Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727534219464,2843,2099,2500,2500,2500,1999,2100,2500,2523,2097,2099,2099,2100,2101,2605,2832,2645,2084,2500,2500,2499,2500,2000,2100,2100,2499,2100,2841,2528,2840,2076,2500,100,0,100,0,0,0,2.5641026496887207,100,0,2.5641026496887207,2.5,2.5641026496887207,0,0,0,100,0,2.5641026496887207,100,0,100,100,4.878048419952393,0,0,10.526315689086914,2.6315789222717285,100,0,100,0,2.5641026496887207,8366.11572265625,221586.60247802734,0,404334895104,8589930496,58046914560,0
199,1727534219464,2843,2099,2500,2500,2500,1999,2100,2500,2523,2097,2099,2099,2100,2101,2605,2832,2645,2084,2500,2500,2499,2500,2000,2100,2100,2499,2100,2841,2528,2840,2076,2500,100,0,100,0,0,0,2.5641026496887207,100,0,2.5641026496887207,2.5,2.5641026496887207,0,0,0,100,0,2.5641026496887207,100,0,100,100,4.878048419952393,0,0,10.526315689086914,2.6315789222717285,100,0,100,0,2.5641026496887207,8366.130187988281,221586.6483154297,0,404334895104,8589930496,58046980096,0
199,1727534219664,2843,2099,2500,2500,2500,1999,2100,2500,2523,2097,2099,2099,2100,2101,2605,2832,2645,2084,2500,2500,2499,2500,2000,2100,2100,2499,2100,2841,2528,2840,2076,2500,100,100,100,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,100,0,100,100,0,0,0,0,0,100,0,100,0,0,8369.003173828125,221595.99084472656,0,404334895104,8589930496,58055016448,0
199,1727534219865,2843,2099,2500,2500,2500,1999,2100,2500,2523,2097,2099,2099,2100,2101,2605,2832,2645,2084,2500,2500,2499,2500,2000,2100,2100,2499,2100,2841,2528,2840,2076,2500,100,100,100,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,100,0,100,100,0,0,0,0,0,100,0,100,0,0,8371.859252929688,221605.4034423828,0,404334895104,8589930496,58055016448,0
199,1727534220065,2843,2099,2500,2500,2500,1999,2100,2500,2523,2097,2099,2099,2100,2101,2605,2832,2645,2084,2500,2500,2499,2500,2000,2100,2100,2499,2100,2841,2528,2840,2076,2500,100,100,100,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,100,0,100,100,0,0,0,0,0,100,0,100,0,0,8374.744140625,221614.84283447266,0,404334895104,8589930496,58055020544,0
199,1727534220265,2843,2099,2500,2500,2500,1999,2100,2500,2523,2097,2099,2099,2100,2101,2605,2832,2645,2084,2500,2500,2499,2500,2000,2100,2100,2499,2100,2841,2528,2840,2076,2500,100,100,100,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,100,0,100,100,0,0,0,0,0,100,0,100,0,0,8377.578063964844,221624.2947998047,0,404334895104,8589930496,58055020544,0
199,1727534220465,2843,2099,2500,2500,2500,1999,2100,2500,2523,2097,2099,2099,2100,2101,2605,2832,2645,2084,2500,2500,2499,2500,2000,2100,2100,2499,2100,2841,2528,2840,2076,2500,100,100,100,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,100,0,100,100,0,0,0,0,0,100,0,100,0,0,8380.405822753906,221633.7183227539,0,404334895104,8589930496,58055020544,0
199,1727534220665,2843,2099,2500,2500,2500,1999,2100,2500,2523,2097,2099,2099,2100,2101,2605,2832,2645,2084,2500,2500,2499,2500,2000,2100,2100,2499,2100,2841,2528,2840,2076,2500,100,100,100,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,100,0,100,100,0,0,0,0,0,100,0,100,0,0,8383.225036621094,221643.13708496094,0,404334895104,8589930496,58055020544,0
199,1727534220865,2843,2099,2500,2500,2500,1999,2100,2500,2523,2097,2099,2099,2100,2101,2605,2832,2645,2084,2500,2500,2499,2500,2000,2100,2100,2499,2100,2841,2528,2840,2076,2500,100,100,100,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,100,0,100,100,0,0,0,0,0,100,0,100,0,0,8386.075927734375,221652.5811767578,0,404334895104,8589930496,58055020544,0
199,1727534221065,2843,2099,2500,2500,2500,1999,2100,2500,2523,2097,2099,2099,2100,2101,2605,2832,2645,2084,2500,2500,2499,2500,2000,2100,2100,2499,2100,2841,2528,2840,2076,2500,100,100,100,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,100,0,100,100,0,0,0,0,0,100,0,100,0,0,8388.921875,221662.03466796875,0,404334895104,8589930496,58055024640,0
