Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727601211835,5500,1232,2955,800,1099,1100,1098,800,993,800,800,800,800,799,800,799,800,799,800,799,800,800,799,978,799,799,1099,1007,1099,1036,5500,946,2.777777910232544,2.857142925262451,5.714285850524902,2.777777910232544,5.555555820465088,2.857142925262451,2.777777910232544,2.777777910232544,2.857142925262451,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,2.857142925262451,5.405405521392822,2.777777910232544,5.405405521392822,8.108107566833496,5.405405521392822,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,0,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,0,223097.7821044922,88510.84680175781,0,67221336064,8589930496,1964576768,252059648
199,1727601211835,5500,1232,2955,800,1099,1100,1098,800,993,800,800,800,800,799,800,799,800,799,800,799,800,800,799,978,799,799,1099,1007,1099,1036,5500,946,2.777777910232544,2.857142925262451,5.714285850524902,2.777777910232544,5.555555820465088,2.857142925262451,2.777777910232544,2.777777910232544,2.857142925262451,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,2.857142925262451,5.405405521392822,2.777777910232544,5.405405521392822,8.108107566833496,5.405405521392822,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,0,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,0,223097.79400634766,88510.8486328125,0,67221336064,8589930496,1964576768,252059648
200,1727601212035,5500,1232,2955,800,1099,1100,1098,800,993,800,800,800,800,799,800,799,800,799,800,799,800,800,799,978,799,799,1099,1007,1099,1036,5500,946,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223108.2481689453,88519.62072753906,0,67221336064,8589930496,1970233344,252059648
200,1727601212235,5500,1232,2955,800,1099,1100,1098,800,993,800,800,800,800,799,800,799,800,799,800,799,800,800,799,978,799,799,1099,1007,1099,1036,5500,946,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223119.36602783203,88529.05780029297,0,67221336064,8589930496,1970233344,252059648
200,1727601212435,5500,1232,2955,800,1099,1100,1098,800,993,800,800,800,800,799,800,799,800,799,800,799,800,800,799,978,799,799,1099,1007,1099,1036,5500,946,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223130.435546875,88538.44860839844,0,67221336064,8589930496,1970233344,252059648
200,1727601212635,5500,1232,2955,800,1099,1100,1098,800,993,800,800,800,800,799,800,799,800,799,800,799,800,800,799,978,799,799,1099,1007,1099,1036,5500,946,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223141.62127685547,88547.9555053711,0,67221336064,8589930496,1970233344,252059648
200,1727601212835,5500,1232,2955,800,1099,1100,1098,800,993,800,800,800,800,799,800,799,800,799,800,799,800,800,799,978,799,799,1099,1007,1099,1036,5500,946,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223152.77478027344,88557.4312133789,0,67221336064,8589930496,1970233344,252059648
200,1727601213035,5500,1232,2955,800,1099,1100,1098,800,993,800,800,800,800,799,800,799,800,799,800,799,800,800,799,978,799,799,1099,1007,1099,1036,5500,946,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223163.8784790039,88566.85302734375,0,67221336064,8589930496,1970233344,252059648
200,1727601213235,5500,1232,2955,800,1099,1100,1098,800,993,800,800,800,800,799,800,799,800,799,800,799,800,800,799,978,799,799,1099,1007,1099,1036,5500,946,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223175.03076171875,88576.32568359375,0,67221336064,8589930496,1970229248,252059648
200,1727601213436,5500,1232,2955,800,1099,1100,1098,800,993,800,800,800,800,799,800,799,800,799,800,799,800,800,799,978,799,799,1099,1007,1099,1036,5500,946,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223186.1244506836,88585.73999023438,0,67221336064,8589930496,1970229248,252059648
