Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727805293721,2099,2499,2089,2500,1037,2500,2499,2500,2099,2509,2509,1357,2500,1994,2100,2509,2509,2500,2097,2094,2499,2099,2499,1307,2499,2500,2097,2100,2500,2499,2499,2097,0,4.545454502105713,0,0,0,0,4.545454502105713,4.545454502105713,0,100,100,4.761904716491699,0,4.545454502105713,4.761904716491699,100,100,100,4.761904716491699,4.761904716491699,100,0,100,0,100,100,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,3499.733154296875,139752.84985351563,0,404334895104,8589930496,121936072704,0
199,1727805293721,2099,2499,2089,2500,1037,2500,2499,2500,2099,2509,2509,1357,2500,1994,2100,2509,2509,2500,2097,2094,2499,2099,2499,1307,2499,2500,2097,2100,2500,2499,2499,2097,0,4.545454502105713,0,0,0,0,4.545454502105713,4.545454502105713,0,100,100,4.761904716491699,0,4.545454502105713,4.761904716491699,100,100,100,4.761904716491699,4.761904716491699,100,0,100,0,100,100,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,3499.7481689453125,139752.89428710938,0,404334895104,8589930496,121936228352,0
199,1727805293921,2099,2499,2089,2500,1037,2500,2499,2500,2099,2509,2509,1357,2500,1994,2100,2509,2509,2500,2097,2094,2499,2099,2499,1307,2499,2500,2097,2100,2500,2499,2499,2097,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,100,100,100,0,0,100,0,100,0,100,100,0,100,0,0,0,0,3502.569091796875,139762.17138671875,0,404334895104,8589930496,121939165184,0
199,1727805294121,2099,2499,2089,2500,1037,2500,2499,2500,2099,2509,2509,1357,2500,1994,2100,2509,2509,2500,2097,2094,2499,2099,2499,1307,2499,2500,2097,2100,2500,2499,2499,2097,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,100,100,100,0,0,100,0,100,0,100,100,0,100,0,0,0,0,3505.4373168945313,139771.54809570313,0,404334895104,8589930496,121939214336,0
199,1727805294321,2099,2499,2089,2500,1037,2500,2499,2500,2099,2509,2509,1357,2500,1994,2100,2509,2509,2500,2097,2094,2499,2099,2499,1307,2499,2500,2097,2100,2500,2499,2499,2097,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,100,100,100,0,0,100,0,100,0,100,100,0,100,0,0,0,0,3508.3064575195313,139780.92645263672,0,404334895104,8589930496,121939214336,0
199,1727805294521,2099,2499,2089,2500,1037,2500,2499,2500,2099,2509,2509,1357,2500,1994,2100,2509,2509,2500,2097,2094,2499,2099,2499,1307,2499,2500,2097,2100,2500,2499,2499,2097,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,100,100,100,0,0,100,0,100,0,100,100,0,100,0,0,0,0,3511.1852416992188,139790.32885742188,0,404334895104,8589930496,121939214336,0
199,1727805294722,2099,2499,2089,2500,1037,2500,2499,2500,2099,2509,2509,1357,2500,1994,2100,2509,2509,2500,2097,2094,2499,2099,2499,1307,2499,2500,2097,2100,2500,2499,2499,2097,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,100,100,100,0,0,100,0,100,0,100,100,0,100,0,0,0,0,3514.054443359375,139799.68615722656,0,404334895104,8589930496,121939214336,0
199,1727805294922,2099,2499,2089,2500,1037,2500,2499,2500,2099,2509,2509,1357,2500,1994,2100,2509,2509,2500,2097,2094,2499,2099,2499,1307,2499,2500,2097,2100,2500,2499,2499,2097,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,100,100,100,0,0,100,0,100,0,100,100,0,100,0,0,0,0,3516.9046020507813,139809.0615234375,0,404334895104,8589930496,121939214336,0
199,1727805295122,2099,2499,2089,2500,1037,2500,2499,2500,2099,2509,2509,1357,2500,1994,2100,2509,2509,2500,2097,2094,2499,2099,2499,1307,2499,2500,2097,2100,2500,2499,2499,2097,4.761904716491699,0,0,0,0,0,0,0,0,100,100,0,0,0,0,100,100,100,0,0,100,0,100,0,100,100,0,100,0,0,0,0,3519.8016357421875,139818.44580078125,0,404334895104,8589930496,121939259392,0
199,1727805295322,2099,2499,2089,2500,1037,2500,2499,2500,2099,2509,2509,1357,2500,1994,2100,2509,2509,2500,2097,2094,2499,2099,2499,1307,2499,2500,2097,2100,2500,2499,2499,2097,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,100,100,100,0,0,100,0,100,0,100,100,0,100,0,0,0,0,3522.6784057617188,139827.8192138672,0,404334895104,8589930496,121939259392,0
