Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727491810557,2805,2804,1175,2500,2500,2499,2447,2500,2558,2602,2100,2100,2100,2100,2556,2100,2794,2500,1010,1372,2499,2500,2500,2100,1962,2500,2100,2803,2100,2522,2500,819,33.333335876464844,100,4.545454502105713,4.545454502105713,0,100,4.761904716491699,100,71.42857360839844,4.545454502105713,0,4.545454502105713,4.545454502105713,4.761904716491699,0,9.090909004211426,100,100,4.761904716491699,4.545454502105713,100,100,4.545454502105713,0,0,0,9.090909004211426,100,4.545454502105713,0,0,9.090909004211426,198121.80053710938,88152.74127197266,0,404334895104,8589930496,57752895488,0
199,1727491810558,2805,2804,1175,2500,2500,2499,2447,2500,2558,2602,2100,2100,2100,2100,2556,2100,2794,2500,1010,1372,2499,2500,2500,2100,1962,2500,2100,2803,2100,2522,2500,819,33.333335876464844,100,4.545454502105713,4.545454502105713,0,100,4.761904716491699,100,71.42857360839844,4.545454502105713,0,4.545454502105713,4.545454502105713,4.761904716491699,0,9.090909004211426,100,100,4.761904716491699,4.545454502105713,100,100,4.545454502105713,0,0,0,9.090909004211426,100,4.545454502105713,0,0,9.090909004211426,198121.80053710938,88152.74127197266,0,404334895104,8589930496,57752952832,0
199,1727491810758,2805,2804,1175,2500,2500,2499,2447,2500,2558,2602,2100,2100,2100,2100,2556,2100,2794,2500,1010,1372,2499,2500,2500,2100,1962,2500,2100,2803,2100,2522,2500,819,0,100,0,0,0,100,0,100,100,0,0,0,0,0,0,0,100,100,0,0,100,100,0,0,0,0,0,100,100,0,0,0,198124.7528076172,88161.96350097656,0,404334895104,8589930496,57831350272,0
199,1727491810958,2805,2804,1175,2500,2500,2499,2447,2500,2558,2602,2100,2100,2100,2100,2556,2100,2794,2500,1010,1372,2499,2500,2500,2100,1962,2500,2100,2803,2100,2522,2500,819,0,100,0,0,0,100,0,100,100,0,0,0,0,0,0,0,100,100,0,0,100,100,0,0,4.761904716491699,0,0,100,100,0,0,0,198127.63635253906,88171.25299072266,0,404334895104,8589930496,57831387136,0
199,1727491811158,2805,2804,1175,2500,2500,2499,2447,2500,2558,2602,2100,2100,2100,2100,2556,2100,2794,2500,1010,1372,2499,2500,2500,2100,1962,2500,2100,2803,2100,2522,2500,819,0,100,0,0,0,100,0,100,100,0,0,0,0,0,0,0,100,100,0,0,100,100,0,0,0,0,0,100,100,0,0,0,198130.48065185547,88180.52990722656,0,404334895104,8589930496,57831460864,0
199,1727491811358,2805,2804,1175,2500,2500,2499,2447,2500,2558,2602,2100,2100,2100,2100,2556,2100,2794,2500,1010,1372,2499,2500,2500,2100,1962,2500,2100,2803,2100,2522,2500,819,0,100,0,0,0,100,0,100,100,0,0,0,0,0,0,0,100,100,0,0,100,100,0,0,0,0,0,100,100,0,0,0,198133.32360839844,88189.8687133789,0,404334895104,8589930496,57831686144,0
199,1727491811558,2805,2804,1175,2500,2500,2499,2447,2500,2558,2602,2100,2100,2100,2100,2556,2100,2794,2500,1010,1372,2499,2500,2500,2100,1962,2500,2100,2803,2100,2522,2500,819,0,100,0,0,0,100,0,100,100,0,0,0,0,0,0,0,100,100,0,0,100,100,0,0,0,0,0,100,100,0,0,0,198136.095703125,88199.1943359375,0,404334895104,8589930496,57831825408,0
199,1727491811758,2805,2804,1175,2500,2500,2499,2447,2500,2558,2602,2100,2100,2100,2100,2556,2100,2794,2500,1010,1372,2499,2500,2500,2100,1962,2500,2100,2803,2100,2522,2500,819,0,100,0,0,0,100,0,100,100,0,0,0,0,0,0,0,100,100,0,0,100,100,0,0,0,0,0,100,100,0,0,0,198138.8966064453,88208.56549072266,0,404334895104,8589930496,57832030208,0
199,1727491811958,2805,2804,1175,2500,2500,2499,2447,2500,2558,2602,2100,2100,2100,2100,2556,2100,2794,2500,1010,1372,2499,2500,2500,2100,1962,2500,2100,2803,2100,2522,2500,819,0,100,0,0,0,100,0,100,100,0,0,0,0,0,0,0,100,100,0,0,100,100,0,0,0,0,0,100,100,0,0,0,198141.78979492188,88217.86322021484,0,404334895104,8589930496,57831755776,0
199,1727491812158,2805,2804,1175,2500,2500,2499,2447,2500,2558,2602,2100,2100,2100,2100,2556,2100,2794,2500,1010,1372,2499,2500,2500,2100,1962,2500,2100,2803,2100,2522,2500,819,0,100,0,0,0,100,0,100,100,0,0,0,0,0,0,5,100,100,0,0,100,100,0,0,0,0,0,100,100,0,0,0,198144.54986572266,88227.14642333984,0,404334895104,8589930496,57831809024,0
