Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725156230815,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,2.777777910232544,5.555555820465088,2.857142925262451,5.555555820465088,2.777777910232544,2.857142925262451,2.857142925262451,8.333333969116211,5.405405521392822,5.714285850524902,2.857142925262451,2.777777910232544,5.405405521392822,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,2.777777910232544,5.555555820465088,5.555555820465088,2.857142925262451,2.777777910232544,2.777777910232544,2.857142925262451,2.857142925262451,5.405405521392822,2.777777910232544,2.857142925262451,2.777777910232544,5.405405521392822,2.777777910232544,2.857142925262451,0,214374.556640625,253588.04321289063,0,67221331968,8589930496,2169589760,0
199,1725156230816,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,2.777777910232544,5.555555820465088,2.857142925262451,5.555555820465088,2.777777910232544,2.857142925262451,2.857142925262451,8.333333969116211,5.405405521392822,5.714285850524902,2.857142925262451,2.777777910232544,5.405405521392822,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,2.777777910232544,5.555555820465088,5.555555820465088,2.857142925262451,2.777777910232544,2.777777910232544,2.857142925262451,2.857142925262451,5.405405521392822,2.777777910232544,2.857142925262451,2.777777910232544,5.405405521392822,2.777777910232544,2.857142925262451,0,214374.56469726563,253588.04528808594,0,67221331968,8589930496,2169589760,0
200,1725156231016,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,214383.36334228516,253595.615234375,0,67221331968,8589930496,2185846784,0
200,1725156231216,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214392.54040527344,253603.56982421875,0,67221331968,8589930496,2185846784,0
200,1725156231416,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214401.85443115234,253611.6602783203,0,67221331968,8589930496,2188890112,0
200,1725156231616,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214411.2713623047,253619.85375976563,0,67221331968,8589930496,2188890112,0
200,1725156231816,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214420.72692871094,253628.07989501953,0,67221331968,8589930496,2188890112,0
200,1725156232016,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214430.19708251953,253636.32025146484,0,67221331968,8589930496,2188890112,0
200,1725156232216,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214439.71661376953,253644.6094970703,0,67221331968,8589930496,2188890112,0
200,1725156232416,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214449.24151611328,253652.90838623047,0,67221331968,8589930496,2188890112,0
200,1725156232616,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214458.78295898438,253661.2191772461,0,67221331968,8589930496,2188890112,0
200,1725156232816,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214468.34301757813,253669.53997802734,0,67221331968,8589930496,2188890112,0
200,1725156233016,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214477.94427490234,253677.90411376953,0,67221331968,8589930496,2188890112,0
200,1725156233217,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214487.51068115234,253686.2348022461,0,67221331968,8589930496,2188890112,0
200,1725156233417,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214497.0714111328,253694.55181884766,0,67221331968,8589930496,2188890112,0
200,1725156233617,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214506.72149658203,253702.95068359375,0,67221331968,8589930496,2188890112,0
200,1725156233817,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214516.30975341797,253711.2930908203,0,67221331968,8589930496,2188890112,0
200,1725156234017,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214525.87298583984,253719.60540771484,0,67221331968,8589930496,2188890112,0
200,1725156234217,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214535.49615478516,253727.9721069336,0,67221331968,8589930496,2188890112,0
200,1725156234417,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214545.18780517578,253736.40478515625,0,67221331968,8589930496,2188890112,0
200,1725156234617,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214554.8558959961,253744.8159790039,0,67221331968,8589930496,2188890112,0
200,1725156234817,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214564.53588867188,253753.23211669922,0,67221331968,8589930496,2188890112,0
200,1725156235017,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214574.21801757813,253761.6519165039,0,67221331968,8589930496,2188890112,0
200,1725156235218,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214583.86779785156,253770.044921875,0,67221331968,8589930496,2188890112,0
200,1725156235418,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214593.5968017578,253778.50366210938,0,67221331968,8589930496,2188890112,0
200,1725156235618,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214603.44604492188,253787.08465576172,0,67221331968,8589930496,2189135872,0
200,1725156235818,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214613.13891601563,253795.5181274414,0,67221331968,8589930496,2189135872,0
200,1725156236018,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214622.84802246094,253803.95123291016,0,67221331968,8589930496,2189135872,0
200,1725156236218,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214632.78515625,253812.6069946289,0,67221331968,8589930496,2189135872,0
200,1725156236418,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214642.49450683594,253821.044921875,0,67221331968,8589930496,2189135872,0
200,1725156236618,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214652.17462158203,253829.45568847656,0,67221331968,8589930496,2189135872,0
200,1725156236818,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214661.92504882813,253837.9287109375,0,67221331968,8589930496,2189135872,0
200,1725156237018,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214671.78283691406,253846.46759033203,0,67221331968,8589930496,2189135872,0
200,1725156237218,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214681.59930419922,253854.97552490234,0,67221331968,8589930496,2189135872,0
200,1725156237419,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214691.3634033203,253863.52899169922,0,67221331968,8589930496,2189135872,0
200,1725156237619,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214701.04077148438,253871.94494628906,0,67221331968,8589930496,2189135872,0
200,1725156237819,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214710.80932617188,253880.42932128906,0,67221331968,8589930496,2189135872,0
200,1725156238019,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214720.48852539063,253888.8442993164,0,67221331968,8589930496,2189135872,0
200,1725156238219,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214730.16943359375,253897.263671875,0,67221331968,8589930496,2189135872,0
200,1725156238419,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,214740.09326171875,253905.9190673828,0,67221331968,8589930496,2189135872,0
200,1725156238619,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214749.849609375,253914.40447998047,0,67221331968,8589930496,2189135872,0
200,1725156238819,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214759.5424194336,253922.83660888672,0,67221331968,8589930496,2189135872,0
200,1725156239019,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214769.30249023438,253931.3388671875,0,67221331968,8589930496,2189135872,0
200,1725156239219,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214779.0556640625,253939.82287597656,0,67221331968,8589930496,2189135872,0
200,1725156239420,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214788.78186035156,253948.2603149414,0,67221331968,8589930496,2189135872,0
200,1725156239620,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214798.61206054688,253956.80859375,0,67221331968,8589930496,2189135872,0
200,1725156239820,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214808.35125732422,253965.2807006836,0,67221331968,8589930496,2189135872,0
200,1725156240020,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214818.0401611328,253973.7133178711,0,67221331968,8589930496,2189135872,0
200,1725156240220,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214827.92602539063,253982.32360839844,0,67221331968,8589930496,2189135872,0
200,1725156240420,2778,800,2768,800,800,800,2700,800,1781,1639,800,1709,800,800,1708,1768,800,1139,1796,800,1739,1796,800,800,1704,943,2655,800,800,800,2433,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,214837.64874267578,253990.7621459961,0,67221331968,8589930496,2189135872,0
