Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724133269095,1370,1101,1100,800,800,800,964,899,2693,2432,4289,798,5498,1772,4111,1425,800,2959,2937,1421,2584,2131,800,800,800,4064,800,800,800,800,899,800,2.6315789222717285,2.6315789222717285,7.894736289978027,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.777777910232544,5.263157844543457,0,5.263157844543457,7.692307949066162,2.702702760696411,2.6315789222717285,0,0,2.6315789222717285,2.702702760696411,2.6315789222717285,2.6315789222717285,0,0,0,2.6315789222717285,2.6315789222717285,5.263157844543457,0,2.6315789222717285,2.6315789222717285,0,112349.3031616211,215337.55627441406,0,67221331968,8589930496,1747922944,0
199,1724133269095,1370,1101,1100,800,800,800,964,899,2693,2432,4289,798,5498,1772,4111,1425,800,2959,2937,1421,2584,2131,800,800,800,4064,800,800,800,800,899,800,2.6315789222717285,2.6315789222717285,7.894736289978027,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.777777910232544,5.263157844543457,0,5.263157844543457,7.692307949066162,2.702702760696411,2.6315789222717285,0,0,2.6315789222717285,2.702702760696411,2.6315789222717285,2.6315789222717285,0,0,0,2.6315789222717285,2.6315789222717285,5.263157844543457,0,2.6315789222717285,2.6315789222717285,0,112349.31298828125,215337.5590209961,0,67221331968,8589930496,1747922944,0
200,1724133269295,1370,1101,1100,800,800,800,964,899,2693,2432,4289,798,5498,1772,4111,1425,800,2959,2937,1421,2584,2131,800,800,800,4064,800,800,800,800,899,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112358.89935302734,215345.85906982422,0,67221331968,8589930496,1757470720,0
200,1724133269496,1370,1101,1100,800,800,800,964,899,2693,2432,4289,798,5498,1772,4111,1425,800,2959,2937,1421,2584,2131,800,800,800,4064,800,800,800,800,899,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112369.06134033203,215354.70672607422,0,67221331968,8589930496,1757986816,0
200,1724133269696,1370,1101,1100,800,800,800,964,899,2693,2432,4289,798,5498,1772,4111,1425,800,2959,2937,1421,2584,2131,800,800,800,4064,800,800,800,800,899,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112378.93701171875,215363.26928710938,0,67221331968,8589930496,1757986816,0
200,1724133269896,1370,1101,1100,800,800,800,964,899,2693,2432,4289,798,5498,1772,4111,1425,800,2959,2937,1421,2584,2131,800,800,800,4064,800,800,800,800,899,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112388.91223144531,215371.93310546875,0,67221331968,8589930496,1757986816,0
200,1724133270096,1370,1101,1100,800,800,800,964,899,2693,2432,4289,798,5498,1772,4111,1425,800,2959,2937,1421,2584,2131,800,800,800,4064,800,800,800,800,899,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112398.8657836914,215380.5728149414,0,67221331968,8589930496,1757982720,0
200,1724133270296,1370,1101,1100,800,800,800,964,899,2693,2432,4289,798,5498,1772,4111,1425,800,2959,2937,1421,2584,2131,800,800,800,4064,800,800,800,800,899,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112408.81970214844,215389.2103881836,0,67221331968,8589930496,1757982720,0
200,1724133270496,1370,1101,1100,800,800,800,964,899,2693,2432,4289,798,5498,1772,4111,1425,800,2959,2937,1421,2584,2131,800,800,800,4064,800,800,800,800,899,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112418.88134765625,215397.94927978516,0,67221331968,8589930496,1757982720,0
200,1724133270696,1370,1101,1100,800,800,800,964,899,2693,2432,4289,798,5498,1772,4111,1425,800,2959,2937,1421,2584,2131,800,800,800,4064,800,800,800,800,899,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112429.00268554688,215406.751953125,0,67221331968,8589930496,1757982720,0
