Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727808306105,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,4.545454502105713,0,0,4.761904716491699,0,4.761904716491699,0,4.545454502105713,0,100,100,0,0,100,4.761904716491699,4.761904716491699,100,0,0,0,100,100,4.545454502105713,0,100,100,4.545454502105713,0,4.545454502105713,0,4.761904716491699,100,46039.637268066406,19788.843139648438,0,404334895104,8589930496,122016313344,0
199,1727808306105,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,4.545454502105713,0,0,4.761904716491699,0,4.761904716491699,0,4.545454502105713,0,100,100,0,0,100,4.761904716491699,4.761904716491699,100,0,0,0,100,100,4.545454502105713,0,100,100,4.545454502105713,0,4.545454502105713,0,4.761904716491699,100,46039.65301513672,19788.88739013672,0,404334895104,8589930496,122016522240,0
199,1727808306305,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,100,0,0,0,0,0,0,0,0,100,100,0,0,100,0,0,100,0,0,0,100,100,0,0,100,100,0,0,0,0,0,100,46042.526794433594,19798.1708984375,0,404334895104,8589930496,122024407040,0
199,1727808306505,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,100,0,0,0,0,0,0,0,0,100,100,0,0,100,0,0,100,0,0,0,100,100,0,0,100,100,0,0,0,0,0,100,46045.373291015625,19807.714599609375,0,404334895104,8589930496,122024411136,0
199,1727808306706,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,27.5,2.4390242099761963,5,0,2.5,2.5,0,0,75,100,100,2.4390242099761963,0,100,0,0,100,2.4390242099761963,2.4390242099761963,2.4390242099761963,100,100,2.5,5,100,100,10,0,2.5,0,2.5,100,46048.237731933594,19817.225463867188,0,404334895104,8589930496,122024411136,0
199,1727808306906,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,27.5,2.4390242099761963,5,0,2.5,2.5,0,0,75,100,100,2.4390242099761963,0,100,0,0,100,2.4390242099761963,2.4390242099761963,2.4390242099761963,100,100,2.5,5,100,100,10,0,2.5,0,2.5,100,46051.05206298828,19826.627380371094,0,404334895104,8589930496,122024411136,0
199,1727808307106,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,28.205129623413086,0,0,0,0,0,0,100,71.79487609863281,100,0,0,100,0,0,100,0,0,0,100,100,0,0,100,100,0,0,0,0,0,100,46053.89569091797,19836.07049560547,0,404334895104,8589930496,122024411136,0
199,1727808307306,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,0,0,0,0,0,100,0,100,0,0,100,0,0,100,0,78.94737243652344,0,100,100,0,4.761904716491699,100,100,0,0,0,0,0,20,46056.70178222656,19845.537170410156,0,404334895104,8589930496,122024411136,0
199,1727808307506,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,0,0,0,0,0,100,0,100,0,0,100,0,0,100,0,100,0,100,100,0,0,100,100,0,0,0,0,0,0,46059.50830078125,19854.98309326172,0,404334895104,8589930496,122024415232,0
199,1727808307706,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,25,0,0,0,0,100,0,100,0,0,100,0,0,100,0,100,0,76.19047546386719,100,0,0,100,100,0,0,0,0,0,0,46062.34503173828,19864.42626953125,0,404334895104,8589930496,122024415232,0
199,1727808307906,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46065.20068359375,19873.861755371094,0,404334895104,8589930496,122024415232,0
199,1727808308106,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,47.36842346191406,100,0,100,0,0,0,0,50,0,100,0,0,100,0,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46067.984130859375,19883.296447753906,0,404334895104,8589930496,122024415232,0
199,1727808308307,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,100,100,0,100,0,0,0,0,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46070.80871582031,19892.749755859375,0,404334895104,8589930496,122024415232,0
199,1727808308507,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,30.000001907348633,100,0,100,0,0,0,0,73.68421173095703,0,100,0,0,100,0,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46073.62219238281,19902.17498779297,0,404334895104,8589930496,122024415232,0
199,1727808308707,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,0,100,4.761904716491699,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46076.43017578125,19911.615783691406,0,404334895104,8589930496,122024415232,0
199,1727808308907,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46079.224853515625,19921.032165527344,0,404334895104,8589930496,122024415232,0
199,1727808309107,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,4.761904716491699,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46082.00891113281,19930.456176757813,0,404334895104,8589930496,122024415232,0
199,1727808309307,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,4.761904716491699,0,100,0,100,0,0,100,0,0,100,100,0,0,0,4.761904716491699,0,0,46084.85028076172,19939.86590576172,0,404334895104,8589930496,122024415232,0
199,1727808309507,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46087.711669921875,19949.23699951172,0,404334895104,8589930496,122024415232,0
199,1727808309707,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,4.761904716491699,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46090.59490966797,19958.665649414063,0,404334895104,8589930496,122024415232,0
199,1727808309908,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46093.4443359375,19968.059448242188,0,404334895104,8589930496,122024419328,0
199,1727808310108,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46096.301696777344,19977.48065185547,0,404334895104,8589930496,122024419328,0
199,1727808310308,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46099.192626953125,19986.923461914063,0,404334895104,8589930496,122024419328,0
199,1727808310508,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46102.045471191406,19996.33380126953,0,404334895104,8589930496,122024419328,0
199,1727808310708,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46104.84851074219,20005.67333984375,0,404334895104,8589930496,122024419328,0
199,1727808310908,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46107.68566894531,20015.101013183594,0,404334895104,8589930496,122024419328,0
199,1727808311108,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46110.527099609375,20024.549072265625,0,404334895104,8589930496,122024419328,0
199,1727808311309,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46113.366455078125,20034.040649414063,0,404334895104,8589930496,122024419328,0
199,1727808311509,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46116.198181152344,20043.42755126953,0,404334895104,8589930496,122024419328,0
199,1727808311709,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46119.0654296875,20052.868530273438,0,404334895104,8589930496,122024419328,0
199,1727808311909,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46121.92608642578,20062.314086914063,0,404334895104,8589930496,122024419328,0
199,1727808312109,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46124.777404785156,20071.768798828125,0,404334895104,8589930496,122024419328,0
199,1727808312309,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,100,4.761904716491699,0,100,100,0,0,0,0,0,0,46127.620666503906,20081.229064941406,0,404334895104,8589930496,122024423424,0
199,1727808312509,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46130.47863769531,20090.697021484375,0,404334895104,8589930496,122024423424,0
199,1727808312709,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,4.761904716491699,0,100,0,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46133.330627441406,20100.169006347656,0,404334895104,8589930496,122024423424,0
199,1727808312909,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46136.20184326172,20109.631408691406,0,404334895104,8589930496,122024423424,0
199,1727808313110,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46139.04309082031,20119.101501464844,0,404334895104,8589930496,122024423424,0
199,1727808313310,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,46141.891662597656,20128.556518554688,0,404334895104,8589930496,122024423424,0
199,1727808313510,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,85,0,0,100,0,100,0,0,100,0,0,100,100,15.000000953674316,0,0,0,0,0,46144.699157714844,20138.017211914063,0,404334895104,8589930496,122024423424,0
199,1727808313710,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,100,0,100,0,0,100,0,0,100,100,100,0,0,0,0,0,46147.51593017578,20147.479553222656,0,404334895104,8589930496,122024423424,0
199,1727808313910,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,100,0,100,0,0,100,0,0,100,100,100,0,0,0,0,0,46150.349060058594,20156.941528320313,0,404334895104,8589930496,122024423424,0
199,1727808314110,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,100,0,100,0,0,100,0,0,100,100,100,0,0,0,0,0,46153.190185546875,20166.35723876953,0,404334895104,8589930496,122024423424,0
199,1727808314310,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,100,0,100,0,0,100,0,0,100,100,100,0,0,0,0,0,46156.031494140625,20175.802978515625,0,404334895104,8589930496,122024423424,0
199,1727808314510,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,100,0,100,0,0,100,0,0,100,100,100,0,0,0,0,0,46158.86145019531,20185.255981445313,0,404334895104,8589930496,122024427520,0
199,1727808314711,2100,2533,2094,2500,2499,1898,2500,2500,2100,2720,2720,2100,2563,2719,1328,2074,2718,1089,2501,2097,2500,2499,1821,2070,2500,2500,2631,2099,2100,2617,915,2500,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,100,0,100,0,0,100,0,0,100,100,100,0,0,0,0,0,46161.646057128906,20194.70684814453,0,404334895104,8589930496,122024427520,0
