Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727589595054,5203,1557,1486,1101,800,800,1100,800,3906,3844,800,800,800,4179,1599,800,800,800,800,3781,1533,1614,800,800,3701,800,800,800,1947,800,1100,800,8.333333969116211,2.777777910232544,5.555555820465088,5.405405521392822,2.777777910232544,2.777777910232544,5.555555820465088,5.405405521392822,5.555555820465088,2.857142925262451,5.405405521392822,2.777777910232544,8.108107566833496,2.777777910232544,5.555555820465088,5.555555820465088,0,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,7.894736289978027,0,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.857142925262451,2.777777910232544,0,8813.985534667969,225546.3764038086,0,67221331968,8589930496,2041298944,275202048
199,1727589595054,5203,1557,1486,1101,800,800,1100,800,3906,3844,800,800,800,4179,1599,800,800,800,800,3781,1533,1614,800,800,3701,800,800,800,1947,800,1100,800,8.333333969116211,2.777777910232544,5.555555820465088,5.405405521392822,2.777777910232544,2.777777910232544,5.555555820465088,5.405405521392822,5.555555820465088,2.857142925262451,5.405405521392822,2.777777910232544,8.108107566833496,2.777777910232544,5.555555820465088,5.555555820465088,0,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,7.894736289978027,0,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.857142925262451,2.777777910232544,0,8813.995361328125,225546.37811279297,0,67221331968,8589930496,2041298944,275202048
200,1727589595254,5203,1557,1486,1101,800,800,1100,800,3906,3844,800,800,800,4179,1599,800,800,800,800,3781,1533,1614,800,800,3701,800,800,800,1947,800,1100,800,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,35,0,0,0,0,0,0,8822.63720703125,225553.70025634766,0,67221331968,8589930496,2043879424,275202048
200,1727589595454,5203,1557,1486,1101,800,800,1100,800,3906,3844,800,800,800,4179,1599,800,800,800,800,3781,1533,1614,800,800,3701,800,800,800,1947,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8833.023071289063,225562.76696777344,0,67221331968,8589930496,2043879424,275202048
200,1727589595654,5203,1557,1486,1101,800,800,1100,800,3906,3844,800,800,800,4179,1599,800,800,800,800,3781,1533,1614,800,800,3701,800,800,800,1947,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8843.488464355469,225571.91040039063,0,67221331968,8589930496,2043879424,275202048
200,1727589595854,5203,1557,1486,1101,800,800,1100,800,3906,3844,800,800,800,4179,1599,800,800,800,800,3781,1533,1614,800,800,3701,800,800,800,1947,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8854.027282714844,225581.12475585938,0,67221331968,8589930496,2043879424,275202048
200,1727589596055,5203,1557,1486,1101,800,800,1100,800,3906,3844,800,800,800,4179,1599,800,800,800,800,3781,1533,1614,800,800,3701,800,800,800,1947,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8864.674438476563,225590.44970703125,0,67221331968,8589930496,2043879424,275202048
200,1727589596255,5203,1557,1486,1101,800,800,1100,800,3906,3844,800,800,800,4179,1599,800,800,800,800,3781,1533,1614,800,800,3701,800,800,800,1947,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8875.360046386719,225599.77471923828,0,67221331968,8589930496,2043879424,275202048
200,1727589596455,5203,1557,1486,1101,800,800,1100,800,3906,3844,800,800,800,4179,1599,800,800,800,800,3781,1533,1614,800,800,3701,800,800,800,1947,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8885.932495117188,225609.06567382813,0,67221331968,8589930496,2043879424,275202048
200,1727589596655,5203,1557,1486,1101,800,800,1100,800,3906,3844,800,800,800,4179,1599,800,800,800,800,3781,1533,1614,800,800,3701,800,800,800,1947,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8896.577758789063,225618.38885498047,0,67221331968,8589930496,2043879424,275202048
