Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727620042615,2500,2499,2504,898,1047,2529,2696,1299,2499,2500,2500,2499,2500,2500,1322,2012,1411,1197,2696,2695,982,1307,2696,2499,2502,1395,2499,1483,2019,1333,1381,2502,100,4.545454502105713,9.090909004211426,4.545454502105713,0,0,100,4.761904716491699,0,100,100,100,4.545454502105713,100,4.761904716491699,9.090909004211426,4.761904716491699,13.636363983154297,100,100,13.636363983154297,13.636363983154297,100,4.545454502105713,9.090909004211426,4.761904716491699,4.761904716491699,0,0,4.545454502105713,0,4.545454502105713,228.88311767578125,49947.324951171875,0,404334895104,8589930496,69202145280,0
199,1727620042616,2500,2499,2504,898,1047,2529,2696,1299,2499,2500,2500,2499,2500,2500,1322,2012,1411,1197,2696,2695,982,1307,2696,2499,2502,1395,2499,1483,2019,1333,1381,2502,100,4.545454502105713,9.090909004211426,4.545454502105713,0,0,100,4.761904716491699,0,100,100,100,4.545454502105713,100,4.761904716491699,9.090909004211426,4.761904716491699,13.636363983154297,100,100,13.636363983154297,13.636363983154297,100,4.545454502105713,9.090909004211426,4.761904716491699,4.761904716491699,0,0,4.545454502105713,0,4.545454502105713,228.88311767578125,49947.324951171875,0,404334895104,8589930496,69202178048,0
199,1727620042816,2500,2499,2504,898,1047,2529,2696,1299,2499,2500,2500,2499,2500,2500,1322,2012,1411,1197,2696,2695,982,1307,2696,2499,2502,1395,2499,1483,2019,1333,1381,2502,100,0,75,0,0,0,100,0,0,100,100,100,0,100,0,0,0,0,100,23.809524536132813,0,0,100,0,0,100,0,0,0,0,0,0,231.67822265625,49956.64422607422,0,404334895104,8589930496,69202620416,0
199,1727620043016,2500,2499,2504,898,1047,2529,2696,1299,2499,2500,2500,2499,2500,2500,1322,2012,1411,1197,2696,2695,982,1307,2696,2499,2502,1395,2499,1483,2019,1333,1381,2502,100,0,100,0,0,0,100,0,0,100,100,100,0,100,4.761904716491699,0,0,0,100,0,0,0,100,0,0,100,0,0,0,0,0,0,234.50579833984375,49965.99377441406,0,404334895104,8589930496,69200293888,0
199,1727620043216,2500,2499,2504,898,1047,2529,2696,1299,2499,2500,2500,2499,2500,2500,1322,2012,1411,1197,2696,2695,982,1307,2696,2499,2502,1395,2499,1483,2019,1333,1381,2502,100,0,100,0,0,0,100,0,0,100,100,100,0,100,0,0,5,0,100,0,0,0,100,0,0,100,0,0,0,0,0,0,237.2705078125,49975.291931152344,0,404334895104,8589930496,69200306176,0
199,1727620043416,2500,2499,2504,898,1047,2529,2696,1299,2499,2500,2500,2499,2500,2500,1322,2012,1411,1197,2696,2695,982,1307,2696,2499,2502,1395,2499,1483,2019,1333,1381,2502,100,0,100,0,0,0,100,0,0,100,100,100,0,100,0,0,0,0,100,0,0,5,100,0,0,100,0,0,0,0,0,0,240.051025390625,49984.556396484375,0,404334895104,8589930496,69182611456,0
199,1727620043617,2500,2499,2504,898,1047,2529,2696,1299,2499,2500,2500,2499,2500,2500,1322,2012,1411,1197,2696,2695,982,1307,2696,2499,2502,1395,2499,1483,2019,1333,1381,2502,100,0,100,0,0,0,100,0,0,100,100,100,0,100,0,0,0,0,100,0,0,0,100,0,0,100,0,0,0,0,0,0,242.85302734375,49993.76794433594,0,404334895104,8589930496,69182611456,0
199,1727620043817,2500,2499,2504,898,1047,2529,2696,1299,2499,2500,2500,2499,2500,2500,1322,2012,1411,1197,2696,2695,982,1307,2696,2499,2502,1395,2499,1483,2019,1333,1381,2502,100,0,100,0,0,0,100,0,0,100,100,100,0,100,0,0,0,5.263157844543457,100,0,0,0,100,0,0,100,0,0,0,0,0,0,245.66363525390625,50003.03503417969,0,404334895104,8589930496,69182193664,0
199,1727620044017,2500,2499,2504,898,1047,2529,2696,1299,2499,2500,2500,2499,2500,2500,1322,2012,1411,1197,2696,2695,982,1307,2696,2499,2502,1395,2499,1483,2019,1333,1381,2502,100,0,100,0,4.761904716491699,0,100,4.761904716491699,5,100,38.095237731933594,100,68.42105102539063,100,0,5,15.789472579956055,5,100,0,0,0,100,0,0,100,0,0,14.285715103149414,0,0,0,248.524658203125,50012.542541503906,0,404334895104,8589930496,69182210048,0
199,1727620044217,2500,2499,2504,898,1047,2529,2696,1299,2499,2500,2500,2499,2500,2500,1322,2012,1411,1197,2696,2695,982,1307,2696,2499,2502,1395,2499,1483,2019,1333,1381,2502,100,0,100,0,4.761904716491699,0,100,4.761904716491699,5,100,38.095237731933594,100,68.42105102539063,100,0,5,15.789472579956055,5,100,0,0,0,100,0,0,100,0,0,14.285715103149414,0,0,0,251.34259033203125,50021.71795654297,0,404334895104,8589930496,69182210048,0
199,1727620044417,2500,2499,2504,898,1047,2529,2696,1299,2499,2500,2500,2499,2500,2500,1322,2012,1411,1197,2696,2695,982,1307,2696,2499,2502,1395,2499,1483,2019,1333,1381,2502,100,0,100,0,0,2.4390242099761963,100,0,0,100,0,100,100,70,2.5,0,0,0,100,0,0,0,100,0,0,100,30.76923179626465,2.4390242099761963,0,0,0,0,254.13507080078125,50030.959411621094,0,404334895104,8589930496,69182222336,0
199,1727620044617,2500,2499,2504,898,1047,2529,2696,1299,2499,2500,2500,2499,2500,2500,1322,2012,1411,1197,2696,2695,982,1307,2696,2499,2502,1395,2499,1483,2019,1333,1381,2502,100,0,100,0,0,2.4390242099761963,100,0,0,100,0,100,100,70,2.5,0,0,0,100,0,0,0,100,0,0,100,30.76923179626465,2.4390242099761963,0,0,0,0,256.9365234375,50040.24157714844,0,404334895104,8589930496,69193146368,0
