Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727806795633,2100,2537,2099,2500,2499,1259,2500,2500,2100,2791,1908,2790,1944,2790,2548,2097,2099,2499,2031,2100,2500,2500,1952,2620,2500,2499,2580,2797,1841,2100,2500,1915,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,0,100,4.761904716491699,0,100,4.545454502105713,100,4.545454502105713,100,0,0,4.761904716491699,100,4.761904716491699,0,100,100,0,4.761904716491699,0,100,0,100,0,0,4.545454502105713,4.761904716491699,24662.578552246094,210516.38177490234,0,404334895104,8589930496,122023014400,0
199,1727806795633,2100,2537,2099,2500,2499,1259,2500,2500,2100,2791,1908,2790,1944,2790,2548,2097,2099,2499,2031,2100,2500,2500,1952,2620,2500,2499,2580,2797,1841,2100,2500,1915,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,0,100,4.761904716491699,0,100,4.545454502105713,100,4.545454502105713,100,0,0,4.761904716491699,100,4.761904716491699,0,100,100,0,4.761904716491699,0,100,0,100,0,0,4.545454502105713,4.761904716491699,24662.578552246094,210516.38177490234,0,404334895104,8589930496,122023067648,0
199,1727806795833,2100,2537,2099,2500,2499,1259,2500,2500,2100,2791,1908,2790,1944,2790,2548,2097,2099,2499,2031,2100,2500,2500,1952,2620,2500,2499,2580,2797,1841,2100,2500,1915,100,0,0,0,0,0,100,0,0,100,0,100,0,100,0,0,0,100,0,0,100,100,0,0,0,100,0,100,0,0,0,0,24665.363342285156,210525.7084350586,0,404334895104,8589930496,122025861120,0
199,1727806796033,2100,2537,2099,2500,2499,1259,2500,2500,2100,2791,1908,2790,1944,2790,2548,2097,2099,2499,2031,2100,2500,2500,1952,2620,2500,2499,2580,2797,1841,2100,2500,1915,100,0,0,0,0,0,100,0,0,100,0,100,0,100,0,0,0,100,0,0,100,100,0,0,0,100,0,100,0,0,0,0,24668.149475097656,210535.19659423828,0,404334895104,8589930496,122025861120,0
199,1727806796233,2100,2537,2099,2500,2499,1259,2500,2500,2100,2791,1908,2790,1944,2790,2548,2097,2099,2499,2031,2100,2500,2500,1952,2620,2500,2499,2580,2797,1841,2100,2500,1915,100,0,0,0,0,0,100,0,0,100,0,100,0,100,0,0,0,100,0,0,100,100,0,0,0,100,0,100,0,0,0,0,24670.965698242188,210544.67889404297,0,404334895104,8589930496,122025861120,0
199,1727806796433,2100,2537,2099,2500,2499,1259,2500,2500,2100,2791,1908,2790,1944,2790,2548,2097,2099,2499,2031,2100,2500,2500,1952,2620,2500,2499,2580,2797,1841,2100,2500,1915,95.23809814453125,0,0,0,0,0,100,0,4.761904716491699,100,0,100,0,100,0,0,0,100,0,0,100,100,0,0,0,100,0,100,0,0,0,0,24673.774841308594,210554.16137695313,0,404334895104,8589930496,122025861120,0
199,1727806796633,2100,2537,2099,2500,2499,1259,2500,2500,2100,2791,1908,2790,1944,2790,2548,2097,2099,2499,2031,2100,2500,2500,1952,2620,2500,2499,2580,2797,1841,2100,2500,1915,0,0,0,0,0,0,100,0,100,100,0,100,0,100,0,0,0,100,0,0,100,100,0,0,0,100,0,100,0,0,0,0,24676.563049316406,210563.64331054688,0,404334895104,8589930496,122025906176,0
199,1727806796833,2100,2537,2099,2500,2499,1259,2500,2500,2100,2791,1908,2790,1944,2790,2548,2097,2099,2499,2031,2100,2500,2500,1952,2620,2500,2499,2580,2797,1841,2100,2500,1915,0,0,0,0,0,0,100,0,100,100,0,100,0,100,0,0,0,100,0,0,100,100,0,0,0,100,0,100,0,0,0,0,24679.33770751953,210573.12622070313,0,404334895104,8589930496,122025906176,0
199,1727806797033,2100,2537,2099,2500,2499,1259,2500,2500,2100,2791,1908,2790,1944,2790,2548,2097,2099,2499,2031,2100,2500,2500,1952,2620,2500,2499,2580,2797,1841,2100,2500,1915,0,0,0,0,0,0,100,0,100,100,0,100,0,100,0,0,0,100,0,0,100,100,0,0,0,100,0,100,0,0,0,0,24682.148315429688,210582.62017822266,0,404334895104,8589930496,122025914368,0
199,1727806797233,2100,2537,2099,2500,2499,1259,2500,2500,2100,2791,1908,2790,1944,2790,2548,2097,2099,2499,2031,2100,2500,2500,1952,2620,2500,2499,2580,2797,1841,2100,2500,1915,0,0,0,0,0,0,100,0,100,100,0,100,0,100,0,0,0,100,0,0,100,100,0,0,0,100,0,100,0,0,0,0,24684.982543945313,210592.10583496094,0,404334895104,8589930496,122025914368,0
