Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724166934105,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,5.555555820465088,5.555555820465088,11.428571701049805,2.941176414489746,2.857142925262451,2.857142925262451,2.941176414489746,2.857142925262451,5.555555820465088,2.941176414489746,5.555555820465088,2.857142925262451,2.857142925262451,2.941176414489746,2.941176414489746,5.555555820465088,5.555555820465088,5.714285850524902,2.941176414489746,2.941176414489746,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.941176414489746,2.857142925262451,2.857142925262451,0,2.857142925262451,2.941176414489746,2.857142925262451,0,232562.8543701172,119820.22106933594,0,67221331968,8589930496,1340256256,467980288
199,1724166934105,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,5.555555820465088,5.555555820465088,11.428571701049805,2.941176414489746,2.857142925262451,2.857142925262451,2.941176414489746,2.857142925262451,5.555555820465088,2.941176414489746,5.555555820465088,2.857142925262451,2.857142925262451,2.941176414489746,2.941176414489746,5.555555820465088,5.555555820465088,5.714285850524902,2.941176414489746,2.941176414489746,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.941176414489746,2.857142925262451,2.857142925262451,0,2.857142925262451,2.941176414489746,2.857142925262451,0,232562.8543701172,119820.22106933594,0,67221331968,8589930496,1340256256,467980288
200,1724166934305,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232571.55645751953,119827.59423828125,0,67221331968,8589930496,1409241088,467980288
200,1724166934505,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232581.74377441406,119836.45690917969,0,67221331968,8589930496,1425756160,467980288
200,1724166934705,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232592.00872802734,119845.39636230469,0,67221331968,8589930496,1425756160,467980288
200,1724166934905,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232602.27880859375,119854.34240722656,0,67221331968,8589930496,1425756160,467980288
200,1724166935105,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232612.56787109375,119863.30450439453,0,67221331968,8589930496,1417814016,467980288
200,1724166935305,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232622.95428466797,119872.3646850586,0,67221331968,8589930496,1425485824,467980288
200,1724166935505,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232633.45013427734,119881.53430175781,0,67221331968,8589930496,1425485824,467980288
200,1724166935705,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232643.85095214844,119890.60662841797,0,67221331968,8589930496,1425485824,467980288
200,1724166935905,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232654.2237548828,119899.65509033203,0,67221331968,8589930496,1425485824,467980288
200,1724166936105,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232664.64837646484,119908.75244140625,0,67221331968,8589930496,1417555968,467980288
200,1724166936305,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232675.0791015625,119917.85705566406,0,67221331968,8589930496,1425227776,467980288
200,1724166936506,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232685.46990966797,119926.9228515625,0,67221331968,8589930496,1425227776,467980288
200,1724166936706,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232695.89520263672,119936.02252197266,0,67221331968,8589930496,1425227776,467980288
200,1724166936906,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232706.36138916016,119945.15686035156,0,67221331968,8589930496,1425227776,467980288
200,1724166937106,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232716.82958984375,119954.29760742188,0,67221331968,8589930496,1417297920,467980288
200,1724166937306,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232727.3662109375,119963.50958251953,0,67221331968,8589930496,1424969728,467980288
199,1724166937506,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232737.91229248047,119972.7294921875,0,67221331968,8589930496,1424969728,467980288
200,1724166937706,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232748.55407714844,119982.04522705078,0,67221331968,8589930496,1424969728,467980288
200,1724166937906,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232759.1669921875,119991.33184814453,0,67221331968,8589930496,1424969728,467980288
200,1724166938106,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232769.62927246094,120000.4682006836,0,67221331968,8589930496,1417039872,467980288
200,1724166938306,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232780.08587646484,120009.5986328125,0,67221331968,8589930496,1424965632,467980288
200,1724166938507,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232790.62536621094,120018.81317138672,0,67221331968,8589930496,1424965632,467980288
200,1724166938707,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232801.14025878906,120027.99475097656,0,67221331968,8589930496,1424965632,467980288
200,1724166938907,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232811.59771728516,120037.12585449219,0,67221331968,8589930496,1424965632,467980288
200,1724166939107,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232822.10192871094,120046.30548095703,0,67221331968,8589930496,1408610304,467980288
200,1724166939307,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,80.95238494873047,23.809524536132813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232832.76483154297,120055.64123535156,0,67221331968,8589930496,1424814080,467980288
200,1724166939507,1200,4500,2019,800,800,800,1097,800,800,1104,1099,800,1501,1100,870,800,1099,800,1099,995,800,1100,800,800,800,1099,800,800,800,4503,1500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232843.20904541016,120064.75817871094,0,67221331968,8589930496,1457266688,467980288
