Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727551147311,2500,2499,2087,1750,2537,2017,2784,2783,2499,2500,2500,1623,2499,1776,2499,2499,1212,2100,2620,2089,2074,2778,2022,1817,2588,2580,1571,2499,2500,1636,2100,2786,22.72727394104004,100,0,0,0,0,100,100,80.95238494873047,4.761904716491699,4.761904716491699,4.761904716491699,100,0,100,0,0,4.545454502105713,100,0,0,100,0,0,0,0,0,0,100,4.545454502105713,0,0,249098.51763916016,226952.6690673828,0,404334895104,8589930496,58117623808,0
199,1727551147311,2500,2499,2087,1750,2537,2017,2784,2783,2499,2500,2500,1623,2499,1776,2499,2499,1212,2100,2620,2089,2074,2778,2022,1817,2588,2580,1571,2499,2500,1636,2100,2786,22.72727394104004,100,0,0,0,0,100,100,80.95238494873047,4.761904716491699,4.761904716491699,4.761904716491699,100,0,100,0,0,4.545454502105713,100,0,0,100,0,0,0,0,0,0,100,4.545454502105713,0,0,249098.53283691406,226952.71661376953,0,404334895104,8589930496,58117709824,0
199,1727551147512,2500,2499,2087,1750,2537,2017,2784,2783,2499,2500,2500,1623,2499,1776,2499,2499,1212,2100,2620,2089,2074,2778,2022,1817,2588,2580,1571,2499,2500,1636,2100,2786,0,100,0,100,0,0,100,100,100,0,0,0,100,0,100,0,0,0,100,0,0,100,0,0,0,0,0,0,100,0,0,4.761904716491699,249101.32501220703,226961.96295166016,0,404334895104,8589930496,58120736768,0
199,1727551147712,2500,2499,2087,1750,2537,2017,2784,2783,2499,2500,2500,1623,2499,1776,2499,2499,1212,2100,2620,2089,2074,2778,2022,1817,2588,2580,1571,2499,2500,1636,2100,2786,0,100,0,100,0,0,100,100,100,0,0,4.761904716491699,100,0,100,0,0,0,100,0,0,100,0,0,0,0,0,0,100,0,0,0,249104.12426757813,226971.2064819336,0,404334895104,8589930496,58120736768,0
199,1727551147912,2500,2499,2087,1750,2537,2017,2784,2783,2499,2500,2500,1623,2499,1776,2499,2499,1212,2100,2620,2089,2074,2778,2022,1817,2588,2580,1571,2499,2500,1636,2100,2786,0,100,0,100,65,0,100,100,100,0,0,0,100,0,100,0,0,0,100,0,0,35,0,0,0,0,0,0,100,0,0,0,249106.92742919922,226980.40185546875,0,404334895104,8589930496,58120736768,0
199,1727551148112,2500,2499,2087,1750,2537,2017,2784,2783,2499,2500,2500,1623,2499,1776,2499,2499,1212,2100,2620,2089,2074,2778,2022,1817,2588,2580,1571,2499,2500,1636,2100,2786,0,100,0,100,100,0,100,100,100,0,0,0,100,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,249109.74975585938,226989.60681152344,0,404334895104,8589930496,58120736768,0
199,1727551148312,2500,2499,2087,1750,2537,2017,2784,2783,2499,2500,2500,1623,2499,1776,2499,2499,1212,2100,2620,2089,2074,2778,2022,1817,2588,2580,1571,2499,2500,1636,2100,2786,35,100,0,100,100,0,100,100,60.000003814697266,0,0,0,100,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,249112.5552368164,226998.84283447266,0,404334895104,8589930496,58120736768,0
199,1727551148512,2500,2499,2087,1750,2537,2017,2784,2783,2499,2500,2500,1623,2499,1776,2499,2499,1212,2100,2620,2089,2074,2778,2022,1817,2588,2580,1571,2499,2500,1636,2100,2786,100,100,0,100,100,0,100,100,0,0,0,0,100,0,100,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,249115.41571044922,227008.07891845703,0,404334895104,8589930496,58120736768,0
199,1727551148712,2500,2499,2087,1750,2537,2017,2784,2783,2499,2500,2500,1623,2499,1776,2499,2499,1212,2100,2620,2089,2074,2778,2022,1817,2588,2580,1571,2499,2500,1636,2100,2786,100,100,0,100,100,0,100,100,0,0,0,0,100,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,249118.21258544922,227017.4027709961,0,404334895104,8589930496,58120736768,0
199,1727551148912,2500,2499,2087,1750,2537,2017,2784,2783,2499,2500,2500,1623,2499,1776,2499,2499,1212,2100,2620,2089,2074,2778,2022,1817,2588,2580,1571,2499,2500,1636,2100,2786,100,100,0,100,100,0,100,100,0,0,0,0,100,0,100,0,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,249121.00189208984,227026.61224365234,0,404334895104,8589930496,58120740864,0
199,1727551149112,2500,2499,2087,1750,2537,2017,2784,2783,2499,2500,2500,1623,2499,1776,2499,2499,1212,2100,2620,2089,2074,2778,2022,1817,2588,2580,1571,2499,2500,1636,2100,2786,100,100,0,100,100,0,100,100,0,0,0,0,100,0,100,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,249123.78833007813,227035.84765625,0,404334895104,8589930496,58120740864,0
199,1727551149312,2500,2499,2087,1750,2537,2017,2784,2783,2499,2500,2500,1623,2499,1776,2499,2499,1212,2100,2620,2089,2074,2778,2022,1817,2588,2580,1571,2499,2500,1636,2100,2786,100,100,0,100,100,0,100,100,0,0,0,0,100,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,249126.59942626953,227045.1143798828,0,404334895104,8589930496,58120740864,0
199,1727551149512,2500,2499,2087,1750,2537,2017,2784,2783,2499,2500,2500,1623,2499,1776,2499,2499,1212,2100,2620,2089,2074,2778,2022,1817,2588,2580,1571,2499,2500,1636,2100,2786,100,100,0,100,100,0,100,100,0,0,0,0,100,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,249129.4012451172,227054.3822631836,0,404334895104,8589930496,58120740864,0
199,1727551149712,2500,2499,2087,1750,2537,2017,2784,2783,2499,2500,2500,1623,2499,1776,2499,2499,1212,2100,2620,2089,2074,2778,2022,1817,2588,2580,1571,2499,2500,1636,2100,2786,100,100,0,100,100,0,100,100,0,0,0,0,100,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,249132.1890258789,227063.64678955078,0,404334895104,8589930496,58120740864,0
199,1727551149912,2500,2499,2087,1750,2537,2017,2784,2783,2499,2500,2500,1623,2499,1776,2499,2499,1212,2100,2620,2089,2074,2778,2022,1817,2588,2580,1571,2499,2500,1636,2100,2786,100,100,0,100,100,0,100,100,0,0,0,0,100,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,249134.96118164063,227072.8701171875,0,404334895104,8589930496,58120740864,0
199,1727551150112,2500,2499,2087,1750,2537,2017,2784,2783,2499,2500,2500,1623,2499,1776,2499,2499,1212,2100,2620,2089,2074,2778,2022,1817,2588,2580,1571,2499,2500,1636,2100,2786,100,100,0,100,100,0,100,100,0,0,0,0,100,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,249137.72607421875,227082.1182861328,0,404334895104,8589930496,58120740864,0
199,1727551150312,2500,2499,2087,1750,2537,2017,2784,2783,2499,2500,2500,1623,2499,1776,2499,2499,1212,2100,2620,2089,2074,2778,2022,1817,2588,2580,1571,2499,2500,1636,2100,2786,100,100,0,100,100,0,100,100,0,0,0,0,100,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,249140.5155029297,227091.3724975586,0,404334895104,8589930496,58120740864,0
199,1727551150512,2500,2499,2087,1750,2537,2017,2784,2783,2499,2500,2500,1623,2499,1776,2499,2499,1212,2100,2620,2089,2074,2778,2022,1817,2588,2580,1571,2499,2500,1636,2100,2786,100,100,0,100,100,0,100,100,0,0,0,0,100,0,100,0,4.761904716491699,0,100,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,249143.2999267578,227100.65704345703,0,404334895104,8589930496,58120740864,0
