Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724711078675,918,799,800,800,982,807,930,800,1055,799,800,800,800,800,976,999,799,819,800,1177,800,983,802,799,849,800,799,1038,999,845,935,799,0,0,0,4.545454502105713,0,9.090909004211426,4.545454502105713,4.545454502105713,4.545454502105713,4.761904716491699,4.761904716491699,4.761904716491699,4.545454502105713,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,4.761904716491699,4.761904716491699,8.69565200805664,4.34782600402832,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.761904716491699,0,4.545454502105713,4.545454502105713,9.090909004211426,218980.86462402344,123449.74591064453,0,404335509504,0,27029454848,0
199,1724711078675,918,799,800,800,982,807,930,800,1055,799,800,800,800,800,976,999,799,819,800,1177,800,983,802,799,849,800,799,1038,999,845,935,799,0,0,0,4.545454502105713,0,9.090909004211426,4.545454502105713,4.545454502105713,4.545454502105713,4.761904716491699,4.761904716491699,4.761904716491699,4.545454502105713,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,4.761904716491699,4.761904716491699,8.69565200805664,4.34782600402832,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.761904716491699,0,4.545454502105713,4.545454502105713,9.090909004211426,218980.88696289063,123449.76623535156,0,404335509504,0,27029569536,0
199,1724711078875,918,799,800,800,982,807,930,800,1055,799,800,800,800,800,976,999,799,819,800,1177,800,983,802,799,849,800,799,1038,999,845,935,799,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,0,218982.7510986328,123453.86309814453,0,404335509504,0,27033186304,0
199,1724711079075,918,799,800,800,982,807,930,800,1055,799,800,800,800,800,976,999,799,819,800,1177,800,983,802,799,849,800,799,1038,999,845,935,799,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,0,218984.67120361328,123458.54852294922,0,404335509504,0,27033190400,0
199,1724711079276,918,799,800,800,982,807,930,800,1055,799,800,800,800,800,976,999,799,819,800,1177,800,983,802,799,849,800,799,1038,999,845,935,799,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,4.878048419952393,0,0,0,0,0,0,0,2.5641026496887207,0,2.5,0,0,100,0,0,0,5,0,0,0,218986.57110595703,123463.70922851563,0,404335509504,0,27033190400,0
199,1724711079476,918,799,800,800,982,807,930,800,1055,799,800,800,800,800,976,999,799,819,800,1177,800,983,802,799,849,800,799,1038,999,845,935,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,218988.48944091797,123468.8442993164,0,404335509504,0,27033190400,0
199,1724711079676,918,799,800,800,982,807,930,800,1055,799,800,800,800,800,976,999,799,819,800,1177,800,983,802,799,849,800,799,1038,999,845,935,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,218990.38201904297,123473.9476928711,0,404335509504,0,27033190400,0
199,1724711079876,918,799,800,800,982,807,930,800,1055,799,800,800,800,800,976,999,799,819,800,1177,800,983,802,799,849,800,799,1038,999,845,935,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,218992.26287841797,123479.10949707031,0,404335509504,0,27033190400,0
199,1724711080077,918,799,800,800,982,807,930,800,1055,799,800,800,800,800,976,999,799,819,800,1177,800,983,802,799,849,800,799,1038,999,845,935,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,5,0,100,0,0,0,4.761904716491699,0,0,0,218994.14642333984,123484.34484863281,0,404335509504,0,27033194496,0
199,1724711080277,918,799,800,800,982,807,930,800,1055,799,800,800,800,800,976,999,799,819,800,1177,800,983,802,799,849,800,799,1038,999,845,935,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,218996.0161743164,123489.5209350586,0,404335509504,0,27033202688,0
