Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727743844406,1611,2846,2499,2499,2500,2499,2100,2100,1087,2631,2839,2100,2537,2053,2046,2837,2837,960,2499,2499,2500,2500,2500,2099,2099,2100,2086,2099,2566,2613,865,2499,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,100,0,0,100,100,100,100,0,0,0,4.545454502105713,0,0,0,0,100,184692.1368408203,123538.09362792969,0,404334895104,8589930496,66285281280,0
199,1727743844406,1611,2846,2499,2499,2500,2499,2100,2100,1087,2631,2839,2100,2537,2053,2046,2837,2837,960,2499,2499,2500,2500,2500,2099,2099,2100,2086,2099,2566,2613,865,2499,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,100,0,0,100,100,100,100,0,0,0,4.545454502105713,0,0,0,0,100,184692.15112304688,123538.13879394531,0,404334895104,8589930496,66285473792,0
199,1727743844606,1611,2846,2499,2499,2500,2499,2100,2100,1087,2631,2839,2100,2537,2053,2046,2837,2837,960,2499,2499,2500,2500,2500,2099,2099,2100,2086,2099,2566,2613,865,2499,9.523809432983398,100,0,0,0,0,0,0,89.47368621826172,0,100,0,0,0,0,100,100,0,0,100,100,100,100,0,0,0,0,0,0,0,0,100,184695.02020263672,123547.53100585938,0,404334895104,8589930496,66297929728,0
199,1727743844806,1611,2846,2499,2499,2500,2499,2100,2100,1087,2631,2839,2100,2537,2053,2046,2837,2837,960,2499,2499,2500,2500,2500,2099,2099,2100,2086,2099,2566,2613,865,2499,0,100,0,0,0,0,4.761904716491699,0,100,0,100,0,0,0,0,100,100,0,0,100,100,100,100,0,0,0,0,0,0,0,0,100,184697.8302001953,123556.89685058594,0,404334895104,8589930496,66308444160,0
199,1727743845006,1611,2846,2499,2499,2500,2499,2100,2100,1087,2631,2839,2100,2537,2053,2046,2837,2837,960,2499,2499,2500,2500,2500,2099,2099,2100,2086,2099,2566,2613,865,2499,0,100,0,0,0,0,0,0,100,0,100,0,0,0,0,100,100,0,0,100,100,100,100,0,0,0,0,0,0,0,0,100,184700.6690673828,123566.30303955078,0,404334895104,8589930496,66318917632,0
199,1727743845207,1611,2846,2499,2499,2500,2499,2100,2100,1087,2631,2839,2100,2537,2053,2046,2837,2837,960,2499,2499,2500,2500,2500,2099,2099,2100,2086,2099,2566,2613,865,2499,0,100,5,0,0,0,0,0,100,0,100,0,0,0,0,100,100,0,0,95.23809814453125,100,100,100,0,0,0,4.761904716491699,0,0,0,0,100,184703.51989746094,123575.70544433594,0,404334895104,8589930496,66329300992,0
199,1727743845407,1611,2846,2499,2499,2500,2499,2100,2100,1087,2631,2839,2100,2537,2053,2046,2837,2837,960,2499,2499,2500,2500,2500,2099,2099,2100,2086,2099,2566,2613,865,2499,0,100,100,0,0,0,0,0,100,0,100,0,0,0,0,100,100,0,0,0,100,100,100,0,0,0,5,0,0,0,0,100,184706.34783935547,123585.09509277344,0,404334895104,8589930496,66339655680,0
199,1727743845607,1611,2846,2499,2499,2500,2499,2100,2100,1087,2631,2839,2100,2537,2053,2046,2837,2837,960,2499,2499,2500,2500,2500,2099,2099,2100,2086,2099,2566,2613,865,2499,0,70,100,0,0,0,0,0,100,30.000001907348633,100,0,0,0,0,100,100,0,0,0,100,100,100,0,0,0,0,0,0,0,0,100,184709.18493652344,123594.5258178711,0,404334895104,8589930496,66349891584,0
199,1727743845807,1611,2846,2499,2499,2500,2499,2100,2100,1087,2631,2839,2100,2537,2053,2046,2837,2837,960,2499,2499,2500,2500,2500,2099,2099,2100,2086,2099,2566,2613,865,2499,0,0,100,0,0,0,0,0,100,100,100,0,0,0,0,100,100,4.761904716491699,0,0,100,100,100,0,0,0,0,0,0,0,0,100,184712.01300048828,123603.91973876953,0,404334895104,8589930496,66360004608,0
199,1727743846007,1611,2846,2499,2499,2500,2499,2100,2100,1087,2631,2839,2100,2537,2053,2046,2837,2837,960,2499,2499,2500,2500,2500,2099,2099,2100,2086,2099,2566,2613,865,2499,0,0,100,0,0,0,0,0,100,100,100,0,0,0,0,100,100,0,0,0,100,100,100,0,0,0,4.761904716491699,0,0,0,0,100,184714.85272216797,123613.3310546875,0,404334895104,8589930496,66294317056,0
