Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724755007051,978,800,1059,800,985,1102,800,799,873,800,807,799,859,799,800,800,800,799,799,1184,800,921,800,800,799,799,833,800,799,811,806,799,0,4.545454502105713,0,8.69565200805664,0,9.090909004211426,0,4.545454502105713,0,8.69565200805664,4.545454502105713,0,0,0,4.545454502105713,0,4.761904716491699,4.545454502105713,0,4.545454502105713,0,0,4.545454502105713,0,0,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,0,0,4.761904716491699,28024.141662597656,257478.17864990234,0,404335509504,0,27161075712,0
199,1724755007051,978,800,1059,800,985,1102,800,799,873,800,807,799,859,799,800,800,800,799,799,1184,800,921,800,800,799,799,833,800,799,811,806,799,0,4.545454502105713,0,8.69565200805664,0,9.090909004211426,0,4.545454502105713,0,8.69565200805664,4.545454502105713,0,0,0,4.545454502105713,0,4.761904716491699,4.545454502105713,0,4.545454502105713,0,0,4.545454502105713,0,0,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,0,0,4.761904716491699,28024.153198242188,257478.1983642578,0,404335509504,0,27161182208,0
199,1724755007251,978,800,1059,800,985,1102,800,799,873,800,807,799,859,799,800,800,800,799,799,1184,800,921,800,800,799,799,833,800,799,811,806,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,28026.05859375,257482.26458740234,0,404335509504,0,27167035392,0
199,1724755007451,978,800,1059,800,985,1102,800,799,873,800,807,799,859,799,800,800,800,799,799,1184,800,921,800,800,799,799,833,800,799,811,806,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,28027.991149902344,257486.7119140625,0,404335509504,0,27167039488,0
199,1724755007652,978,800,1059,800,985,1102,800,799,873,800,807,799,859,799,800,800,800,799,799,1184,800,921,800,800,799,799,833,800,799,811,806,799,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,2.5,0,100,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,28029.958557128906,257491.70440673828,0,404335509504,0,27167039488,0
199,1724755007852,978,800,1059,800,985,1102,800,799,873,800,807,799,859,799,800,800,800,799,799,1184,800,921,800,800,799,799,833,800,799,811,806,799,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,28031.908325195313,257496.6612548828,0,404335509504,0,27167039488,0
199,1724755008052,978,800,1059,800,985,1102,800,799,873,800,807,799,859,799,800,800,800,799,799,1184,800,921,800,800,799,799,833,800,799,811,806,799,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,28033.88720703125,257501.6410522461,0,404335509504,0,27167043584,0
199,1724755008252,978,800,1059,800,985,1102,800,799,873,800,807,799,859,799,800,800,800,799,799,1184,800,921,800,800,799,799,833,800,799,811,806,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,28035.842224121094,257506.6171875,0,404335509504,0,27167043584,0
199,1724755008452,978,800,1059,800,985,1102,800,799,873,800,807,799,859,799,800,800,800,799,799,1184,800,921,800,800,799,799,833,800,799,811,806,799,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,28037.82879638672,257511.70483398438,0,404335509504,0,27167043584,0
199,1724755008652,978,800,1059,800,985,1102,800,799,873,800,807,799,859,799,800,800,800,799,799,1184,800,921,800,800,799,799,833,800,799,811,806,799,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,28039.779846191406,257516.95916748047,0,404335509504,0,27167047680,0
