Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724158701032,2222,800,1397,800,1400,800,1397,800,800,999,800,800,800,999,999,800,1001,800,800,1000,999,1001,999,800,999,999,1401,800,800,800,5500,800,0,2.702702760696411,5.263157844543457,0,2.702702760696411,2.702702760696411,8.108107566833496,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,0,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,5.405405521392822,0,2.702702760696411,0,2.6315789222717285,5.263157844543457,5.263157844543457,2.702702760696411,2.6315789222717285,2.702702760696411,2.702702760696411,5.405405521392822,5.128205299377441,0,164133.61474609375,103751.99572753906,0,67221331968,8589930496,1346764800,459161600
199,1724158701032,2222,800,1397,800,1400,800,1397,800,800,999,800,800,800,999,999,800,1001,800,800,1000,999,1001,999,800,999,999,1401,800,800,800,5500,800,0,2.702702760696411,5.263157844543457,0,2.702702760696411,2.702702760696411,8.108107566833496,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,0,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,5.405405521392822,0,2.702702760696411,0,2.6315789222717285,5.263157844543457,5.263157844543457,2.702702760696411,2.6315789222717285,2.702702760696411,2.702702760696411,5.405405521392822,5.128205299377441,0,164133.62298583984,103751.99737548828,0,67221331968,8589930496,1346764800,459161600
200,1724158701232,2222,800,1397,800,1400,800,1397,800,800,999,800,800,800,999,999,800,1001,800,800,1000,999,1001,999,800,999,999,1401,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,164142.33331298828,103759.39135742188,0,67221331968,8589930496,1350635520,459161600
200,1724158701432,2222,800,1397,800,1400,800,1397,800,800,999,800,800,800,999,999,800,1001,800,800,1000,999,1001,999,800,999,999,1401,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,164152.70379638672,103768.43145751953,0,67221331968,8589930496,1350635520,459161600
200,1724158701632,2222,800,1397,800,1400,800,1397,800,800,999,800,800,800,999,999,800,1001,800,800,1000,999,1001,999,800,999,999,1401,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,164162.9949951172,103777.39959716797,0,67221331968,8589930496,1350635520,459161600
200,1724158701832,2222,800,1397,800,1400,800,1397,800,800,999,800,800,800,999,999,800,1001,800,800,1000,999,1001,999,800,999,999,1401,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,164173.34271240234,103786.42401123047,0,67221331968,8589930496,1350635520,459161600
200,1724158702032,2222,800,1397,800,1400,800,1397,800,800,999,800,800,800,999,999,800,1001,800,800,1000,999,1001,999,800,999,999,1401,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,164183.73468017578,103795.4921875,0,67221331968,8589930496,1350635520,459161600
200,1724158702232,2222,800,1397,800,1400,800,1397,800,800,999,800,800,800,999,999,800,1001,800,800,1000,999,1001,999,800,999,999,1401,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,164194.15411376953,103804.58752441406,0,67221331968,8589930496,1350635520,459161600
200,1724158702433,2222,800,1397,800,1400,800,1397,800,800,999,800,800,800,999,999,800,1001,800,800,1000,999,1001,999,800,999,999,1401,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,164204.814453125,103813.92456054688,0,67221331968,8589930496,1350635520,459161600
200,1724158702633,2222,800,1397,800,1400,800,1397,800,800,999,800,800,800,999,999,800,1001,800,800,1000,999,1001,999,800,999,999,1401,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,164215.3999633789,103823.18579101563,0,67221331968,8589930496,1350635520,459161600
