Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724694205874,886,824,799,832,900,799,823,800,978,808,799,800,800,805,801,800,800,1669,800,800,824,899,832,800,839,819,804,802,799,799,800,799,4.545454502105713,0,4.545454502105713,4.545454502105713,0,0,8.69565200805664,9.090909004211426,4.545454502105713,4.545454502105713,0,0,4.545454502105713,4.545454502105713,4.545454502105713,0,4.545454502105713,4.545454502105713,0,4.545454502105713,4.545454502105713,4.761904716491699,9.090909004211426,0,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,8.69565200805664,0,253173.7212524414,192547.3486328125,0,404335509504,0,27012161536,0
199,1724694205874,886,824,799,832,900,799,823,800,978,808,799,800,800,805,801,800,800,1669,800,800,824,899,832,800,839,819,804,802,799,799,800,799,4.545454502105713,0,4.545454502105713,4.545454502105713,0,0,8.69565200805664,9.090909004211426,4.545454502105713,4.545454502105713,0,0,4.545454502105713,4.545454502105713,4.545454502105713,0,4.545454502105713,4.545454502105713,0,4.545454502105713,4.545454502105713,4.761904716491699,9.090909004211426,0,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,8.69565200805664,0,253173.7335205078,192547.37182617188,0,404335509504,0,27012632576,0
199,1724694206074,886,824,799,832,900,799,823,800,978,808,799,800,800,805,801,800,800,1669,800,800,824,899,832,800,839,819,804,802,799,799,800,799,100,9.523809432983398,5,10,15.000000953674316,14.285715103149414,10,10,35,15.000000953674316,10,20,10,5,9.523809432983398,33.333335876464844,5.263157844543457,5,45,9.523809432983398,5.263157844543457,9.523809432983398,14.285715103149414,18.18181800842285,9.523809432983398,9.523809432983398,10,20,5,10,5.263157844543457,9.523809432983398,253176.32904052734,192552.6449584961,0,404335509504,0,27014262784,0
199,1724694206274,886,824,799,832,900,799,823,800,978,808,799,800,800,805,801,800,800,1669,800,800,824,899,832,800,839,819,804,802,799,799,800,799,100,9.523809432983398,5,10,15.000000953674316,14.285715103149414,10,10,35,15.000000953674316,10,20,10,5,9.523809432983398,33.333335876464844,5.263157844543457,5,45,9.523809432983398,5.263157844543457,9.523809432983398,14.285715103149414,18.18181800842285,9.523809432983398,9.523809432983398,10,20,5,10,5.263157844543457,9.523809432983398,253179.55645751953,192558.28271484375,0,404335509504,0,27014406144,0
199,1724694206474,886,824,799,832,900,799,823,800,978,808,799,800,800,805,801,800,800,1669,800,800,824,899,832,800,839,819,804,802,799,799,800,799,50,0,0,0,0,0,0,0,50,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,253183.76403808594,192564.8510131836,0,404335509504,0,27014406144,0
199,1724694206675,886,824,799,832,900,799,823,800,978,808,799,800,800,805,801,800,800,1669,800,800,824,899,832,800,839,819,804,802,799,799,800,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,253188.00463867188,192571.50744628906,0,404335509504,0,27014545408,0
199,1724694206875,886,824,799,832,900,799,823,800,978,808,799,800,800,805,801,800,800,1669,800,800,824,899,832,800,839,819,804,802,799,799,800,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,253192.23181152344,192578.15307617188,0,404335509504,0,27014545408,0
199,1724694207075,886,824,799,832,900,799,823,800,978,808,799,800,800,805,801,800,800,1669,800,800,824,899,832,800,839,819,804,802,799,799,800,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,253196.390625,192584.82177734375,0,404335509504,0,27014549504,0
199,1724694207275,886,824,799,832,900,799,823,800,978,808,799,800,800,805,801,800,800,1669,800,800,824,899,832,800,839,819,804,802,799,799,800,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253200.5942993164,192591.4838256836,0,404335509504,0,27014688768,0
199,1724694207475,886,824,799,832,900,799,823,800,978,808,799,800,800,805,801,800,800,1669,800,800,824,899,832,800,839,819,804,802,799,799,800,799,100,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,253204.7940673828,192598.12939453125,0,404335509504,0,27014688768,0
