Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727642772646,2500,1199,2499,811,812,830,2500,2499,2499,822,2499,862,2500,980,2499,2500,1608,2500,2499,2500,813,889,850,835,2499,2500,1185,2500,2500,1177,2499,2499,0,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,100,8.69565200805664,100,8.69565200805664,4.761904716491699,0,100,4.761904716491699,4.545454502105713,4.545454502105713,0,100,100,100,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,0,100,4.761904716491699,100,100,4.761904716491699,4.545454502105713,4.545454502105713,67705.33673095703,91754.44458007813,0,404334895104,8589930496,79522177024,0
199,1727642772646,2500,1199,2499,811,812,830,2500,2499,2499,822,2499,862,2500,980,2499,2500,1608,2500,2499,2500,813,889,850,835,2499,2500,1185,2500,2500,1177,2499,2499,0,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,100,8.69565200805664,100,8.69565200805664,4.761904716491699,0,100,4.761904716491699,4.545454502105713,4.545454502105713,0,100,100,100,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,0,100,4.761904716491699,100,100,4.761904716491699,4.545454502105713,4.545454502105713,67705.35137939453,91754.49011230469,0,404334895104,8589930496,79522267136,0
199,1727642772846,2500,1199,2499,811,812,830,2500,2499,2499,822,2499,862,2500,980,2499,2500,1608,2500,2499,2500,813,889,850,835,2499,2500,1185,2500,2500,1177,2499,2499,0,100,0,0,0,0,100,0,100,0,0,0,100,0,0,0,0,100,100,100,0,0,0,0,0,100,0,100,100,0,0,0,67708.16821289063,91763.6265258789,0,404334895104,8589930496,79526236160,0
199,1727642773046,2500,1199,2499,811,812,830,2500,2499,2499,822,2499,862,2500,980,2499,2500,1608,2500,2499,2500,813,889,850,835,2499,2500,1185,2500,2500,1177,2499,2499,4.761904716491699,95,0,4.761904716491699,0,4.761904716491699,100,0,100,5,0,0,100,0,0,0,4.761904716491699,100,100,100,0,0,4.761904716491699,4.761904716491699,0,100,4.761904716491699,100,100,0,0,4.761904716491699,67711.01208496094,91773.1118774414,0,404334895104,8589930496,79526244352,0
199,1727642773246,2500,1199,2499,811,812,830,2500,2499,2499,822,2499,862,2500,980,2499,2500,1608,2500,2499,2500,813,889,850,835,2499,2500,1185,2500,2500,1177,2499,2499,0,0,0,0,0,0,100,0,100,100,0,4.761904716491699,100,4.761904716491699,0,0,0,100,100,100,0,0,0,0,0,100,0,100,100,4.761904716491699,0,0,67713.82598876953,91782.58905029297,0,404334895104,8589930496,79525625856,0
199,1727642773446,2500,1199,2499,811,812,830,2500,2499,2499,822,2499,862,2500,980,2499,2500,1608,2500,2499,2500,813,889,850,835,2499,2500,1185,2500,2500,1177,2499,2499,5.263157844543457,0,4.761904716491699,0,0,0,100,9.523809432983398,100,100,0,0,100,0,4.761904716491699,0,0,100,100,100,0,0,0,0,5,100,0,100,100,0,0,0,67716.65124511719,91792.14392089844,0,404334895104,8589930496,79525834752,0
199,1727642773647,2500,1199,2499,811,812,830,2500,2499,2499,822,2499,862,2500,980,2499,2500,1608,2500,2499,2500,813,889,850,835,2499,2500,1185,2500,2500,1177,2499,2499,0,0,0,0,0,0,100,0,100,100,0,0,100,0,0,0,0,100,100,100,0,0,0,0,0,100,0,100,100,0,0,0,67719.38049316406,91801.56103515625,0,404334895104,8589930496,79525834752,0
199,1727642773847,2500,1199,2499,811,812,830,2500,2499,2499,822,2499,862,2500,980,2499,2500,1608,2500,2499,2500,813,889,850,835,2499,2500,1185,2500,2500,1177,2499,2499,0,0,0,0,0,0,100,0,100,100,0,0,100,0,0,0,0,100,100,100,0,0,0,0,0,100,0,100,100,0,0,0,67722.18786621094,91811.02465820313,0,404334895104,8589930496,79525838848,0
199,1727642774047,2500,1199,2499,811,812,830,2500,2499,2499,822,2499,862,2500,980,2499,2500,1608,2500,2499,2500,813,889,850,835,2499,2500,1185,2500,2500,1177,2499,2499,30.000001907348633,0,0,0,0,0,100,0,70,100,0,0,100,2.4390242099761963,0,0,2.4390242099761963,79.4871826171875,100,100,0,0,0,0,0,100,0,100,100,0,20,0,67724.98431396484,91820.4937133789,0,404334895104,8589930496,79525838848,0
199,1727642774247,2500,1199,2499,811,812,830,2500,2499,2499,822,2499,862,2500,980,2499,2500,1608,2500,2499,2500,813,889,850,835,2499,2500,1185,2500,2500,1177,2499,2499,100,0,0,0,0,0,100,0,0,100,0,0,100,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,100,0,100,100,0,100,0,67727.80383300781,91829.95849609375,0,404334895104,8589930496,79525838848,0
