Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724120159816,1096,1099,954,1100,954,800,800,800,798,799,800,799,1100,800,799,800,799,799,799,800,799,800,800,800,799,800,1063,1065,1100,800,800,800,7.894736289978027,2.6315789222717285,5.263157844543457,5.128205299377441,5.128205299377441,7.692307949066162,2.6315789222717285,5.128205299377441,2.702702760696411,5.128205299377441,2.6315789222717285,2.702702760696411,0,2.702702760696411,2.6315789222717285,5.128205299377441,2.6315789222717285,5.263157844543457,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,5.263157844543457,5.128205299377441,2.702702760696411,5.128205299377441,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,2.777777910232544,2.6315789222717285,0,197532.97540283203,120348.4888305664,0,67221331968,8589930496,1340571648,353222656
199,1724120159816,1096,1099,954,1100,954,800,800,800,798,799,800,799,1100,800,799,800,799,799,799,800,799,800,800,800,799,800,1063,1065,1100,800,800,800,7.894736289978027,2.6315789222717285,5.263157844543457,5.128205299377441,5.128205299377441,7.692307949066162,2.6315789222717285,5.128205299377441,2.702702760696411,5.128205299377441,2.6315789222717285,2.702702760696411,0,2.702702760696411,2.6315789222717285,5.128205299377441,2.6315789222717285,5.263157844543457,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,5.263157844543457,5.128205299377441,2.702702760696411,5.128205299377441,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,2.777777910232544,2.6315789222717285,0,197532.986328125,120348.49206542969,0,67221331968,8589930496,1340571648,353222656
200,1724120160016,1096,1099,954,1100,954,800,800,800,798,799,800,799,1100,800,799,800,799,799,799,800,799,800,800,800,799,800,1063,1065,1100,800,800,800,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197542.2354736328,120356.42297363281,0,67221331968,8589930496,1346310144,353222656
200,1724120160216,1096,1099,954,1100,954,800,800,800,798,799,800,799,1100,800,799,800,799,799,799,800,799,800,800,800,799,800,1063,1065,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197552.9877319336,120365.85229492188,0,67221331968,8589930496,1346310144,353222656
200,1724120160416,1096,1099,954,1100,954,800,800,800,798,799,800,799,1100,800,799,800,799,799,799,800,799,800,800,800,799,800,1063,1065,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197563.6781616211,120375.2192993164,0,67221331968,8589930496,1346310144,353222656
200,1724120160616,1096,1099,954,1100,954,800,800,800,798,799,800,799,1100,800,799,800,799,799,799,800,799,800,800,800,799,800,1063,1065,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197574.4012451172,120384.62097167969,0,67221331968,8589930496,1346310144,353222656
200,1724120160816,1096,1099,954,1100,954,800,800,800,798,799,800,799,1100,800,799,800,799,799,799,800,799,800,800,800,799,800,1063,1065,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197585.15502929688,120394.04998779297,0,67221331968,8589930496,1346310144,353222656
200,1724120161016,1096,1099,954,1100,954,800,800,800,798,799,800,799,1100,800,799,800,799,799,799,800,799,800,800,800,799,800,1063,1065,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197595.94329833984,120403.50903320313,0,67221331968,8589930496,1346310144,353222656
200,1724120161217,1096,1099,954,1100,954,800,800,800,798,799,800,799,1100,800,799,800,799,799,799,800,799,800,800,800,799,800,1063,1065,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197606.69036865234,120412.93280029297,0,67221331968,8589930496,1346310144,353222656
200,1724120161417,1096,1099,954,1100,954,800,800,800,798,799,800,799,1100,800,799,800,799,799,799,800,799,800,800,800,799,800,1063,1065,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197617.43811035156,120422.35626220703,0,67221331968,8589930496,1346310144,353222656
200,1724120161617,1096,1099,954,1100,954,800,800,800,798,799,800,799,1100,800,799,800,799,799,799,800,799,800,800,800,799,800,1063,1065,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197628.18646240234,120431.78240966797,0,67221331968,8589930496,1346310144,353222656
200,1724120161817,1096,1099,954,1100,954,800,800,800,798,799,800,799,1100,800,799,800,799,799,799,800,799,800,800,800,799,800,1063,1065,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197639.11962890625,120441.39172363281,0,67221331968,8589930496,1346310144,353222656
200,1724120162017,1096,1099,954,1100,954,800,800,800,798,799,800,799,1100,800,799,800,799,799,799,800,799,800,800,800,799,800,1063,1065,1100,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197649.94201660156,120450.89074707031,0,67221331968,8589930496,1346310144,353222656
