Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725151910032,5499,5500,800,800,1100,800,800,800,3502,800,800,4300,800,4300,800,800,2028,800,4300,2727,800,800,800,1475,2965,2054,800,800,1463,800,800,5500,2.777777910232544,2.777777910232544,2.777777910232544,2.702702760696411,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,2.702702760696411,2.777777910232544,11.111111640930176,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,0,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,8.108107566833496,2.777777910232544,0,129543.80694580078,193573.82849121094,0,67221331968,8589930496,2178887680,0
199,1725151910032,5499,5500,800,800,1100,800,800,800,3502,800,800,4300,800,4300,800,800,2028,800,4300,2727,800,800,800,1475,2965,2054,800,800,1463,800,800,5500,2.777777910232544,2.777777910232544,2.777777910232544,2.702702760696411,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,2.702702760696411,2.777777910232544,11.111111640930176,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,0,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,8.108107566833496,2.777777910232544,0,129543.81494140625,193573.82989501953,0,67221331968,8589930496,2179403776,0
200,1725151910232,5499,5500,800,800,1100,800,800,800,3502,800,800,4300,800,4300,800,800,2028,800,4300,2727,800,800,800,1475,2965,2054,800,800,1463,800,800,5500,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,129552.64025878906,193581.40753173828,0,67221331968,8589930496,2183274496,0
200,1725151910432,5499,5500,800,800,1100,800,800,800,3502,800,800,4300,800,4300,800,800,2028,800,4300,2727,800,800,800,1475,2965,2054,800,800,1463,800,800,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,129562.30456542969,193589.7598876953,0,67221331968,8589930496,2183274496,0
200,1725151910632,5499,5500,800,800,1100,800,800,800,3502,800,800,4300,800,4300,800,800,2028,800,4300,2727,800,800,800,1475,2965,2054,800,800,1463,800,800,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,129572.0355834961,193598.16857910156,0,67221331968,8589930496,2183274496,0
200,1725151910833,5499,5500,800,800,1100,800,800,800,3502,800,800,4300,800,4300,800,800,2028,800,4300,2727,800,800,800,1475,2965,2054,800,800,1463,800,800,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,129581.75842285156,193606.57025146484,0,67221331968,8589930496,2183274496,0
200,1725151911033,5499,5500,800,800,1100,800,800,800,3502,800,800,4300,800,4300,800,800,2028,800,4300,2727,800,800,800,1475,2965,2054,800,800,1463,800,800,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,129591.49151611328,193615.04852294922,0,67221331968,8589930496,2183274496,0
200,1725151911233,5499,5500,800,800,1100,800,800,800,3502,800,800,4300,800,4300,800,800,2028,800,4300,2727,800,800,800,1475,2965,2054,800,800,1463,800,800,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,129601.1664428711,193623.46838378906,0,67221331968,8589930496,2183274496,0
200,1725151911433,5499,5500,800,800,1100,800,800,800,3502,800,800,4300,800,4300,800,800,2028,800,4300,2727,800,800,800,1475,2965,2054,800,800,1463,800,800,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,129610.86267089844,193631.8960571289,0,67221331968,8589930496,2186530816,0
200,1725151911633,5499,5500,800,800,1100,800,800,800,3502,800,800,4300,800,4300,800,800,2028,800,4300,2727,800,800,800,1475,2965,2054,800,800,1463,800,800,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,129620.640625,193640.4155883789,0,67221331968,8589930496,2186530816,0
