Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727806960505,1179,2842,1803,2499,2499,2099,2499,2498,2100,2512,2100,2830,2100,1267,2526,2100,2544,2323,2500,1841,2499,2499,2099,2500,2500,2499,2150,2838,2100,2836,2474,2500,0,100,0,0,100,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,100,0,0,0,100,100,0,100,0,100,0,100,26977.604431152344,218277.525390625,0,404334895104,8589930496,122030497792,0
199,1727806960505,1179,2842,1803,2499,2499,2099,2499,2498,2100,2512,2100,2830,2100,1267,2526,2100,2544,2323,2500,1841,2499,2499,2099,2500,2500,2499,2150,2838,2100,2836,2474,2500,0,100,0,0,100,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,100,0,0,0,100,100,0,100,0,100,0,100,26977.61962890625,218277.57012939453,0,404334895104,8589930496,122030583808,0
199,1727806960705,1179,2842,1803,2499,2499,2099,2499,2498,2100,2512,2100,2830,2100,1267,2526,2100,2544,2323,2500,1841,2499,2499,2099,2500,2500,2499,2150,2838,2100,2836,2474,2500,0,100,0,0,100,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,100,0,0,0,100,100,0,100,0,100,4.761904716491699,100,26980.416625976563,218286.89501953125,0,404334895104,8589930496,122033491968,0
199,1727806960905,1179,2842,1803,2499,2499,2099,2499,2498,2100,2512,2100,2830,2100,1267,2526,2100,2544,2323,2500,1841,2499,2499,2099,2500,2500,2499,2150,2838,2100,2836,2474,2500,0,100,0,0,100,0,0,0,0,0,0,100,0,100,0,0,4.761904716491699,0,0,0,100,0,0,0,100,100,0,100,0,100,0,100,26983.19061279297,218296.37506103516,0,404334895104,8589930496,122033491968,0
199,1727806961105,1179,2842,1803,2499,2499,2099,2499,2498,2100,2512,2100,2830,2100,1267,2526,2100,2544,2323,2500,1841,2499,2499,2099,2500,2500,2499,2150,2838,2100,2836,2474,2500,0,100,0,0,100,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,100,0,0,0,100,100,0,100,0,100,0,100,26986.00958251953,218305.8497314453,0,404334895104,8589930496,122033500160,0
199,1727806961305,1179,2842,1803,2499,2499,2099,2499,2498,2100,2512,2100,2830,2100,1267,2526,2100,2544,2323,2500,1841,2499,2499,2099,2500,2500,2499,2150,2838,2100,2836,2474,2500,0,100,0,0,100,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,100,0,0,0,100,100,0,100,0,100,0,100,26988.813903808594,218315.3211669922,0,404334895104,8589930496,122033500160,0
199,1727806961505,1179,2842,1803,2499,2499,2099,2499,2498,2100,2512,2100,2830,2100,1267,2526,2100,2544,2323,2500,1841,2499,2499,2099,2500,2500,2499,2150,2838,2100,2836,2474,2500,0,100,0,0,100,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,100,0,0,0,100,100,0,100,0,100,0,100,26991.604614257813,218324.76330566406,0,404334895104,8589930496,122033500160,0
199,1727806961705,1179,2842,1803,2499,2499,2099,2499,2498,2100,2512,2100,2830,2100,1267,2526,2100,2544,2323,2500,1841,2499,2499,2099,2500,2500,2499,2150,2838,2100,2836,2474,2500,0,100,0,0,100,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,100,0,0,0,100,100,0,100,0,100,0,100,26994.40740966797,218334.24383544922,0,404334895104,8589930496,122033541120,0
199,1727806961905,1179,2842,1803,2499,2499,2099,2499,2498,2100,2512,2100,2830,2100,1267,2526,2100,2544,2323,2500,1841,2499,2499,2099,2500,2500,2499,2150,2838,2100,2836,2474,2500,0,100,0,0,100,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,100,0,0,0,100,100,0,100,0,100,0,100,26997.21160888672,218343.72216796875,0,404334895104,8589930496,122033541120,0
199,1727806962106,1179,2842,1803,2499,2499,2099,2499,2498,2100,2512,2100,2830,2100,1267,2526,2100,2544,2323,2500,1841,2499,2499,2099,2500,2500,2499,2150,2838,2100,2836,2474,2500,0,100,0,0,100,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,100,0,0,0,100,100,0,100,0,100,0,100,27000.03839111328,218353.20037841797,0,404334895104,8589930496,122033545216,0
199,1727806962306,1179,2842,1803,2499,2499,2099,2499,2498,2100,2512,2100,2830,2100,1267,2526,2100,2544,2323,2500,1841,2499,2499,2099,2500,2500,2499,2150,2838,2100,2836,2474,2500,0,100,0,0,100,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,100,0,0,0,100,100,0,100,0,100,0,100,27002.829162597656,218362.68060302734,0,404334895104,8589930496,122033545216,0
199,1727806962506,1179,2842,1803,2499,2499,2099,2499,2498,2100,2512,2100,2830,2100,1267,2526,2100,2544,2323,2500,1841,2499,2499,2099,2500,2500,2499,2150,2838,2100,2836,2474,2500,0,100,0,0,100,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,100,0,0,0,100,100,0,100,0,100,0,100,27005.608642578125,218372.1619873047,0,404334895104,8589930496,122033545216,0
199,1727806962706,1179,2842,1803,2499,2499,2099,2499,2498,2100,2512,2100,2830,2100,1267,2526,2100,2544,2323,2500,1841,2499,2499,2099,2500,2500,2499,2150,2838,2100,2836,2474,2500,0,100,0,0,100,0,0,0,0,0,4.761904716491699,100,0,100,0,0,0,0,0,0,100,0,0,0,100,100,0,100,0,100,0,100,27008.40740966797,218381.6470336914,0,404334895104,8589930496,122033586176,0
199,1727806962906,1179,2842,1803,2499,2499,2099,2499,2498,2100,2512,2100,2830,2100,1267,2526,2100,2544,2323,2500,1841,2499,2499,2099,2500,2500,2499,2150,2838,2100,2836,2474,2500,0,100,0,0,100,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,100,0,0,0,100,100,0,100,0,100,0,100,27011.203125,218391.12561035156,0,404334895104,8589930496,122033586176,0
199,1727806963106,1179,2842,1803,2499,2499,2099,2499,2498,2100,2512,2100,2830,2100,1267,2526,2100,2544,2323,2500,1841,2499,2499,2099,2500,2500,2499,2150,2838,2100,2836,2474,2500,0,100,0,0,100,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,100,0,0,0,100,100,0,100,0,100,0,100,27014.008178710938,218400.60150146484,0,404334895104,8589930496,122033594368,0
