Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727810453919,2500,2499,2329,2520,2100,2833,2528,2526,2499,2499,2499,2499,2499,1900,1628,2025,2500,2096,2099,2449,2826,2100,2598,2500,2824,2824,1918,1289,2010,2501,2032,2100,100,4.761904716491699,0,0,4.761904716491699,100,0,4.545454502105713,0,100,100,100,0,0,0,4.761904716491699,100,0,0,0,100,0,4.761904716491699,0,100,100,0,0,0,4.545454502105713,0,4.761904716491699,76445.2202758789,121070.90063476563,0,404334895104,8589930496,121932349440,0
199,1727810453920,2500,2499,2329,2520,2100,2833,2528,2526,2499,2499,2499,2499,2499,1900,1628,2025,2500,2096,2099,2449,2826,2100,2598,2500,2824,2824,1918,1289,2010,2501,2032,2100,100,4.761904716491699,0,0,4.761904716491699,100,0,4.545454502105713,0,100,100,100,0,0,0,4.761904716491699,100,0,0,0,100,0,4.761904716491699,0,100,100,0,0,0,4.545454502105713,0,4.761904716491699,76445.23364257813,121070.99505615234,0,404334895104,8589930496,121932685312,0
199,1727810454120,2500,2499,2329,2520,2100,2833,2528,2526,2499,2499,2499,2499,2499,1900,1628,2025,2500,2096,2099,2449,2826,2100,2598,2500,2824,2824,1918,1289,2010,2501,2032,2100,100,0,0,0,0,85.71428680419922,0,0,0,100,100,100,0,0,0,0,100,0,0,0,100,100,15.000000953674316,0,100,100,0,0,0,0,0,0,76448.03674316406,121080.32482910156,0,404334895104,8589930496,121935200256,0
199,1727810454320,2500,2499,2329,2520,2100,2833,2528,2526,2499,2499,2499,2499,2499,1900,1628,2025,2500,2096,2099,2449,2826,2100,2598,2500,2824,2824,1918,1289,2010,2501,2032,2100,100,0,0,0,0,0,0,0,0,100,100,100,0,0,4.761904716491699,0,100,0,0,0,100,100,100,0,100,100,0,0,0,0,0,0,76450.84576416016,121089.68725585938,0,404334895104,8589930496,121935200256,0
199,1727810454520,2500,2499,2329,2520,2100,2833,2528,2526,2499,2499,2499,2499,2499,1900,1628,2025,2500,2096,2099,2449,2826,2100,2598,2500,2824,2824,1918,1289,2010,2501,2032,2100,100,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,0,4.761904716491699,0,100,100,100,0,100,100,0,0,0,0,0,0,76453.67529296875,121099.04400634766,0,404334895104,8589930496,121935200256,0
199,1727810454720,2500,2499,2329,2520,2100,2833,2528,2526,2499,2499,2499,2499,2499,1900,1628,2025,2500,2096,2099,2449,2826,2100,2598,2500,2824,2824,1918,1289,2010,2501,2032,2100,100,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,0,0,0,100,100,100,0,100,100,0,0,0,0,0,0,76456.50671386719,121108.33685302734,0,404334895104,8589930496,121935200256,0
199,1727810454920,2500,2499,2329,2520,2100,2833,2528,2526,2499,2499,2499,2499,2499,1900,1628,2025,2500,2096,2099,2449,2826,2100,2598,2500,2824,2824,1918,1289,2010,2501,2032,2100,100,0,0,0,0,0,0,0,0,100,100,100,0,0,4.761904716491699,0,100,0,0,0,100,100,100,0,100,100,0,0,0,0,0,0,76459.33044433594,121117.66082763672,0,404334895104,8589930496,121935200256,0
199,1727810455120,2500,2499,2329,2520,2100,2833,2528,2526,2499,2499,2499,2499,2499,1900,1628,2025,2500,2096,2099,2449,2826,2100,2598,2500,2824,2824,1918,1289,2010,2501,2032,2100,100,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,0,0,0,100,100,100,0,100,100,0,0,0,0,0,0,76462.16467285156,121127.05596923828,0,404334895104,8589930496,121935200256,0
199,1727810455321,2500,2499,2329,2520,2100,2833,2528,2526,2499,2499,2499,2499,2499,1900,1628,2025,2500,2096,2099,2449,2826,2100,2598,2500,2824,2824,1918,1289,2010,2501,2032,2100,100,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,0,0,0,100,100,100,0,100,100,0,0,0,0,0,0,76465.00506591797,121136.37908935547,0,404334895104,8589930496,121935200256,0
199,1727810455521,2500,2499,2329,2520,2100,2833,2528,2526,2499,2499,2499,2499,2499,1900,1628,2025,2500,2096,2099,2449,2826,2100,2598,2500,2824,2824,1918,1289,2010,2501,2032,2100,100,0,0,0,0,0,0,0,0,100,100,100,0,0,0,4.761904716491699,100,0,0,0,100,100,100,0,100,100,0,0,0,0,0,0,76467.7964477539,121145.7124633789,0,404334895104,8589930496,121935204352,0
199,1727810455721,2500,2499,2329,2520,2100,2833,2528,2526,2499,2499,2499,2499,2499,1900,1628,2025,2500,2096,2099,2449,2826,2100,2598,2500,2824,2824,1918,1289,2010,2501,2032,2100,100,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,0,0,0,100,100,100,0,100,100,0,0,0,0,0,0,76470.56225585938,121155.05615234375,0,404334895104,8589930496,121935204352,0
199,1727810455921,2500,2499,2329,2520,2100,2833,2528,2526,2499,2499,2499,2499,2499,1900,1628,2025,2500,2096,2099,2449,2826,2100,2598,2500,2824,2824,1918,1289,2010,2501,2032,2100,100,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,0,0,4.761904716491699,100,100,100,0,100,100,0,0,0,0,0,0,76473.39239501953,121164.41589355469,0,404334895104,8589930496,121935204352,0
199,1727810456121,2500,2499,2329,2520,2100,2833,2528,2526,2499,2499,2499,2499,2499,1900,1628,2025,2500,2096,2099,2449,2826,2100,2598,2500,2824,2824,1918,1289,2010,2501,2032,2100,100,0,0,0,0,0,0,0,0,100,100,100,0,0,4.761904716491699,0,100,0,0,0,100,100,100,0,100,100,0,0,0,0,0,0,76476.22631835938,121173.74591064453,0,404334895104,8589930496,121935204352,0
199,1727810456321,2500,2499,2329,2520,2100,2833,2528,2526,2499,2499,2499,2499,2499,1900,1628,2025,2500,2096,2099,2449,2826,2100,2598,2500,2824,2824,1918,1289,2010,2501,2032,2100,100,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,0,0,0,100,100,100,0,100,100,0,0,0,0,0,0,76479.09698486328,121183.12255859375,0,404334895104,8589930496,121935204352,0
199,1727810456521,2500,2499,2329,2520,2100,2833,2528,2526,2499,2499,2499,2499,2499,1900,1628,2025,2500,2096,2099,2449,2826,2100,2598,2500,2824,2824,1918,1289,2010,2501,2032,2100,100,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,0,0,0,100,100,100,0,100,100,0,0,0,0,0,0,76481.93542480469,121192.53405761719,0,404334895104,8589930496,121935204352,0
199,1727810456722,2500,2499,2329,2520,2100,2833,2528,2526,2499,2499,2499,2499,2499,1900,1628,2025,2500,2096,2099,2449,2826,2100,2598,2500,2824,2824,1918,1289,2010,2501,2032,2100,100,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,0,0,0,100,100,100,0,100,100,0,0,0,0,0,0,76484.8134765625,121201.92254638672,0,404334895104,8589930496,121935204352,0
199,1727810456922,2500,2499,2329,2520,2100,2833,2528,2526,2499,2499,2499,2499,2499,1900,1628,2025,2500,2096,2099,2449,2826,2100,2598,2500,2824,2824,1918,1289,2010,2501,2032,2100,100,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,0,0,0,100,100,100,0,100,100,0,0,0,0,0,0,76487.68908691406,121211.26275634766,0,404334895104,8589930496,121935204352,0
