Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727549573305,2500,2500,2529,2100,1330,2100,2100,2638,2499,2500,1976,1113,1989,2499,2000,2500,2499,2796,2796,2795,2100,1180,2100,1651,2100,2793,2500,2000,2500,2500,2593,2519,100,100,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,100,0,100,0,100,100,100,0,0,0,0,0,100,0,0,0,100,0,0,226758.20190429688,154277.7010498047,0,404334895104,8589930496,58109681664,0
199,1727549573305,2500,2500,2529,2100,1330,2100,2100,2638,2499,2500,1976,1113,1989,2499,2000,2500,2499,2796,2796,2795,2100,1180,2100,1651,2100,2793,2500,2000,2500,2500,2593,2519,100,100,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,100,0,100,0,100,100,100,0,0,0,0,0,100,0,0,0,100,0,0,226758.21655273438,154277.75653076172,0,404334895104,8589930496,58109902848,0
199,1727549573506,2500,2500,2529,2100,1330,2100,2100,2638,2499,2500,1976,1113,1989,2499,2000,2500,2499,2796,2796,2795,2100,1180,2100,1651,2100,2793,2500,2000,2500,2500,2593,2519,100,100,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,100,100,100,0,0,100,0,0,100,0,0,0,100,0,0,226761.08673095703,154287.02307128906,0,404334895104,8589930496,58121732096,0
199,1727549573706,2500,2500,2529,2100,1330,2100,2100,2638,2499,2500,1976,1113,1989,2499,2000,2500,2499,2796,2796,2795,2100,1180,2100,1651,2100,2793,2500,2000,2500,2500,2593,2519,100,100,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,100,100,100,0,0,100,0,0,100,0,0,0,100,0,0,226763.92474365234,154296.2601928711,0,404334895104,8589930496,58132242432,0
199,1727549573906,2500,2500,2529,2100,1330,2100,2100,2638,2499,2500,1976,1113,1989,2499,2000,2500,2499,2796,2796,2795,2100,1180,2100,1651,2100,2793,2500,2000,2500,2500,2593,2519,100,100,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,100,100,100,0,0,100,0,0,100,0,0,0,100,0,0,226766.80047607422,154305.47790527344,0,404334895104,8589930496,58142670848,0
199,1727549574106,2500,2500,2529,2100,1330,2100,2100,2638,2499,2500,1976,1113,1989,2499,2000,2500,2499,2796,2796,2795,2100,1180,2100,1651,2100,2793,2500,2000,2500,2500,2593,2519,100,100,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,100,100,100,0,0,100,0,0,100,0,0,0,100,0,0,226769.65551757813,154314.6805419922,0,404334895104,8589930496,58153013248,0
199,1727549574306,2500,2500,2529,2100,1330,2100,2100,2638,2499,2500,1976,1113,1989,2499,2000,2500,2499,2796,2796,2795,2100,1180,2100,1651,2100,2793,2500,2000,2500,2500,2593,2519,100,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,100,0,100,100,100,0,0,100,0,0,100,0,0,0,100,0,0,226772.50756835938,154323.9569091797,0,404334895104,8589930496,58163335168,0
199,1727549574506,2500,2500,2529,2100,1330,2100,2100,2638,2499,2500,1976,1113,1989,2499,2000,2500,2499,2796,2796,2795,2100,1180,2100,1651,2100,2793,2500,2000,2500,2500,2593,2519,100,100,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,100,100,100,0,0,100,0,0,100,0,0,0,100,0,0,226775.3472290039,154333.11199951172,0,404334895104,8589930496,58173497344,0
199,1727549574706,2500,2500,2529,2100,1330,2100,2100,2638,2499,2500,1976,1113,1989,2499,2000,2500,2499,2796,2796,2795,2100,1180,2100,1651,2100,2793,2500,2000,2500,2500,2593,2519,100,100,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,100,100,100,0,0,100,0,0,100,0,0,0,100,0,0,226778.18939208984,154342.30895996094,0,404334895104,8589930496,58183548928,0
199,1727549574906,2500,2500,2529,2100,1330,2100,2100,2638,2499,2500,1976,1113,1989,2499,2000,2500,2499,2796,2796,2795,2100,1180,2100,1651,2100,2793,2500,2000,2500,2500,2593,2519,100,100,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,100,100,100,0,0,100,0,0,100,0,0,0,100,0,0,226781.04034423828,154351.48828125,0,404334895104,8589930496,58117861376,0
