Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727492497765,1910,2100,2037,2499,2500,2500,2499,2100,2100,2099,2100,2362,1222,2499,2500,2766,2499,2500,1285,2081,2499,2499,2500,2215,2499,2100,2774,2774,2500,2773,2500,1766,4.761904716491699,4.545454502105713,4.545454502105713,0,4.545454502105713,4.545454502105713,0,0,0,0,9.090909004211426,4.545454502105713,4.761904716491699,0,4.761904716491699,100,0,4.545454502105713,4.545454502105713,4.545454502105713,100,100,100,4.545454502105713,100,0,100,100,4.761904716491699,100,100,0,207951.39978027344,120547.72528076172,0,404334895104,8589930496,57756786688,0
199,1727492497766,1910,2100,2037,2499,2500,2500,2499,2100,2100,2099,2100,2362,1222,2499,2500,2766,2499,2500,1285,2081,2499,2499,2500,2215,2499,2100,2774,2774,2500,2773,2500,1766,4.761904716491699,4.545454502105713,4.545454502105713,0,4.545454502105713,4.545454502105713,0,0,0,0,9.090909004211426,4.545454502105713,4.761904716491699,0,4.761904716491699,100,0,4.545454502105713,4.545454502105713,4.545454502105713,100,100,100,4.545454502105713,100,0,100,100,4.761904716491699,100,100,0,207951.41497802734,120547.76940917969,0,404334895104,8589930496,57756880896,0
199,1727492497966,1910,2100,2037,2499,2500,2500,2499,2100,2100,2099,2100,2362,1222,2499,2500,2766,2499,2500,1285,2081,2499,2499,2500,2215,2499,2100,2774,2774,2500,2773,2500,1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,100,100,100,100,0,100,100,0,100,100,0,207954.23834228516,120557.1255493164,0,404334895104,8589930496,57759621120,0
199,1727492498166,1910,2100,2037,2499,2500,2500,2499,2100,2100,2099,2100,2362,1222,2499,2500,2766,2499,2500,1285,2081,2499,2499,2500,2215,2499,2100,2774,2774,2500,2773,2500,1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,100,100,100,100,0,100,100,0,100,100,0,207957.076171875,120566.54803466797,0,404334895104,8589930496,57759621120,0
199,1727492498366,1910,2100,2037,2499,2500,2500,2499,2100,2100,2099,2100,2362,1222,2499,2500,2766,2499,2500,1285,2081,2499,2499,2500,2215,2499,2100,2774,2774,2500,2773,2500,1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,100,100,100,100,0,100,100,0,100,100,0,207959.91790771484,120575.95977783203,0,404334895104,8589930496,57759621120,0
199,1727492498566,1910,2100,2037,2499,2500,2500,2499,2100,2100,2099,2100,2362,1222,2499,2500,2766,2499,2500,1285,2081,2499,2499,2500,2215,2499,2100,2774,2774,2500,2773,2500,1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,100,100,100,100,0,100,100,0,100,100,0,207962.75659179688,120585.36462402344,0,404334895104,8589930496,57759621120,0
199,1727492498767,1910,2100,2037,2499,2500,2500,2499,2100,2100,2099,2100,2362,1222,2499,2500,2766,2499,2500,1285,2081,2499,2499,2500,2215,2499,2100,2774,2774,2500,2773,2500,1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,100,100,100,100,0,100,100,0,100,100,0,207965.59204101563,120594.69775390625,0,404334895104,8589930496,57759621120,0
199,1727492498967,1910,2100,2037,2499,2500,2500,2499,2100,2100,2099,2100,2362,1222,2499,2500,2766,2499,2500,1285,2081,2499,2499,2500,2215,2499,2100,2774,2774,2500,2773,2500,1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,100,100,100,100,0,100,100,0,100,100,0,207968.41931152344,120604.0283203125,0,404334895104,8589930496,57759621120,0
199,1727492499167,1910,2100,2037,2499,2500,2500,2499,2100,2100,2099,2100,2362,1222,2499,2500,2766,2499,2500,1285,2081,2499,2499,2500,2215,2499,2100,2774,2774,2500,2773,2500,1766,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,0,0,0,100,100,100,100,100,0,100,100,0,100,100,0,207971.2586669922,120613.3427734375,0,404334895104,8589930496,57759625216,0
199,1727492499367,1910,2100,2037,2499,2500,2500,2499,2100,2100,2099,2100,2362,1222,2499,2500,2766,2499,2500,1285,2081,2499,2499,2500,2215,2499,2100,2774,2774,2500,2773,2500,1766,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,0,0,100,100,100,100,100,0,100,100,0,100,100,0,207974.07543945313,120622.67999267578,0,404334895104,8589930496,57759625216,0
199,1727492499567,1910,2100,2037,2499,2500,2500,2499,2100,2100,2099,2100,2362,1222,2499,2500,2766,2499,2500,1285,2081,2499,2499,2500,2215,2499,2100,2774,2774,2500,2773,2500,1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,100,100,100,100,0,100,100,0,100,100,0,207976.8959350586,120632.01922607422,0,404334895104,8589930496,57759629312,0
199,1727492499767,1910,2100,2037,2499,2500,2500,2499,2100,2100,2099,2100,2362,1222,2499,2500,2766,2499,2500,1285,2081,2499,2499,2500,2215,2499,2100,2774,2774,2500,2773,2500,1766,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,0,0,100,100,100,100,100,0,100,100,0,100,100,0,207979.7455444336,120641.32635498047,0,404334895104,8589930496,57759629312,0
199,1727492499967,1910,2100,2037,2499,2500,2500,2499,2100,2100,2099,2100,2362,1222,2499,2500,2766,2499,2500,1285,2081,2499,2499,2500,2215,2499,2100,2774,2774,2500,2773,2500,1766,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,100,0,0,0,0,100,100,100,100,100,4.761904716491699,100,100,0,100,100,9.523809432983398,207982.6094970703,120650.66589355469,0,404334895104,8589930496,57759195136,0
199,1727492500167,1910,2100,2037,2499,2500,2500,2499,2100,2100,2099,2100,2362,1222,2499,2500,2766,2499,2500,1285,2081,2499,2499,2500,2215,2499,2100,2774,2774,2500,2773,2500,1766,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,100,0,0,0,0,100,100,100,100,100,4.761904716491699,100,100,0,100,100,9.523809432983398,207985.44305419922,120660.02270507813,0,404334895104,8589930496,57759207424,0
199,1727492500368,1910,2100,2037,2499,2500,2500,2499,2100,2100,2099,2100,2362,1222,2499,2500,2766,2499,2500,1285,2081,2499,2499,2500,2215,2499,2100,2774,2774,2500,2773,2500,1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,100,100,100,100,0,100,100,0,100,100,0,207988.24462890625,120669.36700439453,0,404334895104,8589930496,57759215616,0
199,1727492500568,1910,2100,2037,2499,2500,2500,2499,2100,2100,2099,2100,2362,1222,2499,2500,2766,2499,2500,1285,2081,2499,2499,2500,2215,2499,2100,2774,2774,2500,2773,2500,1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,100,100,100,100,0,100,100,0,100,100,0,207991.09106445313,120678.72607421875,0,404334895104,8589930496,57759215616,0
199,1727492500768,1910,2100,2037,2499,2500,2500,2499,2100,2100,2099,2100,2362,1222,2499,2500,2766,2499,2500,1285,2081,2499,2499,2500,2215,2499,2100,2774,2774,2500,2773,2500,1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,100,100,100,100,0,100,100,0,100,100,0,207993.8985595703,120688.08679199219,0,404334895104,8589930496,57759219712,0
