Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724145458766,1556,800,2541,800,1501,800,800,800,1181,1153,1132,1190,800,1155,1136,800,800,800,800,1148,800,800,800,800,800,1154,800,800,900,800,1447,800,5.405405521392822,5.405405521392822,5.263157844543457,5.263157844543457,2.777777910232544,2.702702760696411,2.777777910232544,0,5.405405521392822,2.857142925262451,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.702702760696411,5.405405521392822,5.405405521392822,2.777777910232544,2.702702760696411,7.894736289978027,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,5.555555820465088,8.108107566833496,0,162401.51977539063,186370.50860595703,0,67221331968,8589930496,1341751296,456482816
199,1724145458766,1556,800,2541,800,1501,800,800,800,1181,1153,1132,1190,800,1155,1136,800,800,800,800,1148,800,800,800,800,800,1154,800,800,900,800,1447,800,5.405405521392822,5.405405521392822,5.263157844543457,5.263157844543457,2.777777910232544,2.702702760696411,2.777777910232544,0,5.405405521392822,2.857142925262451,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.702702760696411,5.405405521392822,5.405405521392822,2.777777910232544,2.702702760696411,7.894736289978027,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,5.555555820465088,8.108107566833496,0,162401.5272216797,186370.50994873047,0,67221331968,8589930496,1341751296,456482816
200,1724145458966,1556,800,2541,800,1501,800,800,800,1181,1153,1132,1190,800,1155,1136,800,800,800,800,1148,800,800,800,800,800,1154,800,800,900,800,1447,800,0,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,66.66667175292969,0,0,162410.77801513672,186378.43939208984,0,67221331968,8589930496,1350000640,456482816
200,1724145459166,1556,800,2541,800,1501,800,800,800,1181,1153,1132,1190,800,1155,1136,800,800,800,800,1148,800,800,800,800,800,1154,800,800,900,800,1447,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,162421.70794677734,186388.0464477539,0,67221331968,8589930496,1350746112,456482816
200,1724145459367,1556,800,2541,800,1501,800,800,800,1181,1153,1132,1190,800,1155,1136,800,800,800,800,1148,800,800,800,800,800,1154,800,800,900,800,1447,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,162432.63067626953,186397.6449584961,0,67221331968,8589930496,1350746112,456482816
200,1724145459567,1556,800,2541,800,1501,800,800,800,1181,1153,1132,1190,800,1155,1136,800,800,800,800,1148,800,800,800,800,800,1154,800,800,900,800,1447,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,162443.65655517578,186407.3472290039,0,67221331968,8589930496,1350746112,456482816
200,1724145459767,1556,800,2541,800,1501,800,800,800,1181,1153,1132,1190,800,1155,1136,800,800,800,800,1148,800,800,800,800,800,1154,800,800,900,800,1447,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,162454.58923339844,186416.95733642578,0,67221331968,8589930496,1350746112,456482816
200,1724145459967,1556,800,2541,800,1501,800,800,800,1181,1153,1132,1190,800,1155,1136,800,800,800,800,1148,800,800,800,800,800,1154,800,800,900,800,1447,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,162465.69158935547,186426.66540527344,0,67221331968,8589930496,1350746112,456482816
200,1724145460167,1556,800,2541,800,1501,800,800,800,1181,1153,1132,1190,800,1155,1136,800,800,800,800,1148,800,800,800,800,800,1154,800,800,900,800,1447,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,162476.7689819336,186436.4833984375,0,67221331968,8589930496,1350746112,456482816
200,1724145460367,1556,800,2541,800,1501,800,800,800,1181,1153,1132,1190,800,1155,1136,800,800,800,800,1148,800,800,800,800,800,1154,800,800,900,800,1447,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,162487.85498046875,186446.24676513672,0,67221331968,8589930496,1350746112,456482816
