Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727728445492,2100,2500,1789,2581,1471,2500,2815,2100,2100,2500,800,2500,800,2500,2500,2499,2099,1581,2499,2014,2809,1386,2808,2499,2499,2100,2499,2500,2500,2100,1900,2817,0,4.545454502105713,0,0,0,4.545454502105713,100,0,0,100,4.761904716491699,100,0,100,100,0,0,4.761904716491699,0,0,100,4.761904716491699,100,0,4.761904716491699,0,4.545454502105713,0,100,0,0,100,231769.66766357422,188474.18524169922,0,404334895104,8589930496,66558504960,0
199,1727728445492,2100,2500,1789,2581,1471,2500,2815,2100,2100,2500,800,2500,800,2500,2500,2499,2099,1581,2499,2014,2809,1386,2808,2499,2499,2100,2499,2500,2500,2100,1900,2817,0,4.545454502105713,0,0,0,4.545454502105713,100,0,0,100,4.761904716491699,100,0,100,100,0,0,4.761904716491699,0,0,100,4.761904716491699,100,0,4.761904716491699,0,4.545454502105713,0,100,0,0,100,231769.66766357422,188474.18524169922,0,404334895104,8589930496,66558734336,0
199,1727728445692,2100,2500,1789,2581,1471,2500,2815,2100,2100,2500,800,2500,800,2500,2500,2499,2099,1581,2499,2014,2809,1386,2808,2499,2499,2100,2499,2500,2500,2100,1900,2817,0,0,0,0,100,0,100,0,0,100,0,100,0,100,100,0,0,0,0,0,100,0,100,0,0,0,0,0,100,0,0,100,231772.46264648438,188483.63568115234,0,404334895104,8589930496,66566606848,0
199,1727728445892,2100,2500,1789,2581,1471,2500,2815,2100,2100,2500,800,2500,800,2500,2500,2499,2099,1581,2499,2014,2809,1386,2808,2499,2499,2100,2499,2500,2500,2100,1900,2817,0,0,0,0,100,0,100,4.761904716491699,0,100,0,100,0,100,100,0,0,0,0,0,100,0,100,0,0,0,0,0,100,0,0,100,231775.20965576172,188492.9686279297,0,404334895104,8589930496,66566361088,0
199,1727728446092,2100,2500,1789,2581,1471,2500,2815,2100,2100,2500,800,2500,800,2500,2500,2499,2099,1581,2499,2014,2809,1386,2808,2499,2499,2100,2499,2500,2500,2100,1900,2817,0,0,0,0,100,0,100,0,0,100,0,100,0,100,100,0,0,0,0,0,100,0,100,0,0,0,0,0,100,0,0,100,231777.97833251953,188502.36376953125,0,404334895104,8589930496,66564247552,0
199,1727728446292,2100,2500,1789,2581,1471,2500,2815,2100,2100,2500,800,2500,800,2500,2500,2499,2099,1581,2499,2014,2809,1386,2808,2499,2499,2100,2499,2500,2500,2100,1900,2817,0,0,0,0,100,0,100,0,0,100,0,100,0,100,100,0,0,0,0,0,100,0,100,0,0,0,0,0,100,0,0,100,231780.68908691406,188511.6671142578,0,404334895104,8589930496,66564263936,0
199,1727728446492,2100,2500,1789,2581,1471,2500,2815,2100,2100,2500,800,2500,800,2500,2500,2499,2099,1581,2499,2014,2809,1386,2808,2499,2499,2100,2499,2500,2500,2100,1900,2817,0,0,0,0,100,0,100,0,0,100,0,100,0,100,100,0,0,0,0,0,100,0,100,0,0,0,0,0,100,0,0,100,231783.4359741211,188520.99670410156,0,404334895104,8589930496,66564263936,0
199,1727728446692,2100,2500,1789,2581,1471,2500,2815,2100,2100,2500,800,2500,800,2500,2500,2499,2099,1581,2499,2014,2809,1386,2808,2499,2499,2100,2499,2500,2500,2100,1900,2817,0,0,0,0,100,0,100,0,0,100,0,100,0,100,100,0,0,0,0,0,100,0,100,0,0,0,0,0,100,0,0,100,231786.2098388672,188530.28735351563,0,404334895104,8589930496,66564263936,0
199,1727728446892,2100,2500,1789,2581,1471,2500,2815,2100,2100,2500,800,2500,800,2500,2500,2499,2099,1581,2499,2014,2809,1386,2808,2499,2499,2100,2499,2500,2500,2100,1900,2817,0,0,0,0,100,0,100,0,0,100,0,100,0,100,100,0,0,0,0,0,100,0,100,0,0,0,0,0,100,0,0,100,231788.94958496094,188539.62139892578,0,404334895104,8589930496,66564263936,0
199,1727728447092,2100,2500,1789,2581,1471,2500,2815,2100,2100,2500,800,2500,800,2500,2500,2499,2099,1581,2499,2014,2809,1386,2808,2499,2499,2100,2499,2500,2500,2100,1900,2817,0,0,0,0,100,0,100,0,0,100,0,100,0,100,100,0,0,0,0,0,100,0,100,0,0,0,0,0,100,0,4.761904716491699,100,231791.71130371094,188548.92846679688,0,404334895104,8589930496,66564268032,0
