Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724764567330,1031,1033,843,800,800,1013,800,800,904,911,800,800,800,802,800,800,800,857,928,840,800,800,1091,800,805,813,801,800,800,800,865,892,8.69565200805664,0,0,4.545454502105713,0,0,0,4.545454502105713,4.545454502105713,0,8.69565200805664,0,0,0,0,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,0,4.545454502105713,4.545454502105713,0,4.545454502105713,0,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,0,0,9.090909004211426,159558.5673828125,253486.0362548828,0,404335509504,0,27192483840,0
199,1724764567330,1031,1033,843,800,800,1013,800,800,904,911,800,800,800,802,800,800,800,857,928,840,800,800,1091,800,805,813,801,800,800,800,865,892,8.69565200805664,0,0,4.545454502105713,0,0,0,4.545454502105713,4.545454502105713,0,8.69565200805664,0,0,0,0,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,0,4.545454502105713,4.545454502105713,0,4.545454502105713,0,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,0,0,9.090909004211426,159558.5772705078,253486.05682373047,0,404335509504,0,27192590336,0
199,1724764567531,1031,1033,843,800,800,1013,800,800,904,911,800,800,800,802,800,800,800,857,928,840,800,800,1091,800,805,813,801,800,800,800,865,892,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,159560.39556884766,253490.81225585938,0,404335509504,0,27196084224,0
199,1724764567731,1031,1033,843,800,800,1013,800,800,904,911,800,800,800,802,800,800,800,857,928,840,800,800,1091,800,805,813,801,800,800,800,865,892,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,159563.63946533203,253496.3989868164,0,404335509504,0,27196084224,0
199,1724764567931,1031,1033,843,800,800,1013,800,800,904,911,800,800,800,802,800,800,800,857,928,840,800,800,1091,800,805,813,801,800,800,800,865,892,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,159567.87969970703,253503.0805053711,0,404335509504,0,27196084224,0
199,1724764568131,1031,1033,843,800,800,1013,800,800,904,911,800,800,800,802,800,800,800,857,928,840,800,800,1091,800,805,813,801,800,800,800,865,892,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,159572.14868164063,253509.75720214844,0,404335509504,0,27196084224,0
199,1724764568331,1031,1033,843,800,800,1013,800,800,904,911,800,800,800,802,800,800,800,857,928,840,800,800,1091,800,805,813,801,800,800,800,865,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,159576.41729736328,253516.43286132813,0,404335509504,0,27196084224,0
199,1724764568531,1031,1033,843,800,800,1013,800,800,904,911,800,800,800,802,800,800,800,857,928,840,800,800,1091,800,805,813,801,800,800,800,865,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,159580.6997680664,253523.10083007813,0,404335509504,0,27196084224,0
199,1724764568731,1031,1033,843,800,800,1013,800,800,904,911,800,800,800,802,800,800,800,857,928,840,800,800,1091,800,805,813,801,800,800,800,865,892,2.5,2.5,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,159584.9887084961,253529.78833007813,0,404335509504,0,27196084224,0
199,1724764568931,1031,1033,843,800,800,1013,800,800,904,911,800,800,800,802,800,800,800,857,928,840,800,800,1091,800,805,813,801,800,800,800,865,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,159589.27520751953,253536.42407226563,0,404335509504,0,27196088320,0
199,1724764569131,1031,1033,843,800,800,1013,800,800,904,911,800,800,800,802,800,800,800,857,928,840,800,800,1091,800,805,813,801,800,800,800,865,892,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,5.263157844543457,0,0,159593.52374267578,253543.11932373047,0,404335509504,0,27196088320,0
199,1724764569331,1031,1033,843,800,800,1013,800,800,904,911,800,800,800,802,800,800,800,857,928,840,800,800,1091,800,805,813,801,800,800,800,865,892,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,159597.78741455078,253549.78344726563,0,404335509504,0,27196088320,0
199,1724764569532,1031,1033,843,800,800,1013,800,800,904,911,800,800,800,802,800,800,800,857,928,840,800,800,1091,800,805,813,801,800,800,800,865,892,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,159602.09252929688,253556.4779663086,0,404335509504,0,27193843712,0
199,1724764569732,1031,1033,843,800,800,1013,800,800,904,911,800,800,800,802,800,800,800,857,928,840,800,800,1091,800,805,813,801,800,800,800,865,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,159606.35711669922,253563.15551757813,0,404335509504,0,27193843712,0
199,1724764569932,1031,1033,843,800,800,1013,800,800,904,911,800,800,800,802,800,800,800,857,928,840,800,800,1091,800,805,813,801,800,800,800,865,892,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,159610.6517944336,253569.85223388672,0,404335509504,0,27193843712,0
199,1724764570132,1031,1033,843,800,800,1013,800,800,904,911,800,800,800,802,800,800,800,857,928,840,800,800,1091,800,805,813,801,800,800,800,865,892,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,159614.94555664063,253576.54278564453,0,404335509504,0,27193843712,0
