Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724961484708,804,1587,927,1227,800,1051,1013,997,801,1464,1756,1421,1627,1074,919,846,839,1032,1178,1067,1381,800,972,1597,875,913,1025,1047,965,827,964,928,4.545454502105713,0,0,4.34782600402832,0,0,0,8.69565200805664,4.34782600402832,4.545454502105713,8.333333969116211,4.34782600402832,4.34782600402832,4.34782600402832,8.69565200805664,0,4.545454502105713,4.34782600402832,9.090909004211426,0,4.34782600402832,4.545454502105713,0,0,4.34782600402832,4.34782600402832,12,4.761904716491699,0,4.34782600402832,0,0,245274.26141357422,145124.0948486328,0,404334891008,8589930496,38119866368,12402688
199,1724961484708,804,1587,927,1227,800,1051,1013,997,801,1464,1756,1421,1627,1074,919,846,839,1032,1178,1067,1381,800,972,1597,875,913,1025,1047,965,827,964,928,4.545454502105713,0,0,4.34782600402832,0,0,0,8.69565200805664,4.34782600402832,4.545454502105713,8.333333969116211,4.34782600402832,4.34782600402832,4.34782600402832,8.69565200805664,0,4.545454502105713,4.34782600402832,9.090909004211426,0,4.34782600402832,4.545454502105713,0,0,4.34782600402832,4.34782600402832,12,4.761904716491699,0,4.34782600402832,0,0,245274.26525878906,145124.1171875,0,404334891008,8589930496,38120210432,12402688
199,1724961484908,804,1587,927,1227,800,1051,1013,997,801,1464,1756,1421,1627,1074,919,846,839,1032,1178,1067,1381,800,972,1597,875,913,1025,1047,965,827,964,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,245274.6449584961,145128.43725585938,0,404334891008,8589930496,38123950080,12402688
199,1724961485109,804,1587,927,1227,800,1051,1013,997,801,1464,1756,1421,1627,1074,919,846,839,1032,1178,1067,1381,800,972,1597,875,913,1025,1047,965,827,964,928,0,0,5,0,0,100,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,245275.09954833984,145133.8217163086,0,404334891008,8589930496,38123950080,12402688
199,1724961485309,804,1587,927,1227,800,1051,1013,997,801,1464,1756,1421,1627,1074,919,846,839,1032,1178,1067,1381,800,972,1597,875,913,1025,1047,965,827,964,928,0,0,0,0,9.523809432983398,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245275.51977539063,145139.24310302734,0,404334891008,8589930496,38123954176,12402688
199,1724961485509,804,1587,927,1227,800,1051,1013,997,801,1464,1756,1421,1627,1074,919,846,839,1032,1178,1067,1381,800,972,1597,875,913,1025,1047,965,827,964,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245275.91564941406,145144.65856933594,0,404334891008,8589930496,38123954176,12402688
199,1724961485709,804,1587,927,1227,800,1051,1013,997,801,1464,1756,1421,1627,1074,919,846,839,1032,1178,1067,1381,800,972,1597,875,913,1025,1047,965,827,964,928,0,0,0,0,9.523809432983398,100,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,245276.32739257813,145150.14166259766,0,404334891008,8589930496,38123954176,12402688
199,1724961485909,804,1587,927,1227,800,1051,1013,997,801,1464,1756,1421,1627,1074,919,846,839,1032,1178,1067,1381,800,972,1597,875,913,1025,1047,965,827,964,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,245276.80889892578,145155.59765625,0,404334891008,8589930496,38121693184,12402688
199,1724961486109,804,1587,927,1227,800,1051,1013,997,801,1464,1756,1421,1627,1074,919,846,839,1032,1178,1067,1381,800,972,1597,875,913,1025,1047,965,827,964,928,0,4.761904716491699,0,4.761904716491699,9.523809432983398,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,245277.24572753906,145161.01361083984,0,404334891008,8589930496,38121697280,12402688
199,1724961486309,804,1587,927,1227,800,1051,1013,997,801,1464,1756,1421,1627,1074,919,846,839,1032,1178,1067,1381,800,972,1597,875,913,1025,1047,965,827,964,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,245277.72888183594,145166.51824951172,0,404334891008,8589930496,38123347968,12402688
199,1724961486509,804,1587,927,1227,800,1051,1013,997,801,1464,1756,1421,1627,1074,919,846,839,1032,1178,1067,1381,800,972,1597,875,913,1025,1047,965,827,964,928,0,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245278.14013671875,145171.94354248047,0,404334891008,8589930496,38123347968,12402688
199,1724961486710,804,1587,927,1227,800,1051,1013,997,801,1464,1756,1421,1627,1074,919,846,839,1032,1178,1067,1381,800,972,1597,875,913,1025,1047,965,827,964,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,245278.5625,145177.42193603516,0,404334891008,8589930496,38123618304,12402688
199,1724961486910,804,1587,927,1227,800,1051,1013,997,801,1464,1756,1421,1627,1074,919,846,839,1032,1178,1067,1381,800,972,1597,875,913,1025,1047,965,827,964,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,5,0,245279.00189208984,145182.90155029297,0,404334891008,8589930496,38123618304,12402688
199,1724961487109,804,1587,927,1227,800,1051,1013,997,801,1464,1756,1421,1627,1074,919,846,839,1032,1178,1067,1381,800,972,1597,875,913,1025,1047,965,827,964,928,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,5,0,245279.42938232422,145188.33770751953,0,404334891008,8589930496,38123618304,12402688
