Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727463303751,1677,800,1310,1120,1485,1283,1186,1097,955,1099,800,974,1501,1100,1100,1100,1100,843,1099,863,1025,823,876,1168,883,1100,800,1006,1245,1922,800,800,2.5641026496887207,2.6315789222717285,5.128205299377441,2.5641026496887207,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,7.692307949066162,5.128205299377441,2.6315789222717285,5.128205299377441,5.128205299377441,5.128205299377441,5.128205299377441,2.6315789222717285,5.128205299377441,5.405405521392822,5,2.702702760696411,2.6315789222717285,2.6315789222717285,2.5641026496887207,5.128205299377441,7.692307949066162,0,0,7413.859558105469,180657.71453857422,0,67221336064,8589930496,1947783168,252059648
199,1727463303751,1677,800,1310,1120,1485,1283,1186,1097,955,1099,800,974,1501,1100,1100,1100,1100,843,1099,863,1025,823,876,1168,883,1100,800,1006,1245,1922,800,800,2.5641026496887207,2.6315789222717285,5.128205299377441,2.5641026496887207,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,7.692307949066162,5.128205299377441,2.6315789222717285,5.128205299377441,5.128205299377441,5.128205299377441,5.128205299377441,2.6315789222717285,5.128205299377441,5.405405521392822,5,2.702702760696411,2.6315789222717285,2.6315789222717285,2.5641026496887207,5.128205299377441,7.692307949066162,0,0,7413.8675537109375,180657.7158203125,0,67221336064,8589930496,1947783168,252059648
200,1727463303951,1677,800,1310,1120,1485,1283,1186,1097,955,1099,800,974,1501,1100,1100,1100,1100,843,1099,863,1025,823,876,1168,883,1100,800,1006,1245,1922,800,800,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,7422.741638183594,180664.91088867188,0,67221336064,8589930496,1952141312,252059648
200,1727463304152,1677,800,1310,1120,1485,1283,1186,1097,955,1099,800,974,1501,1100,1100,1100,1100,843,1099,863,1025,823,876,1168,883,1100,800,1006,1245,1922,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,7433.2392578125,180673.7296142578,0,67221336064,8589930496,1952141312,252059648
200,1727463304352,1677,800,1310,1120,1485,1283,1186,1097,955,1099,800,974,1501,1100,1100,1100,1100,843,1099,863,1025,823,876,1168,883,1100,800,1006,1245,1922,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,7443.721862792969,180682.53302001953,0,67221336064,8589930496,1952141312,252059648
200,1727463304552,1677,800,1310,1120,1485,1283,1186,1097,955,1099,800,974,1501,1100,1100,1100,1100,843,1099,863,1025,823,876,1168,883,1100,800,1006,1245,1922,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,7454.262451171875,180691.39477539063,0,67221336064,8589930496,1952141312,252059648
200,1727463304752,1677,800,1310,1120,1485,1283,1186,1097,955,1099,800,974,1501,1100,1100,1100,1100,843,1099,863,1025,823,876,1168,883,1100,800,1006,1245,1922,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,7464.767883300781,180700.22186279297,0,67221336064,8589930496,1952141312,252059648
200,1727463304952,1677,800,1310,1120,1485,1283,1186,1097,955,1099,800,974,1501,1100,1100,1100,1100,843,1099,863,1025,823,876,1168,883,1100,800,1006,1245,1922,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,7475.294677734375,180709.068359375,0,67221336064,8589930496,1952141312,252059648
200,1727463305152,1677,800,1310,1120,1485,1283,1186,1097,955,1099,800,974,1501,1100,1100,1100,1100,843,1099,863,1025,823,876,1168,883,1100,800,1006,1245,1922,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,7485.889465332031,180717.9808959961,0,67221336064,8589930496,1955061760,252059648
200,1727463305352,1677,800,1310,1120,1485,1283,1186,1097,955,1099,800,974,1501,1100,1100,1100,1100,843,1099,863,1025,823,876,1168,883,1100,800,1006,1245,1922,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,7496.593017578125,180727.00463867188,0,67221336064,8589930496,1955061760,252059648
