Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725162445037,1100,800,1100,1100,1137,800,1100,800,799,799,799,800,1100,800,799,800,800,800,801,800,800,800,799,800,800,800,800,800,900,800,1092,800,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,5.555555820465088,2.702702760696411,7.894736289978027,2.777777910232544,5.405405521392822,2.777777910232544,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.405405521392822,2.702702760696411,7.894736289978027,2.702702760696411,2.702702760696411,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.777777910232544,0,72854.2573852539,76378.72174072266,0,67221331968,8589930496,2169483264,0
199,1725162445037,1100,800,1100,1100,1137,800,1100,800,799,799,799,800,1100,800,799,800,800,800,801,800,800,800,799,800,800,800,800,800,900,800,1092,800,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,5.555555820465088,2.702702760696411,7.894736289978027,2.777777910232544,5.405405521392822,2.777777910232544,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.405405521392822,2.702702760696411,7.894736289978027,2.702702760696411,2.702702760696411,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.777777910232544,0,72854.2661743164,76378.72399902344,0,67221331968,8589930496,2169483264,0
200,1725162445237,1100,800,1100,1100,1137,800,1100,800,799,799,799,800,1100,800,799,800,800,800,801,800,800,800,799,800,800,800,800,800,900,800,1092,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,72862.6773071289,76385.90576171875,0,67221331968,8589930496,2173464576,0
200,1725162445437,1100,800,1100,1100,1137,800,1100,800,799,799,799,800,1100,800,799,800,800,800,801,800,800,800,799,800,800,800,800,800,900,800,1092,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,72872.21618652344,76394.21435546875,0,67221331968,8589930496,2173464576,0
200,1725162445637,1100,800,1100,1100,1137,800,1100,800,799,799,799,800,1100,800,799,800,800,800,801,800,800,800,799,800,800,800,800,800,900,800,1092,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,72881.7025756836,76402.4736328125,0,67221331968,8589930496,2173464576,0
200,1725162445837,1100,800,1100,1100,1137,800,1100,800,799,799,799,800,1100,800,799,800,800,800,801,800,800,800,799,800,800,800,800,800,900,800,1092,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,72891.32623291016,76410.8578491211,0,67221331968,8589930496,2173464576,0
200,1725162446037,1100,800,1100,1100,1137,800,1100,800,799,799,799,800,1100,800,799,800,800,800,801,800,800,800,799,800,800,800,800,800,900,800,1092,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,72900.85986328125,76419.15563964844,0,67221331968,8589930496,2173722624,0
200,1725162446237,1100,800,1100,1100,1137,800,1100,800,799,799,799,800,1100,800,799,800,800,800,801,800,800,800,799,800,800,800,800,800,900,800,1092,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,72910.46221923828,76427.50128173828,0,67221331968,8589930496,2173722624,0
200,1725162446437,1100,800,1100,1100,1137,800,1100,800,799,799,799,800,1100,800,799,800,800,800,801,800,800,800,799,800,800,800,800,800,900,800,1092,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,72920.16979980469,76435.95281982422,0,67221331968,8589930496,2173722624,0
200,1725162446637,1100,800,1100,1100,1137,800,1100,800,799,799,799,800,1100,800,799,800,800,800,801,800,800,800,799,800,800,800,800,800,900,800,1092,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,72929.7749633789,76444.30688476563,0,67221331968,8589930496,2173722624,0
