Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727815037817,2500,2500,2099,2840,2032,2622,2583,2646,2500,2499,1985,1638,1992,2100,2499,2499,2499,2100,2097,2100,2550,2016,2831,1714,2831,2831,2099,2500,2499,2500,2099,2021,0,100,0,100,0,0,0,0,100,0,0,0,0,0,0,100,0,0,4.545454502105713,0,0,0,100,0,100,100,0,100,0,100,0,0,141118.32916259766,72296.52612304688,0,404334895104,8589930496,121939169280,0
199,1727815037817,2500,2500,2099,2840,2032,2622,2583,2646,2500,2499,1985,1638,1992,2100,2499,2499,2499,2100,2097,2100,2550,2016,2831,1714,2831,2831,2099,2500,2499,2500,2099,2021,0,100,0,100,0,0,0,0,100,0,0,0,0,0,0,100,0,0,4.545454502105713,0,0,0,100,0,100,100,0,100,0,100,0,0,141118.34454345703,72296.61999511719,0,404334895104,8589930496,121939415040,0
199,1727815038018,2500,2500,2099,2840,2032,2622,2583,2646,2500,2499,1985,1638,1992,2100,2499,2499,2499,2100,2097,2100,2550,2016,2831,1714,2831,2831,2099,2500,2499,2500,2099,2021,0,100,0,9.523809432983398,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,94.73684692382813,0,100,0,100,100,0,100,0,100,100,0,141121.18334960938,72305.87603759766,0,404334895104,8589930496,121942016000,0
199,1727815038218,2500,2500,2099,2840,2032,2622,2583,2646,2500,2499,1985,1638,1992,2100,2499,2499,2499,2100,2097,2100,2550,2016,2831,1714,2831,2831,2099,2500,2499,2500,2099,2021,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,100,0,100,0,100,100,0,100,0,100,100,0,141124.068359375,72315.19140625,0,404334895104,8589930496,121942016000,0
199,1727815038418,2500,2500,2099,2840,2032,2622,2583,2646,2500,2499,1985,1638,1992,2100,2499,2499,2499,2100,2097,2100,2550,2016,2831,1714,2831,2831,2099,2500,2499,2500,2099,2021,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,100,0,100,0,100,100,0,100,0,100,100,0,141126.91931152344,72324.47943115234,0,404334895104,8589930496,121942016000,0
199,1727815038618,2500,2500,2099,2840,2032,2622,2583,2646,2500,2499,1985,1638,1992,2100,2499,2499,2499,2100,2097,2100,2550,2016,2831,1714,2831,2831,2099,2500,2499,2500,2099,2021,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,100,0,100,0,100,100,0,100,0,100,100,0,141129.80010986328,72333.87939453125,0,404334895104,8589930496,121942016000,0
199,1727815038818,2500,2500,2099,2840,2032,2622,2583,2646,2500,2499,1985,1638,1992,2100,2499,2499,2499,2100,2097,2100,2550,2016,2831,1714,2831,2831,2099,2500,2499,2500,2099,2021,0,100,0,0,5.263157844543457,0,0,0,100,0,5,5.263157844543457,23.809524536132813,0,0,100,0,0,5,0,100,5,100,5,100,100,0,100,0,100,100,0,141132.67706298828,72343.41632080078,0,404334895104,8589930496,121942016000,0
199,1727815039018,2500,2500,2099,2840,2032,2622,2583,2646,2500,2499,1985,1638,1992,2100,2499,2499,2499,2100,2097,2100,2550,2016,2831,1714,2831,2831,2099,2500,2499,2500,2099,2021,0,100,0,0,5.263157844543457,0,0,0,100,0,5,5.263157844543457,23.809524536132813,0,0,100,0,0,5,0,100,5,100,5,100,100,0,100,0,100,100,0,141135.5140991211,72352.61950683594,0,404334895104,8589930496,121942016000,0
199,1727815039218,2500,2500,2099,2840,2032,2622,2583,2646,2500,2499,1985,1638,1992,2100,2499,2499,2499,2100,2097,2100,2550,2016,2831,1714,2831,2831,2099,2500,2499,2500,2099,2021,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,100,0,100,0,100,100,0,100,0,100,100,0,141138.30505371094,72361.8482055664,0,404334895104,8589930496,121942016000,0
199,1727815039418,2500,2500,2099,2840,2032,2622,2583,2646,2500,2499,1985,1638,1992,2100,2499,2499,2499,2100,2097,2100,2550,2016,2831,1714,2831,2831,2099,2500,2499,2500,2099,2021,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,100,0,100,0,100,100,0,100,0,100,100,0,141141.0574951172,72371.08917236328,0,404334895104,8589930496,121942020096,0
