Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724139008585,1100,800,800,800,1236,800,905,800,802,898,800,800,800,858,800,800,800,800,800,800,862,835,895,800,804,866,1062,800,800,800,800,800,3.125,6.060606002807617,6.25,12.121212005615234,3.0303030014038086,5.882352828979492,6.060606002807617,6.060606002807617,6.060606002807617,6.25,0,6.060606002807617,6.060606002807617,6.060606002807617,3.125,3.125,6.25,3.125,0,3.125,6.060606002807617,3.125,6.060606002807617,3.125,6.060606002807617,9.090909004211426,3.125,3.125,3.125,3.0303030014038086,6.060606002807617,6.060606002807617,0,163726.24298095703,228662.30401611328,0,67221331968,8589930496,1321111552,365703168
199,1724139008585,1100,800,800,800,1236,800,905,800,802,898,800,800,800,858,800,800,800,800,800,800,862,835,895,800,804,866,1062,800,800,800,800,800,3.125,6.060606002807617,6.25,12.121212005615234,3.0303030014038086,5.882352828979492,6.060606002807617,6.060606002807617,6.060606002807617,6.25,0,6.060606002807617,6.060606002807617,6.060606002807617,3.125,3.125,6.25,3.125,0,3.125,6.060606002807617,3.125,6.060606002807617,3.125,6.060606002807617,9.090909004211426,3.125,3.125,3.125,3.0303030014038086,6.060606002807617,6.060606002807617,0,163726.24993896484,228662.30548095703,0,67221331968,8589930496,1321111552,365703168
200,1724139008785,1100,800,800,800,1236,800,905,800,802,898,800,800,800,858,800,800,800,800,800,800,862,835,895,800,804,866,1062,800,800,800,800,800,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,163735.259765625,228669.99615478516,0,67221331968,8589930496,1327865856,365703168
200,1724139008985,1100,800,800,800,1236,800,905,800,802,898,800,800,800,858,800,800,800,800,800,800,862,835,895,800,804,866,1062,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,163746.02447509766,228679.44018554688,0,67221331968,8589930496,1327865856,365703168
200,1724139009185,1100,800,800,800,1236,800,905,800,802,898,800,800,800,858,800,800,800,800,800,800,862,835,895,800,804,866,1062,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,163756.90686035156,228688.99969482422,0,67221331968,8589930496,1327865856,365703168
200,1724139009385,1100,800,800,800,1236,800,905,800,802,898,800,800,800,858,800,800,800,800,800,800,862,835,895,800,804,866,1062,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,163767.78588867188,228698.54864501953,0,67221331968,8589930496,1330356224,365703168
200,1724139009585,1100,800,800,800,1236,800,905,800,802,898,800,800,800,858,800,800,800,800,800,800,862,835,895,800,804,866,1062,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,163778.87591552734,228708.31573486328,0,67221331968,8589930496,1330356224,365441024
200,1724139009785,1100,800,800,800,1236,800,905,800,802,898,800,800,800,858,800,800,800,800,800,800,862,835,895,800,804,866,1062,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,163789.791015625,228717.90673828125,0,67221331968,8589930496,1330098176,365441024
200,1724139009985,1100,800,800,800,1236,800,905,800,802,898,800,800,800,858,800,800,800,800,800,800,862,835,895,800,804,866,1062,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.42857360839844,25,0,163800.86389160156,228727.65673828125,0,67221331968,8589930496,1330098176,365441024
200,1724139010185,1100,800,800,800,1236,800,905,800,802,898,800,800,800,858,800,800,800,800,800,800,862,835,895,800,804,866,1062,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,163812.0301513672,228737.49884033203,0,67221331968,8589930496,1330098176,365441024
