Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724700644437,1011,926,811,1736,1256,1359,1492,1275,1268,896,1486,1573,1447,1086,1661,1030,954,808,1193,832,1011,1195,1216,1111,1618,1150,1034,849,1266,945,866,1517,0,8.333333969116211,4.545454502105713,8.69565200805664,4.545454502105713,12.5,4.34782600402832,4.34782600402832,0,4.545454502105713,4.34782600402832,8.69565200805664,4.34782600402832,0,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,0,4.34782600402832,8.69565200805664,4.34782600402832,0,4.34782600402832,0,0,8.69565200805664,8.69565200805664,4.545454502105713,4.34782600402832,4.545454502105713,244322.78302001953,163178.9585571289,0,404334891008,8589930496,37462626304,12402688
199,1724700644438,1011,926,811,1736,1256,1359,1492,1275,1268,896,1486,1573,1447,1086,1661,1030,954,808,1193,832,1011,1195,1216,1111,1618,1150,1034,849,1266,945,866,1517,0,8.333333969116211,4.545454502105713,8.69565200805664,4.545454502105713,12.5,4.34782600402832,4.34782600402832,0,4.545454502105713,4.34782600402832,8.69565200805664,4.34782600402832,0,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,0,4.34782600402832,8.69565200805664,4.34782600402832,0,4.34782600402832,0,0,8.69565200805664,8.69565200805664,4.545454502105713,4.34782600402832,4.545454502105713,244322.7872314453,163178.98052978516,0,404334891008,8589930496,37462786048,12402688
199,1724700644638,1011,926,811,1736,1256,1359,1492,1275,1268,896,1486,1573,1447,1086,1661,1030,954,808,1193,832,1011,1195,1216,1111,1618,1150,1034,849,1266,945,866,1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,5,0,0,0,244323.18035888672,163183.2550048828,0,404334891008,8589930496,37466710016,12402688
199,1724700644838,1011,926,811,1736,1256,1359,1492,1275,1268,896,1486,1573,1447,1086,1661,1030,954,808,1193,832,1011,1195,1216,1111,1618,1150,1034,849,1266,945,866,1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,5,0,0,0,244323.56372070313,163188.59423828125,0,404334891008,8589930496,37466710016,12402688
199,1724700645038,1011,926,811,1736,1256,1359,1492,1275,1268,896,1486,1573,1447,1086,1661,1030,954,808,1193,832,1011,1195,1216,1111,1618,1150,1034,849,1266,945,866,1517,0,0,0,0,0,0,0,2.4390242099761963,2.4390242099761963,2.5,0,0,0,0,0,0,0,0,0,0,100,0,2.4390242099761963,0,0,0,0,0,2.4390242099761963,0,0,0,244323.9403076172,163194.08459472656,0,404334891008,8589930496,37466710016,12402688
199,1724700645238,1011,926,811,1736,1256,1359,1492,1275,1268,896,1486,1573,1447,1086,1661,1030,954,808,1193,832,1011,1195,1216,1111,1618,1150,1034,849,1266,945,866,1517,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,244324.32495117188,163199.51147460938,0,404334891008,8589930496,37466722304,12402688
199,1724700645438,1011,926,811,1736,1256,1359,1492,1275,1268,896,1486,1573,1447,1086,1661,1030,954,808,1193,832,1011,1195,1216,1111,1618,1150,1034,849,1266,945,866,1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,244324.65869140625,163204.95611572266,0,404334891008,8589930496,37466722304,12402688
199,1724700645638,1011,926,811,1736,1256,1359,1492,1275,1268,896,1486,1573,1447,1086,1661,1030,954,808,1193,832,1011,1195,1216,1111,1618,1150,1034,849,1266,945,866,1517,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,0,0,0,0,0,5,0,0,0,244325.01361083984,163210.47467041016,0,404334891008,8589930496,37466726400,12402688
199,1724700645838,1011,926,811,1736,1256,1359,1492,1275,1268,896,1486,1573,1447,1086,1661,1030,954,808,1193,832,1011,1195,1216,1111,1618,1150,1034,849,1266,945,866,1517,0,0,4.761904716491699,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,244325.40698242188,163215.97747802734,0,404334891008,8589930496,37466718208,12402688
199,1724700646039,1011,926,811,1736,1256,1359,1492,1275,1268,896,1486,1573,1447,1086,1661,1030,954,808,1193,832,1011,1195,1216,1111,1618,1150,1034,849,1266,945,866,1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,100,0,0,0,0,0,0,0,0,0,0,5,244325.75750732422,163221.39581298828,0,404334891008,8589930496,37466718208,12402688
