Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725150298555,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,3.22580623626709,6.25,6.6666669845581055,3.22580623626709,6.6666669845581055,3.22580623626709,3.22580623626709,3.22580623626709,3.3333334922790527,6.25,3.3333334922790527,3.3333334922790527,3.22580623626709,6.25,3.3333334922790527,3.3333334922790527,3.22580623626709,0,3.3333334922790527,3.22580623626709,3.22580623626709,6.45161247253418,3.22580623626709,0,3.22580623626709,3.3333334922790527,3.22580623626709,3.3333334922790527,3.3333334922790527,6.45161247253418,3.22580623626709,6.45161247253418,0,98168.68585205078,171468.2661743164,0,67221331968,8589930496,2186547200,0
199,1725150298555,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,3.22580623626709,6.25,6.6666669845581055,3.22580623626709,6.6666669845581055,3.22580623626709,3.22580623626709,3.22580623626709,3.3333334922790527,6.25,3.3333334922790527,3.3333334922790527,3.22580623626709,6.25,3.3333334922790527,3.3333334922790527,3.22580623626709,0,3.3333334922790527,3.22580623626709,3.22580623626709,6.45161247253418,3.22580623626709,0,3.22580623626709,3.3333334922790527,3.22580623626709,3.3333334922790527,3.3333334922790527,6.45161247253418,3.22580623626709,6.45161247253418,0,98168.68585205078,171468.2661743164,0,67221331968,8589930496,2186547200,0
200,1725150298755,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,98177.21673583984,171475.57135009766,0,67221331968,8589930496,2191192064,0
200,1725150298955,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98186.85083007813,171483.9757080078,0,67221331968,8589930496,2191192064,0
200,1725150299155,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98196.4634399414,171492.36114501953,0,67221331968,8589930496,2191187968,0
200,1725150299355,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98206.05700683594,171500.72985839844,0,67221331968,8589930496,2191187968,0
200,1725150299555,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98215.66235351563,171509.09930419922,0,67221331968,8589930496,2191187968,0
200,1725150299755,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98225.38330078125,171517.51501464844,0,67221331968,8589930496,2194268160,0
200,1725150299955,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98235.0068359375,171525.90142822266,0,67221331968,8589930496,2194268160,0
200,1725150300155,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98244.76483154297,171534.40789794922,0,67221331968,8589930496,2194268160,0
200,1725150300355,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98254.41687011719,171542.8120727539,0,67221331968,8589930496,2194268160,0
200,1725150300556,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98264.06634521484,171551.21197509766,0,67221331968,8589930496,2194268160,0
200,1725150300756,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98273.73760986328,171559.63256835938,0,67221331968,8589930496,2194268160,0
200,1725150300956,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98283.52258300781,171568.1156616211,0,67221331968,8589930496,2194268160,0
200,1725150301156,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98293.189453125,171576.56286621094,0,67221331968,8589930496,2194268160,0
200,1725150301356,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98302.92443847656,171585.0376586914,0,67221331968,8589930496,2194264064,0
200,1725150301556,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98312.61419677734,171593.46154785156,0,67221331968,8589930496,2194264064,0
200,1725150301756,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98322.28387451172,171601.85772705078,0,67221331968,8589930496,2194264064,0
200,1725150301956,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98332.26287841797,171610.55334472656,0,67221331968,8589930496,2189201408,0
200,1725150302156,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98342.06970214844,171619.09521484375,0,67221331968,8589930496,2189201408,0
200,1725150302356,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98351.85388183594,171627.62255859375,0,67221331968,8589930496,2189201408,0
200,1725150302556,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98361.54064941406,171636.0506591797,0,67221331968,8589930496,2189201408,0
200,1725150302757,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98371.24517822266,171644.48822021484,0,67221331968,8589930496,2189201408,0
200,1725150302957,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98380.94842529297,171652.91436767578,0,67221331968,8589930496,2189201408,0
200,1725150303157,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98390.71099853516,171661.41174316406,0,67221331968,8589930496,2189201408,0
200,1725150303357,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98400.44299316406,171669.87762451172,0,67221331968,8589930496,2188066816,0
200,1725150303557,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98410.20629882813,171678.36016845703,0,67221331968,8589930496,2188066816,0
200,1725150303757,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98419.9330444336,171686.81030273438,0,67221331968,8589930496,2188066816,0
200,1725150303957,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98429.6421508789,171695.23498535156,0,67221331968,8589930496,2188066816,0
200,1725150304157,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98439.37121582031,171703.67474365234,0,67221331968,8589930496,2188066816,0
200,1725150304357,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98449.08618164063,171712.1001586914,0,67221331968,8589930496,2188066816,0
200,1725150304557,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98458.80560302734,171720.5259399414,0,67221331968,8589930496,2188066816,0
200,1725150304757,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98468.5366821289,171728.96740722656,0,67221331968,8589930496,2188066816,0
200,1725150304958,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98478.25756835938,171737.40270996094,0,67221331968,8589930496,2188066816,0
200,1725150305158,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98488.01190185547,171745.8734741211,0,67221331968,8589930496,2188066816,0
200,1725150305358,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98497.80438232422,171754.38256835938,0,67221331968,8589930496,2188066816,0
200,1725150305558,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98507.52612304688,171762.81896972656,0,67221331968,8589930496,2188066816,0
200,1725150305758,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98517.29296875,171771.2882080078,0,67221331968,8589930496,2188066816,0
200,1725150305958,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98527.02087402344,171779.72338867188,0,67221331968,8589930496,2188066816,0
200,1725150306158,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98536.74517822266,171788.16259765625,0,67221331968,8589930496,2188066816,0
200,1725150306358,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98546.56903076172,171796.70233154297,0,67221331968,8589930496,2188066816,0
200,1725150306558,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98556.30932617188,171805.15100097656,0,67221331968,8589930496,2188066816,0
200,1725150306758,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98566.0355834961,171813.58624267578,0,67221331968,8589930496,2188066816,0
200,1725150306959,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98575.7705078125,171822.02667236328,0,67221331968,8589930496,2188066816,0
200,1725150307159,3063,800,1460,800,1097,800,800,800,3427,800,2090,800,800,2670,4046,800,800,800,800,4158,800,1292,3425,800,1079,1110,899,800,800,800,1860,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98585.51184082031,171830.47149658203,0,67221331968,8589930496,2188066816,0
