Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724809312197,800,868,800,799,800,800,799,828,800,873,800,805,800,800,800,800,800,827,806,800,800,800,800,832,800,1226,800,800,800,823,1035,850,0,4.545454502105713,0,0,0,0,0,4.545454502105713,4.545454502105713,4.545454502105713,0,0,0,4.545454502105713,0,0,0,0,0,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,4.545454502105713,9.090909004211426,0,4.545454502105713,0,0,4.545454502105713,243961.93615722656,147084.80004882813,0,404335509504,0,27267522560,0
199,1724809312197,800,868,800,799,800,800,799,828,800,873,800,805,800,800,800,800,800,827,806,800,800,800,800,832,800,1226,800,800,800,823,1035,850,0,4.545454502105713,0,0,0,0,0,4.545454502105713,4.545454502105713,4.545454502105713,0,0,0,4.545454502105713,0,0,0,0,0,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,4.545454502105713,9.090909004211426,0,4.545454502105713,0,0,4.545454502105713,243961.94696044922,147084.82012939453,0,404335509504,0,27267633152,0
199,1724809312398,800,868,800,799,800,800,799,828,800,873,800,805,800,800,800,800,800,827,806,800,800,800,800,832,800,1226,800,800,800,823,1035,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,243963.83239746094,147088.87329101563,0,404335509504,0,27271368704,0
199,1724809312598,800,868,800,799,800,800,799,828,800,873,800,805,800,800,800,800,800,827,806,800,800,800,800,832,800,1226,800,800,800,823,1035,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,5,0,0,0,0,0,243965.66778564453,147093.4747314453,0,404335509504,0,27271368704,0
199,1724809312798,800,868,800,799,800,800,799,828,800,873,800,805,800,800,800,800,800,827,806,800,800,800,800,832,800,1226,800,800,800,823,1035,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,5,0,0,0,0,0,243967.5382080078,147098.43530273438,0,404335509504,0,27271376896,0
199,1724809312998,800,868,800,799,800,800,799,828,800,873,800,805,800,800,800,800,800,827,806,800,800,800,800,832,800,1226,800,800,800,823,1035,850,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,243969.38256835938,147103.3970336914,0,404335509504,0,27271376896,0
199,1724809313198,800,868,800,799,800,800,799,828,800,873,800,805,800,800,800,800,800,827,806,800,800,800,800,832,800,1226,800,800,800,823,1035,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,243971.29791259766,147108.5082397461,0,404335509504,0,27271376896,0
199,1724809313398,800,868,800,799,800,800,799,828,800,873,800,805,800,800,800,800,800,827,806,800,800,800,800,832,800,1226,800,800,800,823,1035,850,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,243973.20086669922,147113.65753173828,0,404335509504,0,27271376896,0
199,1724809313598,800,868,800,799,800,800,799,828,800,873,800,805,800,800,800,800,800,827,806,800,800,800,800,832,800,1226,800,800,800,823,1035,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,243975.0347290039,147118.7730102539,0,404335509504,0,27271376896,0
199,1724809313799,800,868,800,799,800,800,799,828,800,873,800,805,800,800,800,800,800,827,806,800,800,800,800,832,800,1226,800,800,800,823,1035,850,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,243976.86767578125,147123.85595703125,0,404335509504,0,27271376896,0
