Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724933607380,800,1429,1195,1245,1348,1307,1640,1222,799,1773,1555,1684,1694,1708,1574,1012,1337,1365,1219,1227,1092,1819,1016,1273,1052,1047,1741,1336,1193,1192,1658,1065,0,4.34782600402832,4.545454502105713,9.090909004211426,4.34782600402832,4.34782600402832,0,4.34782600402832,4.34782600402832,4.545454502105713,0,4.545454502105713,4.34782600402832,0,8.333333969116211,4.34782600402832,4.34782600402832,0,0,0,4.34782600402832,4.545454502105713,9.090909004211426,8.69565200805664,4.545454502105713,0,0,0,4.545454502105713,0,4.545454502105713,4.545454502105713,123758.00573730469,191887.56079101563,0,404334891008,8589930496,38182785024,12402688
199,1724933607380,800,1429,1195,1245,1348,1307,1640,1222,799,1773,1555,1684,1694,1708,1574,1012,1337,1365,1219,1227,1092,1819,1016,1273,1052,1047,1741,1336,1193,1192,1658,1065,0,4.34782600402832,4.545454502105713,9.090909004211426,4.34782600402832,4.34782600402832,0,4.34782600402832,4.34782600402832,4.545454502105713,0,4.545454502105713,4.34782600402832,0,8.333333969116211,4.34782600402832,4.34782600402832,0,0,0,4.34782600402832,4.545454502105713,9.090909004211426,8.69565200805664,4.545454502105713,0,0,0,4.545454502105713,0,4.545454502105713,4.545454502105713,123758.00866699219,191887.58349609375,0,404334891008,8589930496,38183116800,12402688
199,1724933607580,800,1429,1195,1245,1348,1307,1640,1222,799,1773,1555,1684,1694,1708,1574,1012,1337,1365,1219,1227,1092,1819,1016,1273,1052,1047,1741,1336,1193,1192,1658,1065,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,123758.42150878906,191891.84454345703,0,404334891008,8589930496,38186868736,12402688
199,1724933607780,800,1429,1195,1245,1348,1307,1640,1222,799,1773,1555,1684,1694,1708,1574,1012,1337,1365,1219,1227,1092,1819,1016,1273,1052,1047,1741,1336,1193,1192,1658,1065,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,123758.82794189453,191897.15954589844,0,404334891008,8589930496,38186868736,12402688
199,1724933607980,800,1429,1195,1245,1348,1307,1640,1222,799,1773,1555,1684,1694,1708,1574,1012,1337,1365,1219,1227,1092,1819,1016,1273,1052,1047,1741,1336,1193,1192,1658,1065,0,0,0,2.4390242099761963,0,0,0,100,0,0,2.5,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,2.5,123759.22247314453,191902.55786132813,0,404334891008,8589930496,38186868736,12402688
199,1724933608180,800,1429,1195,1245,1348,1307,1640,1222,799,1773,1555,1684,1694,1708,1574,1012,1337,1365,1219,1227,1092,1819,1016,1273,1052,1047,1741,1336,1193,1192,1658,1065,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123759.59350585938,191907.99005126953,0,404334891008,8589930496,38186868736,12402688
199,1724933608381,800,1429,1195,1245,1348,1307,1640,1222,799,1773,1555,1684,1694,1708,1574,1012,1337,1365,1219,1227,1092,1819,1016,1273,1052,1047,1741,1336,1193,1192,1658,1065,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123759.96380615234,191913.40264892578,0,404334891008,8589930496,38186872832,12402688
199,1724933608580,800,1429,1195,1245,1348,1307,1640,1222,799,1773,1555,1684,1694,1708,1574,1012,1337,1365,1219,1227,1092,1819,1016,1273,1052,1047,1741,1336,1193,1192,1658,1065,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123760.3681640625,191918.7894897461,0,404334891008,8589930496,38186876928,12402688
199,1724933608781,800,1429,1195,1245,1348,1307,1640,1222,799,1773,1555,1684,1694,1708,1574,1012,1337,1365,1219,1227,1092,1819,1016,1273,1052,1047,1741,1336,1193,1192,1658,1065,0,2.5,2.4390242099761963,0,0,0,0,100,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,4.878048419952393,0,0,0,0,0,0,0,0,0,0,0,123760.740234375,191924.1830444336,0,404334891008,8589930496,38186876928,12402688
199,1724933608981,800,1429,1195,1245,1348,1307,1640,1222,799,1773,1555,1684,1694,1708,1574,1012,1337,1365,1219,1227,1092,1819,1016,1273,1052,1047,1741,1336,1193,1192,1658,1065,0,2.5,2.4390242099761963,0,0,0,0,100,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,4.878048419952393,0,0,0,0,0,0,0,0,0,0,0,123761.3159790039,191929.95196533203,0,404334891008,8589930496,38186876928,12402688
