Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724113851442,954,1100,800,800,900,800,800,800,800,894,800,799,1099,800,800,799,800,799,799,800,800,800,800,800,800,800,1097,800,1197,5500,1099,1089,3.3333334922790527,3.3333334922790527,3.22580623626709,12.90322494506836,6.25,6.25,6.45161247253418,0,3.3333334922790527,3.22580623626709,3.3333334922790527,9.375,3.22580623626709,3.3333334922790527,3.3333334922790527,6.25,3.22580623626709,3.3333334922790527,6.25,6.25,3.22580623626709,6.25,3.3333334922790527,3.22580623626709,3.3333334922790527,6.45161247253418,6.25,3.22580623626709,3.22580623626709,6.25,3.3333334922790527,6.25,0,188402.48376464844,151577.0616455078,0,67221331968,8589930496,1732964352,0
199,1724113851442,954,1100,800,800,900,800,800,800,800,894,800,799,1099,800,800,799,800,799,799,800,800,800,800,800,800,800,1097,800,1197,5500,1099,1089,3.3333334922790527,3.3333334922790527,3.22580623626709,12.90322494506836,6.25,6.25,6.45161247253418,0,3.3333334922790527,3.22580623626709,3.3333334922790527,9.375,3.22580623626709,3.3333334922790527,3.3333334922790527,6.25,3.22580623626709,3.3333334922790527,6.25,6.25,3.22580623626709,6.25,3.3333334922790527,3.22580623626709,3.3333334922790527,6.45161247253418,6.25,3.22580623626709,3.22580623626709,6.25,3.3333334922790527,6.25,0,188402.48376464844,151577.0616455078,0,67221331968,8589930496,1732964352,0
200,1724113851642,954,1100,800,800,900,800,800,800,800,894,800,799,1099,800,800,799,800,799,799,800,800,800,800,800,800,800,1097,800,1197,5500,1099,1089,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188411.14770507813,151584.41961669922,0,67221331968,8589930496,1740963840,0
200,1724113851842,954,1100,800,800,900,800,800,800,800,894,800,799,1099,800,800,799,800,799,799,800,800,800,800,800,800,800,1097,800,1197,5500,1099,1089,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188420.81378173828,151592.77703857422,0,67221331968,8589930496,1740963840,0
200,1724113852042,954,1100,800,800,900,800,800,800,800,894,800,799,1099,800,800,799,800,799,799,800,800,800,800,800,800,800,1097,800,1197,5500,1099,1089,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188430.53173828125,151601.18005371094,0,67221331968,8589930496,1740963840,0
200,1724113852242,954,1100,800,800,900,800,800,800,800,894,800,799,1099,800,800,799,800,799,799,800,800,800,800,800,800,800,1097,800,1197,5500,1099,1089,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188440.24279785156,151609.57537841797,0,67221331968,8589930496,1740963840,0
200,1724113852442,954,1100,800,800,900,800,800,800,800,894,800,799,1099,800,800,799,800,799,799,800,800,800,800,800,800,800,1097,800,1197,5500,1099,1089,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188449.96002197266,151617.97399902344,0,67221331968,8589930496,1740963840,0
200,1724113852642,954,1100,800,800,900,800,800,800,800,894,800,799,1099,800,800,799,800,799,799,800,800,800,800,800,800,800,1097,800,1197,5500,1099,1089,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188459.99322509766,151626.67993164063,0,67221331968,8589930496,1743372288,0
200,1724113852842,954,1100,800,800,900,800,800,800,800,894,800,799,1099,800,800,799,800,799,799,800,800,800,800,800,800,800,1097,800,1197,5500,1099,1089,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188469.66143798828,151635.0379638672,0,67221331968,8589930496,1743372288,0
200,1724113853042,954,1100,800,800,900,800,800,800,800,894,800,799,1099,800,800,799,800,799,799,800,800,800,800,800,800,800,1097,800,1197,5500,1099,1089,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188479.43450927734,151643.48486328125,0,67221331968,8589930496,1743372288,0
