Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727610201245,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,2.6315789222717285,2.702702760696411,2.6315789222717285,0,2.702702760696411,5.263157844543457,2.777777910232544,0,5.263157844543457,2.6315789222717285,2.702702760696411,2.6315789222717285,2.6315789222717285,5.128205299377441,5.263157844543457,2.6315789222717285,2.702702760696411,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.263157844543457,2.6315789222717285,2.702702760696411,2.6315789222717285,2.6315789222717285,0,2.702702760696411,2.6315789222717285,2.6315789222717285,2.702702760696411,5.555555820465088,5.263157844543457,0,49577.776306152344,135798.3836669922,0,67221331968,8589930496,2037956608,275202048
199,1727610201245,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,2.6315789222717285,2.702702760696411,2.6315789222717285,0,2.702702760696411,5.263157844543457,2.777777910232544,0,5.263157844543457,2.6315789222717285,2.702702760696411,2.6315789222717285,2.6315789222717285,5.128205299377441,5.263157844543457,2.6315789222717285,2.702702760696411,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.263157844543457,2.6315789222717285,2.702702760696411,2.6315789222717285,2.6315789222717285,0,2.702702760696411,2.6315789222717285,2.6315789222717285,2.702702760696411,5.555555820465088,5.263157844543457,0,49577.785583496094,135798.3836669922,0,67221331968,8589930496,2037956608,275202048
200,1727610201445,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,49587.03112792969,135806.31072998047,0,67221331968,8589930496,2041827328,275202048
200,1727610201645,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49597.4111328125,135815.36840820313,0,67221331968,8589930496,2041827328,275202048
200,1727610201845,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49607.88659667969,135824.52124023438,0,67221331968,8589930496,2041827328,275202048
200,1727610202045,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49618.35925292969,135833.67541503906,0,67221331968,8589930496,2041827328,275202048
199,1727610202245,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49628.96130371094,135842.9467163086,0,67221331968,8589930496,2041827328,275202048
200,1727610202445,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49639.55792236328,135852.22033691406,0,67221331968,8589930496,2041827328,275202048
200,1727610202645,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49650.084716796875,135861.42388916016,0,67221331968,8589930496,2041827328,275202048
200,1727610202845,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49660.535400390625,135870.55444335938,0,67221331968,8589930496,2041827328,275202048
200,1727610203045,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49671.120544433594,135879.8126220703,0,67221331968,8589930496,2041827328,275202048
200,1727610203245,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49681.68713378906,135889.05645751953,0,67221331968,8589930496,2041827328,275202048
200,1727610203445,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49692.33477783203,135898.37939453125,0,67221331968,8589930496,2042081280,275202048
200,1727610203646,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49702.97509765625,135907.69702148438,0,67221331968,8589930496,2042081280,275202048
200,1727610203846,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49713.611572265625,135917.00549316406,0,67221331968,8589930496,2042081280,275202048
200,1727610204046,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49724.19921875,135926.2733154297,0,67221331968,8589930496,2042081280,275202048
200,1727610204246,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49734.87841796875,135935.62646484375,0,67221331968,8589930496,2042081280,275202048
200,1727610204446,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49745.613830566406,135945.0394897461,0,67221331968,8589930496,2042081280,275202048
200,1727610204646,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49756.42492675781,135954.51971435547,0,67221331968,8589930496,2042081280,275202048
200,1727610204846,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49767.107360839844,135963.82592773438,0,67221331968,8589930496,2042081280,275202048
200,1727610205046,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49777.781005859375,135973.22857666016,0,67221331968,8589930496,2042081280,275202048
200,1727610205246,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49788.49493408203,135982.61767578125,0,67221331968,8589930496,2042081280,275202048
200,1727610205446,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49799.1982421875,135991.99713134766,0,67221331968,8589930496,2042081280,275202048
200,1727610205646,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49809.918701171875,136001.3875732422,0,67221331968,8589930496,2042081280,275202048
200,1727610205847,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49820.61633300781,136010.7611694336,0,67221331968,8589930496,2042081280,275202048
200,1727610206047,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49831.3203125,136020.14068603516,0,67221331968,8589930496,2042081280,275202048
200,1727610206247,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49842.10217285156,136029.5986328125,0,67221331968,8589930496,2042081280,275202048
200,1727610206447,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49852.9560546875,136039.13146972656,0,67221331968,8589930496,2042081280,275202048
200,1727610206647,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49863.89953613281,136048.74615478516,0,67221331968,8589930496,2042081280,275202048
200,1727610206847,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49874.774658203125,136058.29174804688,0,67221331968,8589930496,2042081280,275202048
200,1727610207047,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49885.47882080078,136067.67218017578,0,67221331968,8589930496,2042081280,275202048
200,1727610207247,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49896.174743652344,136077.04650878906,0,67221331968,8589930496,2042081280,275202048
200,1727610207447,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49906.90222167969,136086.4478149414,0,67221331968,8589930496,2042081280,275202048
200,1727610207647,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49917.62481689453,136095.84399414063,0,67221331968,8589930496,2042081280,275202048
200,1727610207847,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49928.31951904297,136105.21478271484,0,67221331968,8589930496,2042081280,275202048
200,1727610208048,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49939.02087402344,136114.59155273438,0,67221331968,8589930496,2042081280,275202048
200,1727610208248,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49949.72839355469,136123.97497558594,0,67221331968,8589930496,2042081280,275202048
200,1727610208448,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49960.446350097656,136133.36883544922,0,67221331968,8589930496,2042081280,275202048
200,1727610208648,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49971.22998046875,136142.83013916016,0,67221331968,8589930496,2042081280,275202048
200,1727610208848,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49982.08142089844,136152.35162353516,0,67221331968,8589930496,2042081280,275202048
200,1727610209048,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49992.901306152344,136161.84661865234,0,67221331968,8589930496,2042081280,275202048
200,1727610209248,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,50003.59899902344,136171.2236328125,0,67221331968,8589930496,2042081280,275202048
200,1727610209448,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,50014.33367919922,136180.630859375,0,67221331968,8589930496,2042081280,275202048
200,1727610209648,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,50025.041931152344,136190.01538085938,0,67221331968,8589930496,2042081280,275202048
200,1727610209848,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,50035.74353027344,136199.3935546875,0,67221331968,8589930496,2042081280,275202048
200,1727610210048,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,50046.480224609375,136208.80505371094,0,67221331968,8589930496,2042081280,275202048
200,1727610210249,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,50057.18493652344,136218.18646240234,0,67221331968,8589930496,2042081280,275202048
200,1727610210449,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,50067.887939453125,136227.56713867188,0,67221331968,8589930496,2042081280,275202048
200,1727610210649,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,50078.62225341797,136236.97521972656,0,67221331968,8589930496,2042081280,275202048
200,1727610210849,899,900,1097,1602,1100,800,800,800,1181,2490,800,800,927,2630,800,3236,800,800,2528,800,800,1008,800,800,2596,1241,1101,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,50089.32238769531,136246.35162353516,0,67221331968,8589930496,2042081280,275202048
