Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727464658079,2500,2500,2501,2400,2430,1721,900,922,800,1771,2103,1301,899,1806,2099,924,938,1805,2102,828,1800,2116,2101,800,2098,910,900,1076,800,1242,800,1146,5.555555820465088,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.857142925262451,8.571429252624512,2.857142925262451,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,5.555555820465088,2.857142925262451,2.857142925262451,2.777777910232544,5.555555820465088,5.405405521392822,2.857142925262451,2.777777910232544,5.405405521392822,5.555555820465088,5.405405521392822,2.777777910232544,5.405405521392822,8.108107566833496,2.857142925262451,2.777777910232544,0,65241.3876953125,227744.59741210938,0,67221336064,8589930496,1940033536,252059648
199,1727464658079,2500,2500,2501,2400,2430,1721,900,922,800,1771,2103,1301,899,1806,2099,924,938,1805,2102,828,1800,2116,2101,800,2098,910,900,1076,800,1242,800,1146,5.555555820465088,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.857142925262451,8.571429252624512,2.857142925262451,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,5.555555820465088,2.857142925262451,2.857142925262451,2.777777910232544,5.555555820465088,5.405405521392822,2.857142925262451,2.777777910232544,5.405405521392822,5.555555820465088,5.405405521392822,2.777777910232544,5.405405521392822,8.108107566833496,2.857142925262451,2.777777910232544,0,65241.396423339844,227744.59857177734,0,67221336064,8589930496,1940033536,252059648
200,1727464658279,2500,2500,2501,2400,2430,1721,900,922,800,1771,2103,1301,899,1806,2099,924,938,1805,2102,828,1800,2116,2101,800,2098,910,900,1076,800,1242,800,1146,0,0,89.47368621826172,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65250.98278808594,227752.5028076172,0,67221336064,8589930496,2013835264,252059648
200,1727464658479,2500,2500,2501,2400,2430,1721,900,922,800,1771,2103,1301,899,1806,2099,924,938,1805,2102,828,1800,2116,2101,800,2098,910,900,1076,800,1242,800,1146,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65261.07861328125,227760.91619873047,0,67221336064,8589930496,2022420480,252059648
200,1727464658679,2500,2500,2501,2400,2430,1721,900,922,800,1771,2103,1301,899,1806,2099,924,938,1805,2102,828,1800,2116,2101,800,2098,910,900,1076,800,1242,800,1146,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65271.32727050781,227769.4844970703,0,67221336064,8589930496,2030092288,252059648
200,1727464658879,2500,2500,2501,2400,2430,1721,900,922,800,1771,2103,1301,899,1806,2099,924,938,1805,2102,828,1800,2116,2101,800,2098,910,900,1076,800,1242,800,1146,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65281.657775878906,227778.13330078125,0,67221336064,8589930496,2030092288,252059648
200,1727464659079,2500,2500,2501,2400,2430,1721,900,922,800,1771,2103,1301,899,1806,2099,924,938,1805,2102,828,1800,2116,2101,800,2098,910,900,1076,800,1242,800,1146,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65291.91345214844,227786.70513916016,0,67221336064,8589930496,2022420480,252059648
200,1727464659279,2500,2500,2501,2400,2430,1721,900,922,800,1771,2103,1301,899,1806,2099,924,938,1805,2102,828,1800,2116,2101,800,2098,910,900,1076,800,1242,800,1146,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65302.31427001953,227795.4217529297,0,67221336064,8589930496,2030092288,252059648
200,1727464659479,2500,2500,2501,2400,2430,1721,900,922,800,1771,2103,1301,899,1806,2099,924,938,1805,2102,828,1800,2116,2101,800,2098,910,900,1076,800,1242,800,1146,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65312.734130859375,227804.15185546875,0,67221336064,8589930496,2030092288,252059648
200,1727464659679,2500,2500,2501,2400,2430,1721,900,922,800,1771,2103,1301,899,1806,2099,924,938,1805,2102,828,1800,2116,2101,800,2098,910,900,1076,800,1242,800,1146,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65322.9970703125,227812.73358154297,0,67221336064,8589930496,2030092288,252059648
