Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724711578843,800,799,800,799,814,832,800,890,800,799,800,812,799,824,807,799,818,829,821,800,800,881,812,904,800,841,811,810,800,815,837,812,0,0,4.545454502105713,9.090909004211426,0,0,0,0,0,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,8.69565200805664,0,4.761904716491699,0,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,4.761904716491699,227266.9219970703,137908.6107788086,0,404335509504,0,27035516928,0
199,1724711578843,800,799,800,799,814,832,800,890,800,799,800,812,799,824,807,799,818,829,821,800,800,881,812,904,800,841,811,810,800,815,837,812,0,0,4.545454502105713,9.090909004211426,0,0,0,0,0,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,8.69565200805664,0,4.761904716491699,0,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,4.761904716491699,227266.93353271484,137908.63214111328,0,404335509504,0,27035627520,0
199,1724711579043,800,799,800,799,814,832,800,890,800,799,800,812,799,824,807,799,818,829,821,800,800,881,812,904,800,841,811,810,800,815,837,812,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,227268.88049316406,137913.42895507813,0,404335509504,0,27039506432,0
199,1724711579244,800,799,800,799,814,832,800,890,800,799,800,812,799,824,807,799,818,829,821,800,800,881,812,904,800,841,811,810,800,815,837,812,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,227272.5767211914,137919.30688476563,0,404335509504,0,27039649792,0
199,1724711579444,800,799,800,799,814,832,800,890,800,799,800,812,799,824,807,799,818,829,821,800,800,881,812,904,800,841,811,810,800,815,837,812,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227276.9354248047,137925.95611572266,0,404335509504,0,27039748096,0
199,1724711579644,800,799,800,799,814,832,800,890,800,799,800,812,799,824,807,799,818,829,821,800,800,881,812,904,800,841,811,810,800,815,837,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227281.29364013672,137932.5701904297,0,404335509504,0,27040002048,0
199,1724711579844,800,799,800,799,814,832,800,890,800,799,800,812,799,824,807,799,818,829,821,800,800,881,812,904,800,841,811,810,800,815,837,812,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227285.63305664063,137939.25177001953,0,404335509504,0,27040002048,0
199,1724711580044,800,799,800,799,814,832,800,890,800,799,800,812,799,824,807,799,818,829,821,800,800,881,812,904,800,841,811,810,800,815,837,812,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,5,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,4.761904716491699,0,227289.96618652344,137945.8823852539,0,404335509504,0,27040141312,0
199,1724711580244,800,799,800,799,814,832,800,890,800,799,800,812,799,824,807,799,818,829,821,800,800,881,812,904,800,841,811,810,800,815,837,812,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227294.27703857422,137952.56591796875,0,404335509504,0,27040284672,0
199,1724711580444,800,799,800,799,814,832,800,890,800,799,800,812,799,824,807,799,818,829,821,800,800,881,812,904,800,841,811,810,800,815,837,812,4.761904716491699,0,0,0,0,5,9.523809432983398,0,0,0,0,0,5,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,227298.5590209961,137959.2127685547,0,404335509504,0,27038019584,0
