Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727807387283,2533,2821,2100,2500,2499,1311,2499,2499,2814,2525,2099,2100,2100,2100,2653,2099,2707,2500,2041,2100,2500,2499,1310,2100,2499,2500,2100,2819,2099,2818,2499,2037,0,100,4.761904716491699,0,100,0,0,0,100,0,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,100,0,4.761904716491699,0,100,100,4.545454502105713,100,4.761904716491699,100,100,0,32966.69512939453,238422.95263671875,0,404334895104,8589930496,122051166208,0
199,1727807387284,2533,2821,2100,2500,2499,1311,2499,2499,2814,2525,2099,2100,2100,2100,2653,2099,2707,2500,2041,2100,2500,2499,1310,2100,2499,2500,2100,2819,2099,2818,2499,2037,0,100,4.761904716491699,0,100,0,0,0,100,0,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,100,0,4.761904716491699,0,100,100,4.545454502105713,100,4.761904716491699,100,100,0,32966.71160888672,238422.9991455078,0,404334895104,8589930496,122051555328,0
199,1727807387484,2533,2821,2100,2500,2499,1311,2499,2499,2814,2525,2099,2100,2100,2100,2653,2099,2707,2500,2041,2100,2500,2499,1310,2100,2499,2500,2100,2819,2099,2818,2499,2037,0,100,0,0,100,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,100,0,100,100,0,32969.511169433594,238432.44970703125,0,404334895104,8589930496,122059259904,0
199,1727807387684,2533,2821,2100,2500,2499,1311,2499,2499,2814,2525,2099,2100,2100,2100,2653,2099,2707,2500,2041,2100,2500,2499,1310,2100,2499,2500,2100,2819,2099,2818,2499,2037,0,100,0,0,100,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,100,0,100,100,0,32972.34460449219,238441.9262084961,0,404334895104,8589930496,122059259904,0
199,1727807387884,2533,2821,2100,2500,2499,1311,2499,2499,2814,2525,2099,2100,2100,2100,2653,2099,2707,2500,2041,2100,2500,2499,1310,2100,2499,2500,2100,2819,2099,2818,2499,2037,0,100,0,0,100,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,100,0,100,100,0,32975.18347167969,238451.41204833984,0,404334895104,8589930496,122059259904,0
199,1727807388084,2533,2821,2100,2500,2499,1311,2499,2499,2814,2525,2099,2100,2100,2100,2653,2099,2707,2500,2041,2100,2500,2499,1310,2100,2499,2500,2100,2819,2099,2818,2499,2037,0,100,0,0,100,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,100,0,100,100,0,32978.00958251953,238460.8890991211,0,404334895104,8589930496,122059259904,0
199,1727807388284,2533,2821,2100,2500,2499,1311,2499,2499,2814,2525,2099,2100,2100,2100,2653,2099,2707,2500,2041,2100,2500,2499,1310,2100,2499,2500,2100,2819,2099,2818,2499,2037,0,100,0,0,100,0,0,0,100,0,0,42.85714340209961,0,0,0,0,0,0,0,0,100,0,0,57.894737243652344,100,100,0,100,0,100,100,0,32980.81317138672,238470.36907958984,0,404334895104,8589930496,122059304960,0
199,1727807388485,2533,2821,2100,2500,2499,1311,2499,2499,2814,2525,2099,2100,2100,2100,2653,2099,2707,2500,2041,2100,2500,2499,1310,2100,2499,2500,2100,2819,2099,2818,2499,2037,0,100,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,100,100,0,100,0,100,100,0,32983.606018066406,238479.84411621094,0,404334895104,8589930496,122059304960,0
199,1727807388685,2533,2821,2100,2500,2499,1311,2499,2499,2814,2525,2099,2100,2100,2100,2653,2099,2707,2500,2041,2100,2500,2499,1310,2100,2499,2500,2100,2819,2099,2818,2499,2037,0,100,0,0,100,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,100,100,0,100,0,100,100,0,32986.374267578125,238489.31512451172,0,404334895104,8589930496,122059304960,0
199,1727807388885,2533,2821,2100,2500,2499,1311,2499,2499,2814,2525,2099,2100,2100,2100,2653,2099,2707,2500,2041,2100,2500,2499,1310,2100,2499,2500,2100,2819,2099,2818,2499,2037,0,100,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,100,100,0,100,0,100,100,0,32989.180419921875,238498.7938232422,0,404334895104,8589930496,122059309056,0
