Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727630496931,1256,800,2176,800,2747,800,800,800,800,800,3866,800,926,800,800,1327,3687,800,800,3900,2759,3723,1576,1306,1387,4190,800,800,4380,800,1100,800,5.128205299377441,2.702702760696411,2.702702760696411,2.6315789222717285,5.263157844543457,5.128205299377441,7.894736289978027,0,5.128205299377441,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.6315789222717285,2.702702760696411,2.6315789222717285,5.128205299377441,2.702702760696411,2.702702760696411,10.256410598754883,2.6315789222717285,5.263157844543457,2.6315789222717285,7.692307949066162,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.702702760696411,5.263157844543457,2.6315789222717285,0,81455.23376464844,39368.41345214844,0,67221331968,8589930496,2042576896,275202048
199,1727630496931,1256,800,2176,800,2747,800,800,800,800,800,3866,800,926,800,800,1327,3687,800,800,3900,2759,3723,1576,1306,1387,4190,800,800,4380,800,1100,800,5.128205299377441,2.702702760696411,2.702702760696411,2.6315789222717285,5.263157844543457,5.128205299377441,7.894736289978027,0,5.128205299377441,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.6315789222717285,2.702702760696411,2.6315789222717285,5.128205299377441,2.702702760696411,2.702702760696411,10.256410598754883,2.6315789222717285,5.263157844543457,2.6315789222717285,7.692307949066162,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.702702760696411,5.263157844543457,2.6315789222717285,0,81455.2392578125,39368.41424560547,0,67221331968,8589930496,2042576896,275202048
200,1727630497131,1256,800,2176,800,2747,800,800,800,800,800,3866,800,926,800,800,1327,3687,800,800,3900,2759,3723,1576,1306,1387,4190,800,800,4380,800,1100,800,0,0,59.09090805053711,0,0,0,30.000001907348633,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81463.59301757813,39375.44958496094,0,67221331968,8589930496,2049363968,275202048
200,1727630497331,1256,800,2176,800,2747,800,800,800,800,800,3866,800,926,800,800,1327,3687,800,800,3900,2759,3723,1576,1306,1387,4190,800,800,4380,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,81473.72668457031,39384.258361816406,0,67221331968,8589930496,2049363968,275202048
200,1727630497531,1256,800,2176,800,2747,800,800,800,800,800,3866,800,926,800,800,1327,3687,800,800,3900,2759,3723,1576,1306,1387,4190,800,800,4380,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,81483.88311767578,39393.09020996094,0,67221331968,8589930496,2049363968,275202048
200,1727630497732,1256,800,2176,800,2747,800,800,800,800,800,3866,800,926,800,800,1327,3687,800,800,3900,2759,3723,1576,1306,1387,4190,800,800,4380,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,81494.1255493164,39402.00671386719,0,67221331968,8589930496,2049363968,275202048
200,1727630497932,1256,800,2176,800,2747,800,800,800,800,800,3866,800,926,800,800,1327,3687,800,800,3900,2759,3723,1576,1306,1387,4190,800,800,4380,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,81504.33654785156,39410.89514160156,0,67221331968,8589930496,2049363968,275202048
200,1727630498132,1256,800,2176,800,2747,800,800,800,800,800,3866,800,926,800,800,1327,3687,800,800,3900,2759,3723,1576,1306,1387,4190,800,800,4380,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,81514.59606933594,39419.83044433594,0,67221331968,8589930496,2049363968,275202048
200,1727630498332,1256,800,2176,800,2747,800,800,800,800,800,3866,800,926,800,800,1327,3687,800,800,3900,2759,3723,1576,1306,1387,4190,800,800,4380,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,81525.04968261719,39428.9609375,0,67221331968,8589930496,2049363968,275202048
200,1727630498532,1256,800,2176,800,2747,800,800,800,800,800,3866,800,926,800,800,1327,3687,800,800,3900,2759,3723,1576,1306,1387,4190,800,800,4380,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,81535.5355834961,39438.130798339844,0,67221331968,8589930496,2049363968,275202048
