Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725158157674,4874,800,5500,800,4507,800,5512,800,3108,831,1421,2052,5500,2178,1910,1380,1131,839,2949,2142,838,810,2147,1135,822,1373,3902,1405,1238,927,1484,800,2.777777910232544,2.857142925262451,8.571429252624512,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,5.714285850524902,2.857142925262451,2.857142925262451,2.941176414489746,2.941176414489746,2.857142925262451,2.857142925262451,2.857142925262451,0,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,5.405405521392822,2.857142925262451,0,2.777777910232544,5.555555820465088,5.555555820465088,5.555555820465088,2.857142925262451,0,250017.25872802734,16080.398864746094,0,67221331968,8589930496,2174001152,0
199,1725158157675,4874,800,5500,800,4507,800,5512,800,3108,831,1421,2052,5500,2178,1910,1380,1131,839,2949,2142,838,810,2147,1135,822,1373,3902,1405,1238,927,1484,800,2.777777910232544,2.857142925262451,8.571429252624512,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,5.714285850524902,2.857142925262451,2.857142925262451,2.941176414489746,2.941176414489746,2.857142925262451,2.857142925262451,2.857142925262451,0,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,5.405405521392822,2.857142925262451,0,2.777777910232544,5.555555820465088,5.555555820465088,5.555555820465088,2.857142925262451,0,250017.26831054688,16080.401489257813,0,67221331968,8589930496,2174001152,0
200,1725158157875,4874,800,5500,800,4507,800,5512,800,3108,831,1421,2052,5500,2178,1910,1380,1131,839,2949,2142,838,810,2147,1135,822,1373,3902,1405,1238,927,1484,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,250024.76611328125,16086.674560546875,0,67221331968,8589930496,2177871872,0
200,1725158158075,4874,800,5500,800,4507,800,5512,800,3108,831,1421,2052,5500,2178,1910,1380,1131,839,2949,2142,838,810,2147,1135,822,1373,3902,1405,1238,927,1484,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,250033.3189086914,16094.004272460938,0,67221331968,8589930496,2178117632,0
200,1725158158275,4874,800,5500,800,4507,800,5512,800,3108,831,1421,2052,5500,2178,1910,1380,1131,839,2949,2142,838,810,2147,1135,822,1373,3902,1405,1238,927,1484,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,250041.82061767578,16101.28369140625,0,67221331968,8589930496,2178117632,0
200,1725158158475,4874,800,5500,800,4507,800,5512,800,3108,831,1421,2052,5500,2178,1910,1380,1131,839,2949,2142,838,810,2147,1135,822,1373,3902,1405,1238,927,1484,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,250050.37841796875,16108.615356445313,0,67221331968,8589930496,2178117632,0
200,1725158158675,4874,800,5500,800,4507,800,5512,800,3108,831,1421,2052,5500,2178,1910,1380,1131,839,2949,2142,838,810,2147,1135,822,1373,3902,1405,1238,927,1484,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,250059.0146484375,16116.023376464844,0,67221331968,8589930496,2178117632,0
200,1725158158875,4874,800,5500,800,4507,800,5512,800,3108,831,1421,2052,5500,2178,1910,1380,1131,839,2949,2142,838,810,2147,1135,822,1373,3902,1405,1238,927,1484,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,250067.55731201172,16123.340209960938,0,67221331968,8589930496,2178117632,0
200,1725158159075,4874,800,5500,800,4507,800,5512,800,3108,831,1421,2052,5500,2178,1910,1380,1131,839,2949,2142,838,810,2147,1135,822,1373,3902,1405,1238,927,1484,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,250076.08435058594,16130.645874023438,0,67221331968,8589930496,2178117632,0
200,1725158159275,4874,800,5500,800,4507,800,5512,800,3108,831,1421,2052,5500,2178,1910,1380,1131,839,2949,2142,838,810,2147,1135,822,1373,3902,1405,1238,927,1484,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,250084.62622070313,16137.961059570313,0,67221331968,8589930496,2178117632,0
