Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724953752822,1901,1060,980,1809,1046,806,1323,1239,1032,1799,2041,995,1226,1867,1875,2025,1892,949,799,1317,1283,1657,861,2055,1527,1597,1945,948,994,1717,1688,800,0,4.34782600402832,8.69565200805664,4.34782600402832,4.34782600402832,0,0,4.34782600402832,0,0,0,4.545454502105713,4.34782600402832,0,0,4.545454502105713,4.34782600402832,0,4.34782600402832,0,0,8.69565200805664,4.34782600402832,0,0,4.545454502105713,0,4.34782600402832,0,0,0,0,215994.19915771484,204668.9356689453,0,404334891008,8589930496,38124797952,12402688
199,1724953752823,1901,1060,980,1809,1046,806,1323,1239,1032,1799,2041,995,1226,1867,1875,2025,1892,949,799,1317,1283,1657,861,2055,1527,1597,1945,948,994,1717,1688,800,0,4.34782600402832,8.69565200805664,4.34782600402832,4.34782600402832,0,0,4.34782600402832,0,0,0,4.545454502105713,4.34782600402832,0,0,4.545454502105713,4.34782600402832,0,4.34782600402832,0,0,8.69565200805664,4.34782600402832,0,0,4.545454502105713,0,4.34782600402832,0,0,0,0,215994.2052001953,204668.9800415039,0,404334891008,8589930496,38124916736,12402688
199,1724953753023,1901,1060,980,1809,1046,806,1323,1239,1032,1799,2041,995,1226,1867,1875,2025,1892,949,799,1317,1283,1657,861,2055,1527,1597,1945,948,994,1717,1688,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,215994.57843017578,204674.0662841797,0,404334891008,8589930496,38128373760,12402688
199,1724953753223,1901,1060,980,1809,1046,806,1323,1239,1032,1799,2041,995,1226,1867,1875,2025,1892,949,799,1317,1283,1657,861,2055,1527,1597,1945,948,994,1717,1688,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,100,0,215994.98712158203,204679.56866455078,0,404334891008,8589930496,38128373760,12402688
199,1724953753423,1901,1060,980,1809,1046,806,1323,1239,1032,1799,2041,995,1226,1867,1875,2025,1892,949,799,1317,1283,1657,861,2055,1527,1597,1945,948,994,1717,1688,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,100,5,215995.3927001953,204685.0244140625,0,404334891008,8589930496,38128136192,12402688
199,1724953753623,1901,1060,980,1809,1046,806,1323,1239,1032,1799,2041,995,1226,1867,1875,2025,1892,949,799,1317,1283,1657,861,2055,1527,1597,1945,948,994,1717,1688,800,0,0,4.761904716491699,0,10,5,0,0,0,0,10,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10,4.761904716491699,0,4.761904716491699,0,0,0,100,4.761904716491699,215995.88793945313,204690.61096191406,0,404334891008,8589930496,38128304128,12402688
199,1724953753824,1901,1060,980,1809,1046,806,1323,1239,1032,1799,2041,995,1226,1867,1875,2025,1892,949,799,1317,1283,1657,861,2055,1527,1597,1945,948,994,1717,1688,800,5,0,0,10,5,0,0,0,0,0,15.000000953674316,0,0,5.263157844543457,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,100,0,215996.4119873047,204696.30859375,0,404334891008,8589930496,38128402432,12402688
199,1724953754024,1901,1060,980,1809,1046,806,1323,1239,1032,1799,2041,995,1226,1867,1875,2025,1892,949,799,1317,1283,1657,861,2055,1527,1597,1945,948,994,1717,1688,800,0,4.761904716491699,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,215996.8134765625,204701.71600341797,0,404334891008,8589930496,38128402432,12402688
199,1724953754224,1901,1060,980,1809,1046,806,1323,1239,1032,1799,2041,995,1226,1867,1875,2025,1892,949,799,1317,1283,1657,861,2055,1527,1597,1945,948,994,1717,1688,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,215997.2371826172,204707.1092529297,0,404334891008,8589930496,38128406528,12402688
199,1724953754424,1901,1060,980,1809,1046,806,1323,1239,1032,1799,2041,995,1226,1867,1875,2025,1892,949,799,1317,1283,1657,861,2055,1527,1597,1945,948,994,1717,1688,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,100,0,215997.6156616211,204712.4819946289,0,404334891008,8589930496,38128406528,12402688
199,1724953754624,1901,1060,980,1809,1046,806,1323,1239,1032,1799,2041,995,1226,1867,1875,2025,1892,949,799,1317,1283,1657,861,2055,1527,1597,1945,948,994,1717,1688,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,100,0,215998.0086669922,204717.86358642578,0,404334891008,8589930496,38128406528,12402688
199,1724953754824,1901,1060,980,1809,1046,806,1323,1239,1032,1799,2041,995,1226,1867,1875,2025,1892,949,799,1317,1283,1657,861,2055,1527,1597,1945,948,994,1717,1688,800,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,215998.37524414063,204723.30267333984,0,404334891008,8589930496,38128402432,12402688
199,1724953755024,1901,1060,980,1809,1046,806,1323,1239,1032,1799,2041,995,1226,1867,1875,2025,1892,949,799,1317,1283,1657,861,2055,1527,1597,1945,948,994,1717,1688,800,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,100,0,215998.73950195313,204728.7452392578,0,404334891008,8589930496,38128402432,12402688
199,1724953755224,1901,1060,980,1809,1046,806,1323,1239,1032,1799,2041,995,1226,1867,1875,2025,1892,949,799,1317,1283,1657,861,2055,1527,1597,1945,948,994,1717,1688,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,100,0,215999.1231689453,204734.17456054688,0,404334891008,8589930496,38128685056,12402688
199,1724953755425,1901,1060,980,1809,1046,806,1323,1239,1032,1799,2041,995,1226,1867,1875,2025,1892,949,799,1317,1283,1657,861,2055,1527,1597,1945,948,994,1717,1688,800,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,100,0,215999.51513671875,204739.61169433594,0,404334891008,8589930496,38128685056,12402688
