Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727658825050,1100,1100,948,991,1100,800,1100,800,799,799,800,800,800,800,800,799,800,800,800,804,800,801,800,800,800,800,800,800,921,800,901,800,4.878048419952393,5,5.263157844543457,0,7.317072868347168,4.878048419952393,5,2.5,5,2.5641026496887207,5,5,2.5641026496887207,5,5,5,2.5641026496887207,2.5641026496887207,5,2.5641026496887207,5,2.5641026496887207,5,2.6315789222717285,2.5641026496887207,5,2.5,2.5641026496887207,4.878048419952393,5,5,2.5,0,167826.9678955078,208718.33813476563,0,67221331968,8589930496,2044035072,275202048
199,1727658825050,1100,1100,948,991,1100,800,1100,800,799,799,800,800,800,800,800,799,800,800,800,804,800,801,800,800,800,800,800,800,921,800,901,800,4.878048419952393,5,5.263157844543457,0,7.317072868347168,4.878048419952393,5,2.5,5,2.5641026496887207,5,5,2.5641026496887207,5,5,5,2.5641026496887207,2.5641026496887207,5,2.5641026496887207,5,2.5641026496887207,5,2.6315789222717285,2.5641026496887207,5,2.5,2.5641026496887207,4.878048419952393,5,5,2.5,0,167826.98052978516,208718.34057617188,0,67221331968,8589930496,2044035072,275202048
200,1727658825250,1100,1100,948,991,1100,800,1100,800,799,799,800,800,800,800,800,799,800,800,800,804,800,801,800,800,800,800,800,800,921,800,901,800,0,0,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167836.80419921875,208726.84564208984,0,67221331968,8589930496,2050260992,275202048
200,1727658825450,1100,1100,948,991,1100,800,1100,800,799,799,800,800,800,800,800,799,800,800,800,804,800,801,800,800,800,800,800,800,921,800,901,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167847.5185546875,208736.2391357422,0,67221331968,8589930496,2050260992,275202048
200,1727658825650,1100,1100,948,991,1100,800,1100,800,799,799,800,800,800,800,800,799,800,800,800,804,800,801,800,800,800,800,800,800,921,800,901,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167858.2264404297,208745.62573242188,0,67221331968,8589930496,2050260992,275202048
200,1727658825850,1100,1100,948,991,1100,800,1100,800,799,799,800,800,800,800,800,799,800,800,800,804,800,801,800,800,800,800,800,800,921,800,901,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167868.9725341797,208755.04852294922,0,67221331968,8589930496,2050260992,275202048
200,1727658826050,1100,1100,948,991,1100,800,1100,800,799,799,800,800,800,800,800,799,800,800,800,804,800,801,800,800,800,800,800,800,921,800,901,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167879.72595214844,208764.48028564453,0,67221331968,8589930496,2050260992,275202048
200,1727658826251,1100,1100,948,991,1100,800,1100,800,799,799,800,800,800,800,800,799,800,800,800,804,800,801,800,800,800,800,800,800,921,800,901,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167890.45275878906,208773.8846435547,0,67221331968,8589930496,2050260992,275202048
200,1727658826451,1100,1100,948,991,1100,800,1100,800,799,799,800,800,800,800,800,799,800,800,800,804,800,801,800,800,800,800,800,800,921,800,901,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167901.482421875,208783.52154541016,0,67221331968,8589930496,2050260992,275202048
200,1727658826651,1100,1100,948,991,1100,800,1100,800,799,799,800,800,800,800,800,799,800,800,800,804,800,801,800,800,800,800,800,800,921,800,901,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167912.19702148438,208792.97686767578,0,67221331968,8589930496,2050260992,275202048
200,1727658826851,1100,1100,948,991,1100,800,1100,800,799,799,800,800,800,800,800,799,800,800,800,804,800,801,800,800,800,800,800,800,921,800,901,800,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167923.17852783203,208802.6343383789,0,67221331968,8589930496,2050260992,275202048
200,1727658827051,1100,1100,948,991,1100,800,1100,800,799,799,800,800,800,800,800,799,800,800,800,804,800,801,800,800,800,800,800,800,921,800,901,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167933.94665527344,208812.080078125,0,67221331968,8589930496,2050260992,275202048
200,1727658827251,1100,1100,948,991,1100,800,1100,800,799,799,800,800,800,800,800,799,800,800,800,804,800,801,800,800,800,800,800,800,921,800,901,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167944.81903076172,208821.62890625,0,67221331968,8589930496,2050260992,275202048
200,1727658827451,1100,1100,948,991,1100,800,1100,800,799,799,800,800,800,800,800,799,800,800,800,804,800,801,800,800,800,800,800,800,921,800,901,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167955.58819580078,208831.07556152344,0,67221331968,8589930496,2050260992,275202048
200,1727658827651,1100,1100,948,991,1100,800,1100,800,799,799,800,800,800,800,800,799,800,800,800,804,800,801,800,800,800,800,800,800,921,800,901,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167966.37963867188,208840.544921875,0,67221331968,8589930496,2050260992,275202048
200,1727658827851,1100,1100,948,991,1100,800,1100,800,799,799,800,800,800,800,800,799,800,800,800,804,800,801,800,800,800,800,800,800,921,800,901,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167977.19177246094,208850.03479003906,0,67221331968,8589930496,2050260992,275202048
200,1727658828051,1100,1100,948,991,1100,800,1100,800,799,799,800,800,800,800,800,799,800,800,800,804,800,801,800,800,800,800,800,800,921,800,901,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167988.07177734375,208859.54180908203,0,67221331968,8589930496,2050260992,275202048
200,1727658828252,1100,1100,948,991,1100,800,1100,800,799,799,800,800,800,800,800,799,800,800,800,804,800,801,800,800,800,800,800,800,921,800,901,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167998.90020751953,208869.0962524414,0,67221331968,8589930496,2050437120,275202048
200,1727658828452,1100,1100,948,991,1100,800,1100,800,799,799,800,800,800,800,800,799,800,800,800,804,800,801,800,800,800,800,800,800,921,800,901,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168009.76928710938,208878.6427001953,0,67221331968,8589930496,2050437120,275202048
200,1727658828652,1100,1100,948,991,1100,800,1100,800,799,799,800,800,800,800,800,799,800,800,800,804,800,801,800,800,800,800,800,800,921,800,901,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168020.64263916016,208888.18670654297,0,67221331968,8589930496,2050437120,275202048
200,1727658828852,1100,1100,948,991,1100,800,1100,800,799,799,800,800,800,800,800,799,800,800,800,804,800,801,800,800,800,800,800,800,921,800,901,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168031.65338134766,208897.87084960938,0,67221331968,8589930496,2050437120,275202048
