Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727472334775,800,800,800,800,800,800,3142,799,799,800,799,802,799,800,805,800,799,859,800,799,800,800,800,803,799,800,800,827,800,799,802,800,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.545454502105713,0,4.545454502105713,4.761904716491699,0,0,4.545454502105713,0,0,0,4.761904716491699,0,0,0,0,4.545454502105713,0,0,4.545454502105713,0,232106.703125,211239.58923339844,0,404335493120,8589930496,23637245952,0
199,1727472334776,800,800,800,800,800,800,3142,799,799,800,799,802,799,800,805,800,799,859,800,799,800,800,800,803,799,800,800,827,800,799,802,800,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.545454502105713,0,4.545454502105713,4.761904716491699,0,0,4.545454502105713,0,0,0,4.761904716491699,0,0,0,0,4.545454502105713,0,0,4.545454502105713,0,232106.7142944336,211239.61083984375,0,404335493120,8589930496,23637389312,0
199,1727472334976,800,800,800,800,800,800,3142,799,799,800,799,802,799,800,805,800,799,859,800,799,800,800,800,803,799,800,800,827,800,799,802,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,100,0,0,0,10,20,0,0,4.761904716491699,232108.76892089844,211244.46368408203,0,404335493120,8589930496,23651643392,0
199,1727472335176,800,800,800,800,800,800,3142,799,799,800,799,802,799,800,805,800,799,859,800,799,800,800,800,803,799,800,800,827,800,799,802,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,100,0,0,0,10,20,0,0,4.761904716491699,232112.65087890625,211250.44262695313,0,404335493120,8589930496,23540355072,0
199,1727472335376,800,800,800,800,800,800,3142,799,799,800,799,802,799,800,805,800,799,859,800,799,800,800,800,803,799,800,800,827,800,799,802,800,5,2.5,5,4.878048419952393,2.5641026496887207,2.5,4.878048419952393,2.5641026496887207,2.5,4.878048419952393,2.5,2.5,5,2.5641026496887207,0,0,2.5,5,0,2.5641026496887207,4.878048419952393,2.5,2.5,100,2.5641026496887207,4.878048419952393,2.5,2.5641026496887207,9.756096839904785,4.878048419952393,2.5,2.5641026496887207,232117.03747558594,211257.08728027344,0,404335493120,8589930496,23519068160,0
199,1727472335576,800,800,800,800,800,800,3142,799,799,800,799,802,799,800,805,800,799,859,800,799,800,800,800,803,799,800,800,827,800,799,802,800,5,2.5,5,4.878048419952393,2.5641026496887207,2.5,4.878048419952393,2.5641026496887207,2.5,4.878048419952393,2.5,2.5,5,2.5641026496887207,0,0,2.5,5,0,2.5641026496887207,4.878048419952393,2.5,2.5,100,2.5641026496887207,4.878048419952393,2.5,2.5641026496887207,9.756096839904785,4.878048419952393,2.5,2.5641026496887207,232121.39544677734,211263.7490234375,0,404335493120,8589930496,23519068160,0
199,1727472335777,800,800,800,800,800,800,3142,799,799,800,799,802,799,800,805,800,799,859,800,799,800,800,800,803,799,800,800,827,800,799,802,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,232125.75115966797,211270.39135742188,0,404335493120,8589930496,23519068160,0
199,1727472335977,800,800,800,800,800,800,3142,799,799,800,799,802,799,800,805,800,799,859,800,799,800,800,800,803,799,800,800,827,800,799,802,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,5,232130.10943603516,211277.0278930664,0,404335493120,8589930496,23519068160,0
199,1727472336177,800,800,800,800,800,800,3142,799,799,800,799,802,799,800,805,800,799,859,800,799,800,800,800,803,799,800,800,827,800,799,802,800,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,232134.52703857422,211283.68682861328,0,404335493120,8589930496,23519072256,0
199,1727472336377,800,800,800,800,800,800,3142,799,799,800,799,802,799,800,805,800,799,859,800,799,800,800,800,803,799,800,800,827,800,799,802,800,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232138.93579101563,211290.3441772461,0,404335493120,8589930496,23519072256,0
