Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724806250615,800,879,799,813,800,799,799,808,799,857,799,800,800,799,800,800,800,802,800,800,807,800,799,800,800,802,800,800,800,800,801,800,0,4.545454502105713,13.043478012084961,9.090909004211426,22.72727394104004,9.090909004211426,4.761904716491699,9.090909004211426,8.69565200805664,4.761904716491699,4.761904716491699,4.545454502105713,8.69565200805664,9.090909004211426,0,4.761904716491699,4.761904716491699,4.761904716491699,0,9.090909004211426,0,8.69565200805664,4.545454502105713,9.090909004211426,0,9.090909004211426,4.761904716491699,8.69565200805664,4.761904716491699,4.761904716491699,4.761904716491699,0,202442.33862304688,64630.222229003906,0,404335509504,0,27256229888,0
199,1724806250615,800,879,799,813,800,799,799,808,799,857,799,800,800,799,800,800,800,802,800,800,807,800,799,800,800,802,800,800,800,800,801,800,0,4.545454502105713,13.043478012084961,9.090909004211426,22.72727394104004,9.090909004211426,4.761904716491699,9.090909004211426,8.69565200805664,4.761904716491699,4.761904716491699,4.545454502105713,8.69565200805664,9.090909004211426,0,4.761904716491699,4.761904716491699,4.761904716491699,0,9.090909004211426,0,8.69565200805664,4.545454502105713,9.090909004211426,0,9.090909004211426,4.761904716491699,8.69565200805664,4.761904716491699,4.761904716491699,4.761904716491699,0,202442.349609375,64630.244567871094,0,404335509504,0,27256348672,0
199,1724806250815,800,879,799,813,800,799,799,808,799,857,799,800,800,799,800,800,800,802,800,800,807,800,799,800,800,802,800,800,800,800,801,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202444.26434326172,64634.995178222656,0,404335509504,0,27259842560,0
199,1724806251015,800,879,799,813,800,799,799,808,799,857,799,800,800,799,800,800,800,802,800,800,807,800,799,800,800,802,800,800,800,800,801,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202447.3458251953,64640.467834472656,0,404335509504,0,27261505536,0
199,1724806251215,800,879,799,813,800,799,799,808,799,857,799,800,800,799,800,800,800,802,800,800,807,800,799,800,800,802,800,800,800,800,801,800,5.128205299377441,10,5,5.128205299377441,19.51219367980957,46.153846740722656,7.500000476837158,7.500000476837158,2.5641026496887207,5,5,5.128205299377441,5.128205299377441,7.500000476837158,95.1219482421875,5,5,5.128205299377441,5,2.5641026496887207,7.500000476837158,7.500000476837158,15.000000953674316,10,5,2.5,7.692307949066162,9.756096839904785,5,7.500000476837158,7.500000476837158,4.878048419952393,202451.62786865234,64647.196838378906,0,404335509504,0,27261505536,0
199,1724806251416,800,879,799,813,800,799,799,808,799,857,799,800,800,799,800,800,800,802,800,800,807,800,799,800,800,802,800,800,800,800,801,800,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202455.8853149414,64653.902893066406,0,404335509504,0,27261763584,0
199,1724806251616,800,879,799,813,800,799,799,808,799,857,799,800,800,799,800,800,800,802,800,800,807,800,799,800,800,802,800,800,800,800,801,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202460.14874267578,64660.59509277344,0,404335509504,0,27261775872,0
199,1724806251816,800,879,799,813,800,799,799,808,799,857,799,800,800,799,800,800,800,802,800,800,807,800,799,800,800,802,800,800,800,800,801,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,202464.4302368164,64667.296936035156,0,404335509504,0,27261779968,0
199,1724806252016,800,879,799,813,800,799,799,808,799,857,799,800,800,799,800,800,800,802,800,800,807,800,799,800,800,802,800,800,800,800,801,800,0,0,0,5,5,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,202468.70245361328,64673.993896484375,0,404335509504,0,27262099456,0
199,1724806252216,800,879,799,813,800,799,799,808,799,857,799,800,800,799,800,800,800,802,800,800,807,800,799,800,800,802,800,800,800,800,801,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202472.9810180664,64680.69763183594,0,404335509504,0,27262099456,0
