Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727547149661,2500,2086,2533,1711,1796,2625,2830,2099,2499,2087,2500,2499,2500,2500,1980,2499,2050,2041,2500,2826,2366,1344,2825,2500,2620,2100,2500,2008,2500,2092,1850,2832,4.761904716491699,0,4.545454502105713,0,0,0,100,0,100,0,100,100,0,4.761904716491699,0,4.545454502105713,0,0,4.761904716491699,100,4.545454502105713,4.761904716491699,100,4.545454502105713,0,0,100,4.761904716491699,100,4.761904716491699,4.545454502105713,100,192394.6519165039,40981.54431152344,0,404334895104,8589930496,58101522432,0
199,1727547149662,2500,2086,2533,1711,1796,2625,2830,2099,2499,2087,2500,2499,2500,2500,1980,2499,2050,2041,2500,2826,2366,1344,2825,2500,2620,2100,2500,2008,2500,2092,1850,2832,4.761904716491699,0,4.545454502105713,0,0,0,100,0,100,0,100,100,0,4.761904716491699,0,4.545454502105713,0,0,4.761904716491699,100,4.545454502105713,4.761904716491699,100,4.545454502105713,0,0,100,4.761904716491699,100,4.761904716491699,4.545454502105713,100,192394.66619873047,40981.591735839844,0,404334895104,8589930496,58101735424,0
199,1727547149862,2500,2086,2533,1711,1796,2625,2830,2099,2499,2087,2500,2499,2500,2500,1980,2499,2050,2041,2500,2826,2366,1344,2825,2500,2620,2100,2500,2008,2500,2092,1850,2832,0,0,0,0,0,0,100,0,100,0,100,100,0,0,0,0,0,0,0,100,0,100,100,0,0,0,100,0,100,0,0,100,192397.50708007813,40990.93701171875,0,404334895104,8589930496,58105589760,0
199,1727547150062,2500,2086,2533,1711,1796,2625,2830,2099,2499,2087,2500,2499,2500,2500,1980,2499,2050,2041,2500,2826,2366,1344,2825,2500,2620,2100,2500,2008,2500,2092,1850,2832,0,0,0,0,0,0,100,0,100,0,100,100,0,0,0,0,0,0,0,100,0,100,100,0,0,0,100,0,100,0,0,100,192400.36401367188,41000.184020996094,0,404334895104,8589930496,58105589760,0
199,1727547150262,2500,2086,2533,1711,1796,2625,2830,2099,2499,2087,2500,2499,2500,2500,1980,2499,2050,2041,2500,2826,2366,1344,2825,2500,2620,2100,2500,2008,2500,2092,1850,2832,0,0,0,0,0,0,100,0,100,0,100,100,0,0,0,0,0,0,0,100,0,100,100,0,0,0,100,0,100,0,0,100,192403.23272705078,41009.42529296875,0,404334895104,8589930496,58105589760,0
199,1727547150462,2500,2086,2533,1711,1796,2625,2830,2099,2499,2087,2500,2499,2500,2500,1980,2499,2050,2041,2500,2826,2366,1344,2825,2500,2620,2100,2500,2008,2500,2092,1850,2832,0,0,0,0,0,0,100,0,100,0,100,100,0,0,0,0,0,0,0,100,0,100,100,0,0,0,100,0,100,0,0,100,192406.10876464844,41018.69598388672,0,404334895104,8589930496,58105589760,0
199,1727547150662,2500,2086,2533,1711,1796,2625,2830,2099,2499,2087,2500,2499,2500,2500,1980,2499,2050,2041,2500,2826,2366,1344,2825,2500,2620,2100,2500,2008,2500,2092,1850,2832,0,0,0,0,0,0,100,0,100,0,100,100,0,0,0,0,4.761904716491699,0,0,100,0,100,100,0,0,0,100,0,100,0,0,100,192408.98638916016,41028.00390625,0,404334895104,8589930496,58105589760,0
199,1727547150863,2500,2086,2533,1711,1796,2625,2830,2099,2499,2087,2500,2499,2500,2500,1980,2499,2050,2041,2500,2826,2366,1344,2825,2500,2620,2100,2500,2008,2500,2092,1850,2832,0,4.761904716491699,0,0,0,0,100,0,100,0,100,100,0,0,0,0,0,0,0,100,0,100,100,0,0,0,100,0,100,0,0,100,192411.82843017578,41037.35040283203,0,404334895104,8589930496,58105589760,0
199,1727547151063,2500,2086,2533,1711,1796,2625,2830,2099,2499,2087,2500,2499,2500,2500,1980,2499,2050,2041,2500,2826,2366,1344,2825,2500,2620,2100,2500,2008,2500,2092,1850,2832,0,0,0,0,0,0,100,0,100,0,100,100,0,0,0,0,0,0,0,100,0,100,100,0,0,0,100,0,100,0,0,100,192414.6602783203,41046.61755371094,0,404334895104,8589930496,58105593856,0
199,1727547151263,2500,2086,2533,1711,1796,2625,2830,2099,2499,2087,2500,2499,2500,2500,1980,2499,2050,2041,2500,2826,2366,1344,2825,2500,2620,2100,2500,2008,2500,2092,1850,2832,0,4.761904716491699,0,4.761904716491699,0,0,100,0,100,0,100,100,0,0,0,0,0,4.761904716491699,0,100,0,100,100,0,0,0,100,0,100,0,0,100,192417.53704833984,41055.938903808594,0,404334895104,8589930496,58103246848,0
