Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724146942559,1100,1100,900,800,1100,800,800,800,800,800,800,800,1100,800,800,800,799,800,799,800,800,869,867,1104,800,799,1100,1100,1100,1100,938,800,5.714285850524902,0,5.882352828979492,2.941176414489746,5.714285850524902,2.941176414489746,0,5.714285850524902,3.0303030014038086,5.882352828979492,2.941176414489746,2.941176414489746,2.857142925262451,2.941176414489746,5.714285850524902,2.941176414489746,2.941176414489746,5.714285850524902,5.714285850524902,0,2.941176414489746,5.714285850524902,2.941176414489746,2.941176414489746,2.941176414489746,5.714285850524902,5.882352828979492,2.941176414489746,8.823529243469238,2.857142925262451,5.714285850524902,5.714285850524902,0,223122.78350830078,237671.15997314453,0,67221331968,8589930496,1355255808,454123520
199,1724146942559,1100,1100,900,800,1100,800,800,800,800,800,800,800,1100,800,800,800,799,800,799,800,800,869,867,1104,800,799,1100,1100,1100,1100,938,800,5.714285850524902,0,5.882352828979492,2.941176414489746,5.714285850524902,2.941176414489746,0,5.714285850524902,3.0303030014038086,5.882352828979492,2.941176414489746,2.941176414489746,2.857142925262451,2.941176414489746,5.714285850524902,2.941176414489746,2.941176414489746,5.714285850524902,5.714285850524902,0,2.941176414489746,5.714285850524902,2.941176414489746,2.941176414489746,2.941176414489746,5.714285850524902,5.882352828979492,2.941176414489746,8.823529243469238,2.857142925262451,5.714285850524902,5.714285850524902,0,223122.78350830078,237671.15997314453,0,67221331968,8589930496,1355255808,454123520
200,1724146942759,1100,1100,900,800,1100,800,800,800,800,800,800,800,1100,800,800,800,799,800,799,800,800,869,867,1104,800,799,1100,1100,1100,1100,938,800,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223130.4451904297,237677.44580078125,0,67221331968,8589930496,1359372288,454123520
200,1724146942959,1100,1100,900,800,1100,800,800,800,800,800,800,800,1100,800,800,800,799,800,799,800,800,869,867,1104,800,799,1100,1100,1100,1100,938,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223139.75885009766,237685.48461914063,0,67221331968,8589930496,1359372288,454123520
200,1724146943160,1100,1100,900,800,1100,800,800,800,800,800,800,800,1100,800,800,800,799,800,799,800,800,869,867,1104,800,799,1100,1100,1100,1100,938,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223149.1339111328,237693.53594970703,0,67221331968,8589930496,1361530880,454123520
200,1724146943360,1100,1100,900,800,1100,800,800,800,800,800,800,800,1100,800,800,800,799,800,799,800,800,869,867,1104,800,799,1100,1100,1100,1100,938,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223158.638671875,237701.71704101563,0,67221331968,8589930496,1361530880,454123520
200,1724146943560,1100,1100,900,800,1100,800,800,800,800,800,800,800,1100,800,800,800,799,800,799,800,800,869,867,1104,800,799,1100,1100,1100,1100,938,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223168.11724853516,237709.87335205078,0,67221331968,8589930496,1361530880,454123520
200,1724146943760,1100,1100,900,800,1100,800,800,800,800,800,800,800,1100,800,800,800,799,800,799,800,800,869,867,1104,800,799,1100,1100,1100,1100,938,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223177.66076660156,237718.0928955078,0,67221331968,8589930496,1361530880,454123520
200,1724146943960,1100,1100,900,800,1100,800,800,800,800,800,800,800,1100,800,800,800,799,800,799,800,800,869,867,1104,800,799,1100,1100,1100,1100,938,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223187.27392578125,237726.38189697266,0,67221331968,8589930496,1361530880,454123520
200,1724146944160,1100,1100,900,800,1100,800,800,800,800,800,800,800,1100,800,800,800,799,800,799,800,800,869,867,1104,800,799,1100,1100,1100,1100,938,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223196.85382080078,237734.6397705078,0,67221331968,8589930496,1361530880,454123520
