Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727546490192,4498,4500,3520,800,1246,800,5500,800,1048,1132,963,1193,2119,4298,2839,848,838,1883,1027,841,1139,1128,1205,1201,1128,1153,1195,1118,3035,1152,800,800,3.22580623626709,6.060606002807617,3.22580623626709,6.060606002807617,6.060606002807617,3.22580623626709,6.060606002807617,6.060606002807617,6.060606002807617,6.25,6.060606002807617,6.25,3.125,3.125,6.25,0,3.22580623626709,3.22580623626709,3.125,3.22580623626709,3.125,6.060606002807617,3.22580623626709,3.22580623626709,6.25,3.22580623626709,3.125,6.25,3.125,9.375,9.67741870880127,3.22580623626709,0,50816.106201171875,88330.31420898438,0,67221336064,8589930496,1966055424,252059648
199,1727546490192,4498,4500,3520,800,1246,800,5500,800,1048,1132,963,1193,2119,4298,2839,848,838,1883,1027,841,1139,1128,1205,1201,1128,1153,1195,1118,3035,1152,800,800,3.22580623626709,6.060606002807617,3.22580623626709,6.060606002807617,6.060606002807617,3.22580623626709,6.060606002807617,6.060606002807617,6.060606002807617,6.25,6.060606002807617,6.25,3.125,3.125,6.25,0,3.22580623626709,3.22580623626709,3.125,3.22580623626709,3.125,6.060606002807617,3.22580623626709,3.22580623626709,6.25,3.22580623626709,3.125,6.25,3.125,9.375,9.67741870880127,3.22580623626709,0,50816.11688232422,88330.31622314453,0,67221336064,8589930496,1966055424,252059648
200,1727546490392,4498,4500,3520,800,1246,800,5500,800,1048,1132,963,1193,2119,4298,2839,848,838,1883,1027,841,1139,1128,1205,1201,1128,1153,1195,1118,3035,1152,800,800,20,0,76.19047546386719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,50825.73553466797,88338.2562866211,0,67221336064,8589930496,2048114688,252059648
200,1727546490592,4498,4500,3520,800,1246,800,5500,800,1048,1132,963,1193,2119,4298,2839,848,838,1883,1027,841,1139,1128,1205,1201,1128,1153,1195,1118,3035,1152,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50835.95037841797,88346.7880859375,0,67221336064,8589930496,2048442368,252059648
200,1727546490792,4498,4500,3520,800,1246,800,5500,800,1048,1132,963,1193,2119,4298,2839,848,838,1883,1027,841,1139,1128,1205,1201,1128,1153,1195,1118,3035,1152,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50846.337341308594,88355.49334716797,0,67221336064,8589930496,2056114176,252059648
200,1727546490992,4498,4500,3520,800,1246,800,5500,800,1048,1132,963,1193,2119,4298,2839,848,838,1883,1027,841,1139,1128,1205,1201,1128,1153,1195,1118,3035,1152,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50856.662841796875,88364.13641357422,0,67221336064,8589930496,2056114176,252059648
200,1727546491192,4498,4500,3520,800,1246,800,5500,800,1048,1132,963,1193,2119,4298,2839,848,838,1883,1027,841,1139,1128,1205,1201,1128,1153,1195,1118,3035,1152,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50867.044921875,88372.83709716797,0,67221336064,8589930496,2040016896,252059648
200,1727546491393,4498,4500,3520,800,1246,800,5500,800,1048,1132,963,1193,2119,4298,2839,848,838,1883,1027,841,1139,1128,1205,1201,1128,1153,1195,1118,3035,1152,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50877.426025390625,88381.46215820313,0,67221336064,8589930496,2056114176,252059648
200,1727546491593,4498,4500,3520,800,1246,800,5500,800,1048,1132,963,1193,2119,4298,2839,848,838,1883,1027,841,1139,1128,1205,1201,1128,1153,1195,1118,3035,1152,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50887.72277832031,88390.06365966797,0,67221336064,8589930496,2056114176,252059648
200,1727546491793,4498,4500,3520,800,1246,800,5500,800,1048,1132,963,1193,2119,4298,2839,848,838,1883,1027,841,1139,1128,1205,1201,1128,1153,1195,1118,3035,1152,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50898.04162597656,88398.77294921875,0,67221336064,8589930496,2056114176,252059648
200,1727546491993,4498,4500,3520,800,1246,800,5500,800,1048,1132,963,1193,2119,4298,2839,848,838,1883,1027,841,1139,1128,1205,1201,1128,1153,1195,1118,3035,1152,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50908.37805175781,88407.42370605469,0,67221336064,8589930496,2056114176,252059648
200,1727546492193,4498,4500,3520,800,1246,800,5500,800,1048,1132,963,1193,2119,4298,2839,848,838,1883,1027,841,1139,1128,1205,1201,1128,1153,1195,1118,3035,1152,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50918.71563720703,88416.07745361328,0,67221336064,8589930496,2048184320,252059648
