Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727581833550,1100,1100,800,800,1101,800,1100,1100,800,799,799,799,1099,799,799,800,811,853,813,799,799,800,800,1100,851,882,900,999,900,1081,1101,1676,2.702702760696411,2.702702760696411,5.405405521392822,8.333333969116211,2.777777910232544,2.6315789222717285,5.263157844543457,5.263157844543457,5.405405521392822,5.263157844543457,5.263157844543457,2.702702760696411,2.777777910232544,2.777777910232544,5.263157844543457,0,5.263157844543457,2.702702760696411,2.702702760696411,5.405405521392822,5.405405521392822,5.263157844543457,2.777777910232544,2.702702760696411,5.405405521392822,2.777777910232544,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,2.777777910232544,5.263157844543457,0,222144.63439941406,225801.63360595703,0,67221331968,8589930496,2040512512,275202048
199,1727581833550,1100,1100,800,800,1101,800,1100,1100,800,799,799,799,1099,799,799,800,811,853,813,799,799,800,800,1100,851,882,900,999,900,1081,1101,1676,2.702702760696411,2.702702760696411,5.405405521392822,8.333333969116211,2.777777910232544,2.6315789222717285,5.263157844543457,5.263157844543457,5.405405521392822,5.263157844543457,5.263157844543457,2.702702760696411,2.777777910232544,2.777777910232544,5.263157844543457,0,5.263157844543457,2.702702760696411,2.702702760696411,5.405405521392822,5.405405521392822,5.263157844543457,2.777777910232544,2.702702760696411,5.405405521392822,2.777777910232544,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,2.777777910232544,5.263157844543457,0,222144.63439941406,225801.63360595703,0,67221331968,8589930496,2040512512,275202048
199,1727581833750,1100,1100,800,800,1101,800,1100,1100,800,799,799,799,1099,799,799,800,811,853,813,799,799,800,800,1100,851,882,900,999,900,1081,1101,1676,5,0,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222152.55499267578,225808.23077392578,0,67221331968,8589930496,2044641280,275202048
199,1727581833950,1100,1100,800,800,1101,800,1100,1100,800,799,799,799,1099,799,799,800,811,853,813,799,799,800,800,1100,851,882,900,999,900,1081,1101,1676,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222161.93035888672,225816.27911376953,0,67221331968,8589930496,2044641280,275202048
200,1727581834150,1100,1100,800,800,1101,800,1100,1100,800,799,799,799,1099,799,799,800,811,853,813,799,799,800,800,1100,851,882,900,999,900,1081,1101,1676,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222171.32189941406,225824.34686279297,0,67221331968,8589930496,2046611456,275202048
200,1727581834350,1100,1100,800,800,1101,800,1100,1100,800,799,799,799,1099,799,799,800,811,853,813,799,799,800,800,1100,851,882,900,999,900,1081,1101,1676,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222180.58282470703,225832.28704833984,0,67221331968,8589930496,2046611456,275202048
200,1727581834550,1100,1100,800,800,1101,800,1100,1100,800,799,799,799,1099,799,799,800,811,853,813,799,799,800,800,1100,851,882,900,999,900,1081,1101,1676,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222189.8673095703,225840.2485961914,0,67221331968,8589930496,2046611456,275202048
199,1727581834750,1100,1100,800,800,1101,800,1100,1100,800,799,799,799,1099,799,799,800,811,853,813,799,799,800,800,1100,851,882,900,999,900,1081,1101,1676,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222199.19213867188,225848.2523803711,0,67221331968,8589930496,2046611456,275202048
199,1727581834950,1100,1100,800,800,1101,800,1100,1100,800,799,799,799,1099,799,799,800,811,853,813,799,799,800,800,1100,851,882,900,999,900,1081,1101,1676,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222208.5191040039,225856.25512695313,0,67221331968,8589930496,2046611456,275202048
200,1727581835150,1100,1100,800,800,1101,800,1100,1100,800,799,799,799,1099,799,799,800,811,853,813,799,799,800,800,1100,851,882,900,999,900,1081,1101,1676,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222217.8907470703,225864.30444335938,0,67221331968,8589930496,2046611456,275202048
200,1727581835350,1100,1100,800,800,1101,800,1100,1100,800,799,799,799,1099,799,799,800,811,853,813,799,799,800,800,1100,851,882,900,999,900,1081,1101,1676,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222227.29864501953,225872.39166259766,0,67221331968,8589930496,2046611456,275202048
