Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727590305806,5500,1100,5800,1602,800,800,800,800,800,800,1200,1199,1100,1198,800,800,1199,800,800,1200,800,862,1200,1327,1197,1200,800,800,800,800,1601,1604,5.263157844543457,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.263157844543457,5.128205299377441,2.6315789222717285,5.128205299377441,2.702702760696411,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,7.692307949066162,5.128205299377441,5.128205299377441,5.128205299377441,2.6315789222717285,5.128205299377441,5.128205299377441,5.128205299377441,5,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,0,36565.81335449219,248797.76971435547,0,67221331968,8589930496,2043228160,275202048
199,1727590305807,5500,1100,5800,1602,800,800,800,800,800,800,1200,1199,1100,1198,800,800,1199,800,800,1200,800,862,1200,1327,1197,1200,800,800,800,800,1601,1604,5.263157844543457,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.263157844543457,5.128205299377441,2.6315789222717285,5.128205299377441,2.702702760696411,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,7.692307949066162,5.128205299377441,5.128205299377441,5.128205299377441,2.6315789222717285,5.128205299377441,5.128205299377441,5.128205299377441,5,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,0,36565.82159423828,248797.77044677734,0,67221331968,8589930496,2043228160,275202048
200,1727590306006,5500,1100,5800,1602,800,800,800,800,800,800,1200,1199,1100,1198,800,800,1199,800,800,1200,800,862,1200,1327,1197,1200,800,800,800,800,1601,1604,9.090909004211426,0,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36575.60418701172,248806.23303222656,0,67221331968,8589930496,2048905216,275202048
200,1727590306207,5500,1100,5800,1602,800,800,800,800,800,800,1200,1199,1100,1198,800,800,1199,800,800,1200,800,862,1200,1327,1197,1200,800,800,800,800,1601,1604,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36586.13348388672,248815.44134521484,0,67221331968,8589930496,2050351104,275202048
200,1727590306407,5500,1100,5800,1602,800,800,800,800,800,800,1200,1199,1100,1198,800,800,1199,800,800,1200,800,862,1200,1327,1197,1200,800,800,800,800,1601,1604,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36596.77850341797,248824.76641845703,0,67221331968,8589930496,2050351104,275202048
200,1727590306607,5500,1100,5800,1602,800,800,800,800,800,800,1200,1199,1100,1198,800,800,1199,800,800,1200,800,862,1200,1327,1197,1200,800,800,800,800,1601,1604,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36607.44909667969,248834.1160888672,0,67221331968,8589930496,2050351104,275202048
200,1727590306807,5500,1100,5800,1602,800,800,800,800,800,800,1200,1199,1100,1198,800,800,1199,800,800,1200,800,862,1200,1327,1197,1200,800,800,800,800,1601,1604,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36618.16876220703,248843.50592041016,0,67221331968,8589930496,2050351104,275202048
200,1727590307007,5500,1100,5800,1602,800,800,800,800,800,800,1200,1199,1100,1198,800,800,1199,800,800,1200,800,862,1200,1327,1197,1200,800,800,800,800,1601,1604,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36628.77355957031,248852.78942871094,0,67221331968,8589930496,2050351104,275202048
200,1727590307207,5500,1100,5800,1602,800,800,800,800,800,800,1200,1199,1100,1198,800,800,1199,800,800,1200,800,862,1200,1327,1197,1200,800,800,800,800,1601,1604,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36639.402587890625,248862.09606933594,0,67221331968,8589930496,2050351104,275202048
200,1727590307407,5500,1100,5800,1602,800,800,800,800,800,800,1200,1199,1100,1198,800,800,1199,800,800,1200,800,862,1200,1327,1197,1200,800,800,800,800,1601,1604,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36650.05126953125,248871.4207763672,0,67221331968,8589930496,2050351104,275202048
