Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721778052419,1541,1256,1116,800,800,800,800,800,2080,800,1299,1380,1066,800,800,1688,1390,800,800,936,1546,1776,1130,800,913,1226,800,800,1200,800,800,800,2.702702760696411,5.263157844543457,2.6315789222717285,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,5.263157844543457,10.526315689086914,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,5.263157844543457,0,5.263157844543457,5.263157844543457,0,0,126554.62188720703,153327.97564697266,0,67221331968,8589930496,1890701312,0
199,1721778052419,1541,1256,1116,800,800,800,800,800,2080,800,1299,1380,1066,800,800,1688,1390,800,800,936,1546,1776,1130,800,913,1226,800,800,1200,800,800,800,2.702702760696411,5.263157844543457,2.6315789222717285,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,5.263157844543457,10.526315689086914,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,5.263157844543457,0,5.263157844543457,5.263157844543457,0,0,126554.63171386719,153327.97674560547,0,67221331968,8589930496,1890701312,0
199,1721778052619,1541,1256,1116,800,800,800,800,800,2080,800,1299,1380,1066,800,800,1688,1390,800,800,936,1546,1776,1130,800,913,1226,800,800,1200,800,800,800,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,0,0,126564.11901855469,153336.1480102539,0,67221331968,8589930496,1895604224,0
200,1721778052819,1541,1256,1116,800,800,800,800,800,2080,800,1299,1380,1066,800,800,1688,1390,800,800,936,1546,1776,1130,800,913,1226,800,800,1200,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126574.93072509766,153345.63830566406,0,67221331968,8589930496,1893285888,0
200,1721778053020,1541,1256,1116,800,800,800,800,800,2080,800,1299,1380,1066,800,800,1688,1390,800,800,936,1546,1776,1130,800,913,1226,800,800,1200,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126585.76385498047,153355.14819335938,0,67221331968,8589930496,1895772160,0
200,1721778053220,1541,1256,1116,800,800,800,800,800,2080,800,1299,1380,1066,800,800,1688,1390,800,800,936,1546,1776,1130,800,913,1226,800,800,1200,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126596.41943359375,153364.48278808594,0,67221331968,8589930496,1895772160,0
200,1721778053420,1541,1256,1116,800,800,800,800,800,2080,800,1299,1380,1066,800,800,1688,1390,800,800,936,1546,1776,1130,800,913,1226,800,800,1200,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126607.0697631836,153373.81085205078,0,67221331968,8589930496,1895772160,0
200,1721778053620,1541,1256,1116,800,800,800,800,800,2080,800,1299,1380,1066,800,800,1688,1390,800,800,936,1546,1776,1130,800,913,1226,800,800,1200,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126617.73791503906,153383.1561279297,0,67221331968,8589930496,1895772160,0
200,1721778053820,1541,1256,1116,800,800,800,800,800,2080,800,1299,1380,1066,800,800,1688,1390,800,800,936,1546,1776,1130,800,913,1226,800,800,1200,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126628.40802001953,153392.50567626953,0,67221331968,8589930496,1896009728,0
200,1721778054020,1541,1256,1116,800,800,800,800,800,2080,800,1299,1380,1066,800,800,1688,1390,800,800,936,1546,1776,1130,800,913,1226,800,800,1200,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126639.181640625,153401.95654296875,0,67221331968,8589930496,1896009728,0
