Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727669040349,2484,2100,2499,2499,2500,2060,2100,929,2100,2100,2099,2739,2100,2554,2531,2100,2637,2500,2500,2499,2500,2500,2021,2559,2100,1393,2744,2744,2100,2743,2499,2500,4.545454502105713,4.545454502105713,4.761904716491699,100,0,4.545454502105713,0,4.545454502105713,4.545454502105713,4.545454502105713,4.761904716491699,100,0,4.545454502105713,0,4.761904716491699,4.545454502105713,100,100,100,0,100,4.761904716491699,0,0,0,100,100,0,100,0,0,180450.46673583984,16953.06494140625,0,404334895104,8589930496,65689305088,0
199,1727669040349,2484,2100,2499,2499,2500,2060,2100,929,2100,2100,2099,2739,2100,2554,2531,2100,2637,2500,2500,2499,2500,2500,2021,2559,2100,1393,2744,2744,2100,2743,2499,2500,4.545454502105713,4.545454502105713,4.761904716491699,100,0,4.545454502105713,0,4.545454502105713,4.545454502105713,4.545454502105713,4.761904716491699,100,0,4.545454502105713,0,4.761904716491699,4.545454502105713,100,100,100,0,100,4.761904716491699,0,0,0,100,100,0,100,0,0,180450.49475097656,16953.153381347656,0,404334895104,8589930496,65689567232,0
199,1727669040549,2484,2100,2499,2499,2500,2060,2100,929,2100,2100,2099,2739,2100,2554,2531,2100,2637,2500,2500,2499,2500,2500,2021,2559,2100,1393,2744,2744,2100,2743,2499,2500,0,60.000003814697266,0,100,0,0,0,0,0,40,0,100,0,0,0,0,0,100,100,100,0,100,0,0,0,0,100,100,4.761904716491699,100,0,0,180453.35919189453,16962.350524902344,0,404334895104,8589930496,65692291072,0
199,1727669040750,2484,2100,2499,2499,2500,2060,2100,929,2100,2100,2099,2739,2100,2554,2531,2100,2637,2500,2500,2499,2500,2500,2021,2559,2100,1393,2744,2744,2100,2743,2499,2500,0,100,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,100,100,100,0,100,0,0,0,0,100,100,0,100,0,0,180456.18432617188,16971.841064453125,0,404334895104,8589930496,65692295168,0
199,1727669040950,2484,2100,2499,2499,2500,2060,2100,929,2100,2100,2099,2739,2100,2554,2531,2100,2637,2500,2500,2499,2500,2500,2021,2559,2100,1393,2744,2744,2100,2743,2499,2500,0,100,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,100,100,100,0,100,5,0,0,0,100,100,0,100,0,0,180459.07220458984,16981.328552246094,0,404334895104,8589930496,65692295168,0
199,1727669041150,2484,2100,2499,2499,2500,2060,2100,929,2100,2100,2099,2739,2100,2554,2531,2100,2637,2500,2500,2499,2500,2500,2021,2559,2100,1393,2744,2744,2100,2743,2499,2500,0,100,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,100,100,100,0,100,0,0,0,0,100,100,0,100,0,0,180461.9467163086,16990.820251464844,0,404334895104,8589930496,65692295168,0
199,1727669041350,2484,2100,2499,2499,2500,2060,2100,929,2100,2100,2099,2739,2100,2554,2531,2100,2637,2500,2500,2499,2500,2500,2021,2559,2100,1393,2744,2744,2100,2743,2499,2500,4.761904716491699,100,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,100,100,100,0,100,0,0,0,0,100,100,0,100,0,0,180464.84741210938,17000.310119628906,0,404334895104,8589930496,65692295168,0
199,1727669041550,2484,2100,2499,2499,2500,2060,2100,929,2100,2100,2099,2739,2100,2554,2531,2100,2637,2500,2500,2499,2500,2500,2021,2559,2100,1393,2744,2744,2100,2743,2499,2500,4.761904716491699,100,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,100,100,100,0,100,0,0,0,0,100,100,0,100,0,0,180467.72900390625,17009.812866210938,0,404334895104,8589930496,65692295168,0
199,1727669041750,2484,2100,2499,2499,2500,2060,2100,929,2100,2100,2099,2739,2100,2554,2531,2100,2637,2500,2500,2499,2500,2500,2021,2559,2100,1393,2744,2744,2100,2743,2499,2500,4.761904716491699,100,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,100,100,100,0,100,0,0,0,0,100,100,0,100,0,0,180470.62725830078,17019.255920410156,0,404334895104,8589930496,65692299264,0
199,1727669041950,2484,2100,2499,2499,2500,2060,2100,929,2100,2100,2099,2739,2100,2554,2531,2100,2637,2500,2500,2499,2500,2500,2021,2559,2100,1393,2744,2744,2100,2743,2499,2500,0,100,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,100,100,100,0,100,0,0,0,0,100,100,0,100,0,0,180473.5096435547,17028.79376220703,0,404334895104,8589930496,65692299264,0
