Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727490160585,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,4.761904716491699,0,8.69565200805664,4.761904716491699,4.545454502105713,0,4.761904716491699,4.545454502105713,0,4.761904716491699,4.545454502105713,0,0,0,4.545454502105713,0,0,4.761904716491699,0,0,4.545454502105713,0,0,4.545454502105713,0,0,0,4.761904716491699,0,4.545454502105713,4.545454502105713,4.545454502105713,185703.04071044922,140545.58422851563,0,404335493120,8589930496,23765581824,0
199,1727490160585,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,4.761904716491699,0,8.69565200805664,4.761904716491699,4.545454502105713,0,4.761904716491699,4.545454502105713,0,4.761904716491699,4.545454502105713,0,0,0,4.545454502105713,0,0,4.761904716491699,0,0,4.545454502105713,0,0,4.545454502105713,0,0,0,4.761904716491699,0,4.545454502105713,4.545454502105713,4.545454502105713,185703.0513305664,140545.6251220703,0,404335493120,8589930496,23765737472,0
199,1727490160786,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.043478012084961,0,0,0,0,0,100,0,0,0,0,0,0,0,185704.85052490234,140549.64923095703,0,404335493120,8589930496,23769321472,0
199,1727490160986,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,13.636363983154297,4.761904716491699,0,0,0,0,0,0,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,5,0,0,9.523809432983398,4.761904716491699,0,100,0,4.761904716491699,26.3157901763916,4.761904716491699,9.523809432983398,5,0,185706.87884521484,140554.6572265625,0,404335493120,8589930496,23784407040,0
199,1727490161186,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,13.636363983154297,4.761904716491699,0,0,0,0,0,0,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,5,0,0,9.523809432983398,4.761904716491699,0,100,0,4.761904716491699,26.3157901763916,4.761904716491699,9.523809432983398,5,0,185708.72064208984,140559.6817626953,0,404335493120,8589930496,23769325568,0
199,1727490161386,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,4.878048419952393,0,0,0,0,0,100,0,0,0,0,0,0,0,185710.54193115234,140564.68768310547,0,404335493120,8589930496,23769325568,0
199,1727490161586,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185712.40411376953,140569.7084350586,0,404335493120,8589930496,23769325568,0
199,1727490161786,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185714.21966552734,140574.74768066406,0,404335493120,8589930496,23769325568,0
199,1727490161986,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185716.0185546875,140579.71319580078,0,404335493120,8589930496,23769329664,0
199,1727490162187,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185717.81713867188,140584.7030029297,0,404335493120,8589930496,23769329664,0
199,1727490162387,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,185719.64196777344,140589.70782470703,0,404335493120,8589930496,23769329664,0
199,1727490162587,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185721.46166992188,140594.68878173828,0,404335493120,8589930496,23769337856,0
199,1727490162787,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185723.30297851563,140599.68237304688,0,404335493120,8589930496,23769337856,0
199,1727490162987,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,185725.12756347656,140604.66796875,0,404335493120,8589930496,23769337856,0
199,1727490163187,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,5.263157844543457,5,5,10,5,9.523809432983398,9.523809432983398,0,9.523809432983398,0,9.523809432983398,9.090909004211426,5,5,5,5,5.263157844543457,10,5,5,5,5,100,5.263157844543457,9.523809432983398,9.523809432983398,5,5,5.263157844543457,9.523809432983398,185727.15704345703,140609.82666015625,0,404335493120,8589930496,23647256576,0
199,1727490163387,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185729.02087402344,140614.91387939453,0,404335493120,8589930496,23647256576,0
199,1727490163587,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185730.88818359375,140620.00286865234,0,404335493120,8589930496,23647305728,0
199,1727490163788,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185732.7335205078,140624.98669433594,0,404335493120,8589930496,23647305728,0
199,1727490163988,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185734.60681152344,140630.01684570313,0,404335493120,8589930496,23647305728,0
199,1727490164188,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185736.4556274414,140635.00762939453,0,404335493120,8589930496,23647305728,0
199,1727490164388,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185738.2764892578,140640.0333251953,0,404335493120,8589930496,23647305728,0
199,1727490164588,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185740.0819091797,140645.02606201172,0,404335493120,8589930496,23647309824,0
199,1727490164788,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185741.8985595703,140650.03509521484,0,404335493120,8589930496,23647309824,0
199,1727490164988,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185743.70751953125,140655.02667236328,0,404335493120,8589930496,23647309824,0
199,1727490165189,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185745.55139160156,140660.04193115234,0,404335493120,8589930496,23647379456,0
199,1727490165389,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,0,0,0,185747.4041748047,140665.095703125,0,404335493120,8589930496,23647444992,0
199,1727490165589,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185749.2392578125,140670.1216430664,0,404335493120,8589930496,23647444992,0
199,1727490165789,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185751.06420898438,140675.12786865234,0,404335493120,8589930496,23647444992,0
199,1727490165989,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185752.90020751953,140680.13903808594,0,404335493120,8589930496,23647444992,0
199,1727490166189,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,0,0,0,0,0,0,185754.7055053711,140685.1450805664,0,404335493120,8589930496,23647510528,0
199,1727490166389,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185756.5157470703,140690.12365722656,0,404335493120,8589930496,23647510528,0
199,1727490166590,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,0,185758.2781982422,140695.10900878906,0,404335493120,8589930496,23647510528,0
199,1727490166790,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185760.06762695313,140700.134765625,0,404335493120,8589930496,23647510528,0
199,1727490166990,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185761.91540527344,140705.18286132813,0,404335493120,8589930496,23647510528,0
199,1727490167190,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,0,185763.70544433594,140710.17907714844,0,404335493120,8589930496,23647649792,0
199,1727490167390,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185765.47021484375,140715.17547607422,0,404335493120,8589930496,23647653888,0
199,1727490167590,802,802,800,800,842,800,801,800,811,845,801,800,804,806,800,810,833,841,800,800,800,824,799,800,800,799,823,800,820,810,1832,799,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,185767.31127929688,140720.15295410156,0,404335493120,8589930496,23647793152,0
