Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724812521780,1587,998,1021,963,1022,936,1205,909,1426,1200,945,1028,926,1014,1161,1518,994,952,1018,899,1014,916,927,875,1696,1072,961,1006,2253,1023,1176,1077,4.545454502105713,0,4.545454502105713,0,4.545454502105713,8.333333969116211,0,8.69565200805664,4.545454502105713,0,4.761904716491699,4.761904716491699,4.545454502105713,0,4.545454502105713,4.545454502105713,0,4.545454502105713,0,4.545454502105713,0,0,4.545454502105713,4.545454502105713,0,0,4.545454502105713,0,4.545454502105713,0,4.545454502105713,9.090909004211426,27175.296813964844,234435.95330810547,0,404335509504,0,27287728128,0
199,1724812521780,1587,998,1021,963,1022,936,1205,909,1426,1200,945,1028,926,1014,1161,1518,994,952,1018,899,1014,916,927,875,1696,1072,961,1006,2253,1023,1176,1077,4.545454502105713,0,4.545454502105713,0,4.545454502105713,8.333333969116211,0,8.69565200805664,4.545454502105713,0,4.761904716491699,4.761904716491699,4.545454502105713,0,4.545454502105713,4.545454502105713,0,4.545454502105713,0,4.545454502105713,0,0,4.545454502105713,4.545454502105713,0,0,4.545454502105713,0,4.545454502105713,0,4.545454502105713,9.090909004211426,27175.30926513672,234435.99737548828,0,404335509504,0,27287838720,0
199,1724812521980,1587,998,1021,963,1022,936,1205,909,1426,1200,945,1028,926,1014,1161,1518,994,952,1018,899,1014,916,927,875,1696,1072,961,1006,2253,1023,1176,1077,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27177.421936035156,234440.74963378906,0,404335509504,0,27291336704,0
199,1724812522180,1587,998,1021,963,1022,936,1205,909,1426,1200,945,1028,926,1014,1161,1518,994,952,1018,899,1014,916,927,875,1696,1072,961,1006,2253,1023,1176,1077,5,100,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,0,14.285715103149414,0,0,0,0,27181.273071289063,234446.54608154297,0,404335509504,0,27291205632,0
199,1724812522380,1587,998,1021,963,1022,936,1205,909,1426,1200,945,1028,926,1014,1161,1518,994,952,1018,899,1014,916,927,875,1696,1072,961,1006,2253,1023,1176,1077,5,100,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,0,14.285715103149414,0,0,0,0,27185.592529296875,234453.05334472656,0,404335509504,0,27291525120,0
199,1724812522581,1587,998,1021,963,1022,936,1205,909,1426,1200,945,1028,926,1014,1161,1518,994,952,1018,899,1014,916,927,875,1696,1072,961,1006,2253,1023,1176,1077,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27189.8994140625,234459.5548095703,0,404335509504,0,27291525120,0
199,1724812522781,1587,998,1021,963,1022,936,1205,909,1426,1200,945,1028,926,1014,1161,1518,994,952,1018,899,1014,916,927,875,1696,1072,961,1006,2253,1023,1176,1077,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27194.221740722656,234466.07147216797,0,404335509504,0,27291525120,0
199,1724812522981,1587,998,1021,963,1022,936,1205,909,1426,1200,945,1028,926,1014,1161,1518,994,952,1018,899,1014,916,927,875,1696,1072,961,1006,2253,1023,1176,1077,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27198.50213623047,234472.51202392578,0,404335509504,0,27291525120,0
199,1724812523181,1587,998,1021,963,1022,936,1205,909,1426,1200,945,1028,926,1014,1161,1518,994,952,1018,899,1014,916,927,875,1696,1072,961,1006,2253,1023,1176,1077,0,100,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,27202.850830078125,234479.04376220703,0,404335509504,0,27291668480,0
199,1724812523381,1587,998,1021,963,1022,936,1205,909,1426,1200,945,1028,926,1014,1161,1518,994,952,1018,899,1014,916,927,875,1696,1072,961,1006,2253,1023,1176,1077,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27207.193420410156,234485.548828125,0,404335509504,0,27291668480,0
199,1724812523581,1587,998,1021,963,1022,936,1205,909,1426,1200,945,1028,926,1014,1161,1518,994,952,1018,899,1014,916,927,875,1696,1072,961,1006,2253,1023,1176,1077,0,100,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27211.54443359375,234492.03186035156,0,404335509504,0,27291668480,0
199,1724812523781,1587,998,1021,963,1022,936,1205,909,1426,1200,945,1028,926,1014,1161,1518,994,952,1018,899,1014,916,927,875,1696,1072,961,1006,2253,1023,1176,1077,5,100,0,4.761904716491699,5,0,5,5,5,4.761904716491699,5,0,9.523809432983398,0,0,5,4.761904716491699,5,5,5,5,0,0,5,5,5,4.761904716491699,5,5,5,0,0,27215.947265625,234498.59838867188,0,404335509504,0,27291668480,0
199,1724812523981,1587,998,1021,963,1022,936,1205,909,1426,1200,945,1028,926,1014,1161,1518,994,952,1018,899,1014,916,927,875,1696,1072,961,1006,2253,1023,1176,1077,5,100,0,4.761904716491699,5,0,5,5,5,4.761904716491699,5,0,9.523809432983398,0,0,5,4.761904716491699,5,5,5,5,0,0,5,5,5,4.761904716491699,5,5,5,0,0,27220.300903320313,234505.07012939453,0,404335509504,0,27291668480,0
199,1724812524182,1587,998,1021,963,1022,936,1205,909,1426,1200,945,1028,926,1014,1161,1518,994,952,1018,899,1014,916,927,875,1696,1072,961,1006,2253,1023,1176,1077,0,100,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,0,27224.67840576172,234511.58044433594,0,404335509504,0,27291947008,0
199,1724812524382,1587,998,1021,963,1022,936,1205,909,1426,1200,945,1028,926,1014,1161,1518,994,952,1018,899,1014,916,927,875,1696,1072,961,1006,2253,1023,1176,1077,0,100,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27229.05889892578,234518.1216430664,0,404335509504,0,27291947008,0
199,1724812524582,1587,998,1021,963,1022,936,1205,909,1426,1200,945,1028,926,1014,1161,1518,994,952,1018,899,1014,916,927,875,1696,1072,961,1006,2253,1023,1176,1077,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27233.432067871094,234524.6430053711,0,404335509504,0,27291947008,0
199,1724812524782,1587,998,1021,963,1022,936,1205,909,1426,1200,945,1028,926,1014,1161,1518,994,952,1018,899,1014,916,927,875,1696,1072,961,1006,2253,1023,1176,1077,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,27237.76983642578,234531.19146728516,0,404335509504,0,27292086272,0
199,1724812524982,1587,998,1021,963,1022,936,1205,909,1426,1200,945,1028,926,1014,1161,1518,994,952,1018,899,1014,916,927,875,1696,1072,961,1006,2253,1023,1176,1077,0,100,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,27242.109619140625,234537.7134399414,0,404335509504,0,27292086272,0
199,1724812525182,1587,998,1021,963,1022,936,1205,909,1426,1200,945,1028,926,1014,1161,1518,994,952,1018,899,1014,916,927,875,1696,1072,961,1006,2253,1023,1176,1077,0,100,0,0,0,0,0,0,0,0,5,0,5,0,4.761904716491699,0,0,0,5,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,27246.448181152344,234544.27661132813,0,404335509504,0,27292225536,0
199,1724812525382,1587,998,1021,963,1022,936,1205,909,1426,1200,945,1028,926,1014,1161,1518,994,952,1018,899,1014,916,927,875,1696,1072,961,1006,2253,1023,1176,1077,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27250.772521972656,234550.84942626953,0,404335509504,0,27292225536,0
199,1724812525583,1587,998,1021,963,1022,936,1205,909,1426,1200,945,1028,926,1014,1161,1518,994,952,1018,899,1014,916,927,875,1696,1072,961,1006,2253,1023,1176,1077,4.761904716491699,100,9.523809432983398,5,5,0,0,0,5,4.761904716491699,0,4.761904716491699,0,5,5,5,5,4.761904716491699,0,0,0,4.761904716491699,9.090909004211426,0,23.809524536132813,9.090909004211426,4.761904716491699,0,5.263157844543457,0,0,5,27255.127197265625,234557.48388671875,0,404335509504,0,27292225536,0
199,1724812525783,1587,998,1021,963,1022,936,1205,909,1426,1200,945,1028,926,1014,1161,1518,994,952,1018,899,1014,916,927,875,1696,1072,961,1006,2253,1023,1176,1077,4.761904716491699,100,9.523809432983398,5,5,0,0,0,5,4.761904716491699,0,4.761904716491699,0,5,5,5,5,4.761904716491699,0,0,0,4.761904716491699,9.090909004211426,0,23.809524536132813,9.090909004211426,4.761904716491699,0,5.263157844543457,0,0,5,27259.409729003906,234564.06274414063,0,404335509504,0,27292368896,0
