Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725162521700,1446,800,956,953,1727,800,800,800,800,799,800,799,1119,800,800,800,800,800,800,800,800,800,800,800,800,800,800,962,800,800,800,800,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.857142925262451,2.777777910232544,2.857142925262451,5.555555820465088,2.777777910232544,2.777777910232544,2.777777910232544,8.108107566833496,2.777777910232544,2.857142925262451,0,2.857142925262451,2.857142925262451,5.555555820465088,2.777777910232544,2.857142925262451,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,10.810811042785645,5.405405521392822,2.777777910232544,0,8.571429252624512,2.777777910232544,0,73970.07104492188,77061.85229492188,0,67221331968,8589930496,2174386176,0
199,1725162521701,1446,800,956,953,1727,800,800,800,800,799,800,799,1119,800,800,800,800,800,800,800,800,800,800,800,800,800,800,962,800,800,800,800,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.857142925262451,2.777777910232544,2.857142925262451,5.555555820465088,2.777777910232544,2.777777910232544,2.777777910232544,8.108107566833496,2.777777910232544,2.857142925262451,0,2.857142925262451,2.857142925262451,5.555555820465088,2.777777910232544,2.857142925262451,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,10.810811042785645,5.405405521392822,2.777777910232544,0,8.571429252624512,2.777777910232544,0,73970.07104492188,77061.85229492188,0,67221331968,8589930496,2174386176,0
200,1725162521901,1446,800,956,953,1727,800,800,800,800,799,800,799,1119,800,800,800,800,800,800,800,800,800,800,800,800,800,800,962,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,73978.41217041016,77068.96112060547,0,67221331968,8589930496,2178482176,0
200,1725162522101,1446,800,956,953,1727,800,800,800,800,799,800,799,1119,800,800,800,800,800,800,800,800,800,800,800,800,800,800,962,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,73987.00225830078,77076.32482910156,0,67221331968,8589930496,2180775936,0
200,1725162522301,1446,800,956,953,1727,800,800,800,800,799,800,799,1119,800,800,800,800,800,800,800,800,800,800,800,800,800,800,962,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,73995.56512451172,77083.65118408203,0,67221331968,8589930496,2180775936,0
200,1725162522501,1446,800,956,953,1727,800,800,800,800,799,800,799,1119,800,800,800,800,800,800,800,800,800,800,800,800,800,800,962,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,74004.62915039063,77091.4775390625,0,67221331968,8589930496,2181292032,0
200,1725162522701,1446,800,956,953,1727,800,800,800,800,799,800,799,1119,800,800,800,800,800,800,800,800,800,800,800,800,800,800,962,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,74013.3998413086,77098.99987792969,0,67221331968,8589930496,2181550080,0
200,1725162522901,1446,800,956,953,1727,800,800,800,800,799,800,799,1119,800,800,800,800,800,800,800,800,800,800,800,800,800,800,962,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,74022.05108642578,77106.37292480469,0,67221331968,8589930496,2181550080,0
200,1725162523101,1446,800,956,953,1727,800,800,800,800,799,800,799,1119,800,800,800,800,800,800,800,800,800,800,800,800,800,800,962,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,74030.5478515625,77113.6908569336,0,67221331968,8589930496,2181550080,0
200,1725162523301,1446,800,956,953,1727,800,800,800,800,799,800,799,1119,800,800,800,800,800,800,800,800,800,800,800,800,800,800,962,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,74039.23388671875,77121.11938476563,0,67221331968,8589930496,2181550080,0
200,1725162523501,1446,800,956,953,1727,800,800,800,800,799,800,799,1119,800,800,800,800,800,800,800,800,800,800,800,800,800,800,962,800,800,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,74047.87805175781,77128.55419921875,0,67221331968,8589930496,2181550080,0
200,1725162523702,1446,800,956,953,1727,800,800,800,800,799,800,799,1119,800,800,800,800,800,800,800,800,800,800,800,800,800,800,962,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,74056.43823242188,77135.8921508789,0,67221331968,8589930496,2181550080,0
200,1725162523902,1446,800,956,953,1727,800,800,800,800,799,800,799,1119,800,800,800,800,800,800,800,800,800,800,800,800,800,800,962,800,800,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,74065.06823730469,77143.2763671875,0,67221331968,8589930496,2181550080,0
200,1725162524102,1446,800,956,953,1727,800,800,800,800,799,800,799,1119,800,800,800,800,800,800,800,800,800,800,800,800,800,800,962,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,74073.66845703125,77150.64642333984,0,67221331968,8589930496,2181550080,0
200,1725162524302,1446,800,956,953,1727,800,800,800,800,799,800,799,1119,800,800,800,800,800,800,800,800,800,800,800,800,800,800,962,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,74082.3134765625,77158.05169677734,0,67221331968,8589930496,2181550080,0
200,1725162524502,1446,800,956,953,1727,800,800,800,800,799,800,799,1119,800,800,800,800,800,800,800,800,800,800,800,800,800,800,962,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,74090.94763183594,77165.4497680664,0,67221331968,8589930496,2181550080,0
