Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724115867059,1201,1200,1203,800,2451,800,5500,800,900,1002,800,800,1202,900,800,800,901,900,899,903,897,800,800,800,900,800,1202,800,3958,800,1200,800,2.702702760696411,2.702702760696411,5.263157844543457,5.128205299377441,5.128205299377441,5.263157844543457,5.128205299377441,5.263157844543457,5.263157844543457,5.263157844543457,2.6315789222717285,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,5.128205299377441,2.702702760696411,2.6315789222717285,2.702702760696411,2.6315789222717285,2.6315789222717285,0,0,2.6315789222717285,0,879.8273315429688,213509.38793945313,0,67221331968,8589930496,1733480448,0
199,1724115867059,1201,1200,1203,800,2451,800,5500,800,900,1002,800,800,1202,900,800,800,901,900,899,903,897,800,800,800,900,800,1202,800,3958,800,1200,800,2.702702760696411,2.702702760696411,5.263157844543457,5.128205299377441,5.128205299377441,5.263157844543457,5.128205299377441,5.263157844543457,5.263157844543457,5.263157844543457,2.6315789222717285,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,5.128205299377441,2.702702760696411,2.6315789222717285,2.702702760696411,2.6315789222717285,2.6315789222717285,0,0,2.6315789222717285,0,879.8385009765625,213509.39154052734,0,67221331968,8589930496,1733480448,0
200,1724115867259,1201,1200,1203,800,2451,800,5500,800,900,1002,800,800,1202,900,800,800,901,900,899,903,897,800,800,800,900,800,1202,800,3958,800,1200,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,889.0475463867188,213517.22924804688,0,67221331968,8589930496,1739157504,0
200,1724115867459,1201,1200,1203,800,2451,800,5500,800,900,1002,800,800,1202,900,800,800,901,900,899,903,897,800,800,800,900,800,1202,800,3958,800,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,898.7152099609375,213525.64752197266,0,67221331968,8589930496,1739157504,0
200,1724115867659,1201,1200,1203,800,2451,800,5500,800,900,1002,800,800,1202,900,800,800,901,900,899,903,897,800,800,800,900,800,1202,800,3958,800,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,908.4777221679688,213534.10131835938,0,67221331968,8589930496,1739157504,0
200,1724115867859,1201,1200,1203,800,2451,800,5500,800,900,1002,800,800,1202,900,800,800,901,900,899,903,897,800,800,800,900,800,1202,800,3958,800,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,918.192626953125,213542.50201416016,0,67221331968,8589930496,1739157504,0
200,1724115868059,1201,1200,1203,800,2451,800,5500,800,900,1002,800,800,1202,900,800,800,901,900,899,903,897,800,800,800,900,800,1202,800,3958,800,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,927.9390258789063,213550.92779541016,0,67221331968,8589930496,1739157504,0
200,1724115868260,1201,1200,1203,800,2451,800,5500,800,900,1002,800,800,1202,900,800,800,901,900,899,903,897,800,800,800,900,800,1202,800,3958,800,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,937.7542114257813,213559.4249267578,0,67221331968,8589930496,1739157504,0
200,1724115868460,1201,1200,1203,800,2451,800,5500,800,900,1002,800,800,1202,900,800,800,901,900,899,903,897,800,800,800,900,800,1202,800,3958,800,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,947.5396118164063,213567.89190673828,0,67221331968,8589930496,1739157504,0
200,1724115868660,1201,1200,1203,800,2451,800,5500,800,900,1002,800,800,1202,900,800,800,901,900,899,903,897,800,800,800,900,800,1202,800,3958,800,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,957.3758544921875,213576.40673828125,0,67221331968,8589930496,1739157504,0
