Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727613673699,1100,800,3678,3304,800,800,2977,800,1200,1199,1002,1199,1599,800,1199,1199,800,800,1199,800,1200,1199,800,1465,800,1199,5500,800,4260,800,800,800,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,5.263157844543457,0,2.6315789222717285,0,5.128205299377441,5.263157844543457,5.405405521392822,5.128205299377441,7.500000476837158,5.128205299377441,7.692307949066162,5.263157844543457,5.128205299377441,5.128205299377441,5.263157844543457,12.5,5.128205299377441,5.263157844543457,5.263157844543457,2.6315789222717285,2.702702760696411,2.702702760696411,2.6315789222717285,5.263157844543457,2.6315789222717285,5.128205299377441,0,190354.04260253906,254659.482421875,0,67221331968,8589930496,2043215872,275202048
199,1727613673699,1100,800,3678,3304,800,800,2977,800,1200,1199,1002,1199,1599,800,1199,1199,800,800,1199,800,1200,1199,800,1465,800,1199,5500,800,4260,800,800,800,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,5.263157844543457,0,2.6315789222717285,0,5.128205299377441,5.263157844543457,5.405405521392822,5.128205299377441,7.500000476837158,5.128205299377441,7.692307949066162,5.263157844543457,5.128205299377441,5.128205299377441,5.263157844543457,12.5,5.128205299377441,5.263157844543457,5.263157844543457,2.6315789222717285,2.702702760696411,2.702702760696411,2.6315789222717285,5.263157844543457,2.6315789222717285,5.128205299377441,0,190354.05108642578,254659.4835205078,0,67221331968,8589930496,2043215872,275202048
200,1727613673899,1100,800,3678,3304,800,800,2977,800,1200,1199,1002,1199,1599,800,1199,1199,800,800,1199,800,1200,1199,800,1465,800,1199,5500,800,4260,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,190364.18255615234,254668.28857421875,0,67221331968,8589930496,2047602688,275202048
200,1727613674100,1100,800,3678,3304,800,800,2977,800,1200,1199,1002,1199,1599,800,1199,1199,800,800,1199,800,1200,1199,800,1465,800,1199,5500,800,4260,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,190374.79095458984,254677.57501220703,0,67221331968,8589930496,2047602688,275202048
200,1727613674300,1100,800,3678,3304,800,800,2977,800,1200,1199,1002,1199,1599,800,1199,1199,800,800,1199,800,1200,1199,800,1465,800,1199,5500,800,4260,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,190385.53143310547,254686.9910888672,0,67221331968,8589930496,2047602688,275202048
200,1727613674500,1100,800,3678,3304,800,800,2977,800,1200,1199,1002,1199,1599,800,1199,1199,800,800,1199,800,1200,1199,800,1465,800,1199,5500,800,4260,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,190396.2012939453,254696.33862304688,0,67221331968,8589930496,2047602688,275202048
200,1727613674700,1100,800,3678,3304,800,800,2977,800,1200,1199,1002,1199,1599,800,1199,1199,800,800,1199,800,1200,1199,800,1465,800,1199,5500,800,4260,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,190406.90423583984,254705.71746826172,0,67221331968,8589930496,2047602688,275202048
200,1727613674900,1100,800,3678,3304,800,800,2977,800,1200,1199,1002,1199,1599,800,1199,1199,800,800,1199,800,1200,1199,800,1465,800,1199,5500,800,4260,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,190417.5922241211,254715.0828857422,0,67221331968,8589930496,2047602688,275202048
200,1727613675100,1100,800,3678,3304,800,800,2977,800,1200,1199,1002,1199,1599,800,1199,1199,800,800,1199,800,1200,1199,800,1465,800,1199,5500,800,4260,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,190428.4175415039,254724.58361816406,0,67221331968,8589930496,2047602688,275202048
200,1727613675300,1100,800,3678,3304,800,800,2977,800,1200,1199,1002,1199,1599,800,1199,1199,800,800,1199,800,1200,1199,800,1465,800,1199,5500,800,4260,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,190439.1353149414,254733.9786376953,0,67221331968,8589930496,2047602688,275202048
200,1727613675500,1100,800,3678,3304,800,800,2977,800,1200,1199,1002,1199,1599,800,1199,1199,800,800,1199,800,1200,1199,800,1465,800,1199,5500,800,4260,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,190449.88403320313,254743.40393066406,0,67221331968,8589930496,2047602688,275202048
200,1727613675700,1100,800,3678,3304,800,800,2977,800,1200,1199,1002,1199,1599,800,1199,1199,800,800,1199,800,1200,1199,800,1465,800,1199,5500,800,4260,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,190460.6401977539,254752.8355102539,0,67221331968,8589930496,2047602688,275202048
200,1727613675900,1100,800,3678,3304,800,800,2977,800,1200,1199,1002,1199,1599,800,1199,1199,800,800,1199,800,1200,1199,800,1465,800,1199,5500,800,4260,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,190471.3784790039,254762.2495727539,0,67221331968,8589930496,2047602688,275202048
200,1727613676101,1100,800,3678,3304,800,800,2977,800,1200,1199,1002,1199,1599,800,1199,1199,800,800,1199,800,1200,1199,800,1465,800,1199,5500,800,4260,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,190482.17022705078,254771.7113647461,0,67221331968,8589930496,2047602688,275202048
200,1727613676301,1100,800,3678,3304,800,800,2977,800,1200,1199,1002,1199,1599,800,1199,1199,800,800,1199,800,1200,1199,800,1465,800,1199,5500,800,4260,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,190492.93817138672,254781.08087158203,0,67221331968,8589930496,2047602688,275202048
