Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727501822010,1177,1041,1200,800,1100,800,800,800,863,899,872,900,800,900,1008,810,800,900,899,901,899,899,899,800,800,800,993,800,800,800,1600,800,3.125,3.22580623626709,6.25,3.125,3.125,3.22580623626709,6.25,0,6.060606002807617,3.22580623626709,3.125,9.090909004211426,0,3.22580623626709,3.125,3.125,3.22580623626709,3.22580623626709,3.22580623626709,0,6.25,3.22580623626709,3.22580623626709,3.22580623626709,6.060606002807617,6.25,12.5,6.25,6.25,3.22580623626709,6.060606002807617,3.125,0,130223.56677246094,116513.91101074219,0,67221331968,8589930496,2019553280,275202048
199,1727501822011,1177,1041,1200,800,1100,800,800,800,863,899,872,900,800,900,1008,810,800,900,899,901,899,899,899,800,800,800,993,800,800,800,1600,800,3.125,3.22580623626709,6.25,3.125,3.125,3.22580623626709,6.25,0,6.060606002807617,3.22580623626709,3.125,9.090909004211426,0,3.22580623626709,3.125,3.125,3.22580623626709,3.22580623626709,3.22580623626709,0,6.25,3.22580623626709,3.22580623626709,3.22580623626709,6.060606002807617,6.25,12.5,6.25,6.25,3.22580623626709,6.060606002807617,3.125,0,130223.57824707031,116513.912109375,0,67221331968,8589930496,2019553280,275202048
200,1727501822211,1177,1041,1200,800,1100,800,800,800,863,899,872,900,800,900,1008,810,800,900,899,901,899,899,899,800,800,800,993,800,800,800,1600,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,130233.60913085938,116522.62243652344,0,67221331968,8589930496,2020786176,275202048
200,1727501822411,1177,1041,1200,800,1100,800,800,800,863,899,872,900,800,900,1008,810,800,900,899,901,899,899,899,800,800,800,993,800,800,800,1600,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,130244.27435302734,116531.96472167969,0,67221331968,8589930496,2020786176,275202048
200,1727501822611,1177,1041,1200,800,1100,800,800,800,863,899,872,900,800,900,1008,810,800,900,899,901,899,899,899,800,800,800,993,800,800,800,1600,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,130254.9672241211,116541.3344116211,0,67221331968,8589930496,2020786176,275202048
200,1727501822811,1177,1041,1200,800,1100,800,800,800,863,899,872,900,800,900,1008,810,800,900,899,901,899,899,899,800,800,800,993,800,800,800,1600,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,130265.72100830078,116550.7651977539,0,67221331968,8589930496,2020786176,275202048
200,1727501823011,1177,1041,1200,800,1100,800,800,800,863,899,872,900,800,900,1008,810,800,900,899,901,899,899,899,800,800,800,993,800,800,800,1600,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,130276.52282714844,116560.24255371094,0,67221331968,8589930496,2020786176,275202048
200,1727501823211,1177,1041,1200,800,1100,800,800,800,863,899,872,900,800,900,1008,810,800,900,899,901,899,899,899,800,800,800,993,800,800,800,1600,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,130287.24816894531,116569.64636230469,0,67221331968,8589930496,2020786176,275202048
200,1727501823411,1177,1041,1200,800,1100,800,800,800,863,899,872,900,800,900,1008,810,800,900,899,901,899,899,899,800,800,800,993,800,800,800,1600,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,130297.98712158203,116579.06311035156,0,67221331968,8589930496,2020786176,275202048
199,1727501823611,1177,1041,1200,800,1100,800,800,800,863,899,872,900,800,900,1008,810,800,900,899,901,899,899,899,800,800,800,993,800,800,800,1600,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,130308.79998779297,116588.5521850586,0,67221331968,8589930496,2020786176,275202048
