Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727571071679,1493,2499,1938,2519,2637,2059,2514,1989,2100,2499,2499,1393,2500,2500,2499,2100,2499,2100,2805,2093,2804,2803,1946,1945,2803,1488,2499,2500,2100,2500,2100,2577,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,4.545454502105713,100,4.545454502105713,0,100,0,100,4.761904716491699,100,4.761904716491699,100,18.18181800842285,100,100,4.761904716491699,4.761904716491699,100,0,100,0,0,4.761904716491699,4.761904716491699,4.545454502105713,7714.988342285156,114504.52917480469,0,404334895104,8589930496,58271920128,0
199,1727571071679,1493,2499,1938,2519,2637,2059,2514,1989,2100,2499,2499,1393,2500,2500,2499,2100,2499,2100,2805,2093,2804,2803,1946,1945,2803,1488,2499,2500,2100,2500,2100,2577,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,4.545454502105713,100,4.545454502105713,0,100,0,100,4.761904716491699,100,4.761904716491699,100,18.18181800842285,100,100,4.761904716491699,4.761904716491699,100,0,100,0,0,4.761904716491699,4.761904716491699,4.545454502105713,7715.002258300781,114504.57745361328,0,404334895104,8589930496,58272174080,0
199,1727571071879,1493,2499,1938,2519,2637,2059,2514,1989,2100,2499,2499,1393,2500,2500,2499,2100,2499,2100,2805,2093,2804,2803,1946,1945,2803,1488,2499,2500,2100,2500,2100,2577,0,0,0,0,0,0,0,0,0,100,0,0,100,0,100,0,100,0,100,0,100,100,0,0,100,100,100,0,9.090909004211426,0,0,0,7717.8697509765625,114513.93762207031,0,404334895104,8589930496,58277179392,0
199,1727571072079,1493,2499,1938,2519,2637,2059,2514,1989,2100,2499,2499,1393,2500,2500,2499,2100,2499,2100,2805,2093,2804,2803,1946,1945,2803,1488,2499,2500,2100,2500,2100,2577,0,0,0,0,0,0,0,0,0,100,0,0,100,0,100,4.761904716491699,100,0,100,0,100,100,0,0,100,100,100,0,0,0,0,0,7720.744323730469,114523.29565429688,0,404334895104,8589930496,58277179392,0
199,1727571072280,1493,2499,1938,2519,2637,2059,2514,1989,2100,2499,2499,1393,2500,2500,2499,2100,2499,2100,2805,2093,2804,2803,1946,1945,2803,1488,2499,2500,2100,2500,2100,2577,0,0,0,0,0,0,0,0,0,100,0,0,100,0,100,0,100,0,100,0,100,100,0,0,100,100,100,0,0,0,0,0,7723.61572265625,114532.62469482422,0,404334895104,8589930496,58277179392,0
199,1727571072480,1493,2499,1938,2519,2637,2059,2514,1989,2100,2499,2499,1393,2500,2500,2499,2100,2499,2100,2805,2093,2804,2803,1946,1945,2803,1488,2499,2500,2100,2500,2100,2577,0,0,0,0,0,0,0,0,0,100,0,0,100,0,100,0,100,0,100,0,100,100,0,0,100,100,100,0,0,0,0,0,7726.441101074219,114541.97918701172,0,404334895104,8589930496,58277179392,0
199,1727571072680,1493,2499,1938,2519,2637,2059,2514,1989,2100,2499,2499,1393,2500,2500,2499,2100,2499,2100,2805,2093,2804,2803,1946,1945,2803,1488,2499,2500,2100,2500,2100,2577,0,0,0,0,0,0,0,0,0,100,0,0,100,0,100,0,100,0,100,0,100,100,0,0,100,100,100,0,0,0,0,0,7729.30224609375,114551.31317138672,0,404334895104,8589930496,58277187584,0
199,1727571072880,1493,2499,1938,2519,2637,2059,2514,1989,2100,2499,2499,1393,2500,2500,2499,2100,2499,2100,2805,2093,2804,2803,1946,1945,2803,1488,2499,2500,2100,2500,2100,2577,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,100,0,100,0,100,0,100,0,100,100,0,0,100,100,100,0,0,0,0,0,7732.159912109375,114560.63250732422,0,404334895104,8589930496,58277187584,0
199,1727571073080,1493,2499,1938,2519,2637,2059,2514,1989,2100,2499,2499,1393,2500,2500,2499,2100,2499,2100,2805,2093,2804,2803,1946,1945,2803,1488,2499,2500,2100,2500,2100,2577,0,0,0,0,0,0,0,0,0,100,0,0,100,0,100,0,100,0,100,0,100,100,0,0,100,100,100,0,0,0,0,0,7735.0224609375,114569.96179199219,0,404334895104,8589930496,58277191680,0
199,1727571073280,1493,2499,1938,2519,2637,2059,2514,1989,2100,2499,2499,1393,2500,2500,2499,2100,2499,2100,2805,2093,2804,2803,1946,1945,2803,1488,2499,2500,2100,2500,2100,2577,0,0,0,0,0,0,0,0,0,100,0,0,100,0,100,0,100,0,100,0,100,100,0,5,100,100,100,0,0,0,0,0,7737.841491699219,114579.33526611328,0,404334895104,8589930496,58277191680,0
