Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724765572393,960,1065,1705,1561,1873,1598,1926,1011,822,828,1091,1040,1125,807,1437,903,996,1487,1688,1422,1643,1594,1733,891,1663,1120,812,1019,907,972,1694,1801,4.34782600402832,4.34782600402832,4.545454502105713,0,0,0,9.090909004211426,0,4.545454502105713,4.545454502105713,4.545454502105713,0,4.545454502105713,0,0,4.545454502105713,0,0,4.545454502105713,4.545454502105713,0,4.34782600402832,0,4.545454502105713,8.69565200805664,8.69565200805664,0,0,4.34782600402832,0,4.34782600402832,0,20079.738891601563,64006.93835449219,0,404334891008,8589930496,37724221440,12402688
199,1724765572394,960,1065,1705,1561,1873,1598,1926,1011,822,828,1091,1040,1125,807,1437,903,996,1487,1688,1422,1643,1594,1733,891,1663,1120,812,1019,907,972,1694,1801,4.34782600402832,4.34782600402832,4.545454502105713,0,0,0,9.090909004211426,0,4.545454502105713,4.545454502105713,4.545454502105713,0,4.545454502105713,0,0,4.545454502105713,0,0,4.545454502105713,4.545454502105713,0,4.34782600402832,0,4.545454502105713,8.69565200805664,8.69565200805664,0,0,4.34782600402832,0,4.34782600402832,0,20079.745666503906,64006.959228515625,0,404334891008,8589930496,37724336128,12402688
199,1724765572594,960,1065,1705,1561,1873,1598,1926,1011,822,828,1091,1040,1125,807,1437,903,996,1487,1688,1422,1643,1594,1733,891,1663,1120,812,1019,907,972,1694,1801,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20080.13934326172,64011.14294433594,0,404334891008,8589930496,37728305152,12402688
199,1724765572794,960,1065,1705,1561,1873,1598,1926,1011,822,828,1091,1040,1125,807,1437,903,996,1487,1688,1422,1643,1594,1733,891,1663,1120,812,1019,907,972,1694,1801,0,0,5,100,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,20080.594665527344,64016.36932373047,0,404334891008,8589930496,37728309248,12402688
199,1724765572994,960,1065,1705,1561,1873,1598,1926,1011,822,828,1091,1040,1125,807,1437,903,996,1487,1688,1422,1643,1594,1733,891,1663,1120,812,1019,907,972,1694,1801,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,10,0,0,0,0,0,0,0,0,0,20080.998596191406,64021.79522705078,0,404334891008,8589930496,37728313344,12402688
199,1724765573194,960,1065,1705,1561,1873,1598,1926,1011,822,828,1091,1040,1125,807,1437,903,996,1487,1688,1422,1643,1594,1733,891,1663,1120,812,1019,907,972,1694,1801,4.761904716491699,0,0,100,0,0,10,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,33.333335876464844,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,20081.583984375,64027.558166503906,0,404334891008,8589930496,37728313344,12402688
199,1724765573394,960,1065,1705,1561,1873,1598,1926,1011,822,828,1091,1040,1125,807,1437,903,996,1487,1688,1422,1643,1594,1733,891,1663,1120,812,1019,907,972,1694,1801,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,20082.00421142578,64032.99035644531,0,404334891008,8589930496,37728313344,12402688
199,1724765573594,960,1065,1705,1561,1873,1598,1926,1011,822,828,1091,1040,1125,807,1437,903,996,1487,1688,1422,1643,1594,1733,891,1663,1120,812,1019,907,972,1694,1801,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20082.45556640625,64038.39660644531,0,404334891008,8589930496,37728313344,12402688
199,1724765573794,960,1065,1705,1561,1873,1598,1926,1011,822,828,1091,1040,1125,807,1437,903,996,1487,1688,1422,1643,1594,1733,891,1663,1120,812,1019,907,972,1694,1801,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20082.897216796875,64043.83612060547,0,404334891008,8589930496,37728317440,12402688
199,1724765573995,960,1065,1705,1561,1873,1598,1926,1011,822,828,1091,1040,1125,807,1437,903,996,1487,1688,1422,1643,1594,1733,891,1663,1120,812,1019,907,972,1694,1801,0,0,0,100,0,0,5,0,0,0,0,2.5,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,2.5,0,0,2.4390242099761963,0,0,0,0,0,20083.341247558594,64049.28479003906,0,404334891008,8589930496,37728329728,12402688
