Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727585804907,1973,2500,2558,2563,2603,2611,2100,2100,2037,2500,2499,2100,2500,2500,2500,2026,2500,2100,1811,2811,2810,2810,2809,2100,2100,1984,2500,2499,2075,2499,2100,2078,0,0,0,4.545454502105713,0,0,0,0,0,100,100,0,0,100,0,0,0,0,4.545454502105713,100,100,100,100,4.545454502105713,4.761904716491699,0,0,100,0,100,0,0,243871.90576171875,97901.32263183594,0,404334895104,8589930496,60343730176,0
199,1727585804908,1973,2500,2558,2563,2603,2611,2100,2100,2037,2500,2499,2100,2500,2500,2500,2026,2500,2100,1811,2811,2810,2810,2809,2100,2100,1984,2500,2499,2075,2499,2100,2078,0,0,0,4.545454502105713,0,0,0,0,0,100,100,0,0,100,0,0,0,0,4.545454502105713,100,100,100,100,4.545454502105713,4.761904716491699,0,0,100,0,100,0,0,243871.92041015625,97901.36962890625,0,404334895104,8589930496,60344078336,0
199,1727585805108,1973,2500,2558,2563,2603,2611,2100,2100,2037,2500,2499,2100,2500,2500,2500,2026,2500,2100,1811,2811,2810,2810,2809,2100,2100,1984,2500,2499,2075,2499,2100,2078,4.761904716491699,4.761904716491699,0,0,5,0,0,0,4.761904716491699,100,100,0,9.090909004211426,100,4.761904716491699,0,0,0,0,100,100,100,100,4.761904716491699,95.23809814453125,5,4.761904716491699,100,0,100,0,4.761904716491699,243874.6909790039,97910.69305419922,0,404334895104,8589930496,60351946752,0
199,1727585805308,1973,2500,2558,2563,2603,2611,2100,2100,2037,2500,2499,2100,2500,2500,2500,2026,2500,2100,1811,2811,2810,2810,2809,2100,2100,1984,2500,2499,2075,2499,2100,2078,0,0,0,0,0,0,0,0,0,100,100,0,0,100,0,0,0,0,0,100,100,100,100,0,100,0,0,100,0,100,0,0,243877.49884033203,97920.05792236328,0,404334895104,8589930496,60351946752,0
199,1727585805508,1973,2500,2558,2563,2603,2611,2100,2100,2037,2500,2499,2100,2500,2500,2500,2026,2500,2100,1811,2811,2810,2810,2809,2100,2100,1984,2500,2499,2075,2499,2100,2078,0,0,0,0,0,0,0,0,0,100,100,0,0,100,0,0,0,0,0,100,100,100,100,0,100,0,0,100,0,100,0,0,243880.2899169922,97929.30114746094,0,404334895104,8589930496,60351262720,0
199,1727585805708,1973,2500,2558,2563,2603,2611,2100,2100,2037,2500,2499,2100,2500,2500,2500,2026,2500,2100,1811,2811,2810,2810,2809,2100,2100,1984,2500,2499,2075,2499,2100,2078,0,0,0,0,0,0,0,0,0,100,100,0,0,100,0,0,0,0,0,100,100,100,100,0,100,0,0,100,0,100,0,0,243883.04888916016,97938.58410644531,0,404334895104,8589930496,60351262720,0
199,1727585805908,1973,2500,2558,2563,2603,2611,2100,2100,2037,2500,2499,2100,2500,2500,2500,2026,2500,2100,1811,2811,2810,2810,2809,2100,2100,1984,2500,2499,2075,2499,2100,2078,0,0,0,0,0,0,0,0,0,100,100,0,0,100,0,0,0,0,0,100,100,100,100,0,100,4.761904716491699,0,100,0,100,0,0,243885.84887695313,97947.85430908203,0,404334895104,8589930496,60351262720,0
199,1727585806108,1973,2500,2558,2563,2603,2611,2100,2100,2037,2500,2499,2100,2500,2500,2500,2026,2500,2100,1811,2811,2810,2810,2809,2100,2100,1984,2500,2499,2075,2499,2100,2078,0,0,5,0,0,0,0,0,0,100,100,4.761904716491699,0,100,0,0,0,5,0,100,100,100,100,0,100,0,0,100,5,100,0,0,243888.59637451172,97957.16326904297,0,404334895104,8589930496,60351819776,0
199,1727585806308,1973,2500,2558,2563,2603,2611,2100,2100,2037,2500,2499,2100,2500,2500,2500,2026,2500,2100,1811,2811,2810,2810,2809,2100,2100,1984,2500,2499,2075,2499,2100,2078,0,0,5,0,0,0,0,0,0,100,100,4.761904716491699,0,100,0,0,0,5,0,100,100,100,100,0,100,0,0,100,5,100,0,0,243891.37524414063,97966.4086303711,0,404334895104,8589930496,60351819776,0
199,1727585806508,1973,2500,2558,2563,2603,2611,2100,2100,2037,2500,2499,2100,2500,2500,2500,2026,2500,2100,1811,2811,2810,2810,2809,2100,2100,1984,2500,2499,2075,2499,2100,2078,0,0,0,0,0,0,0,0,0,100,100,0,0,100,0,0,0,0,0,100,100,100,100,0,100,0,0,100,0,100,0,0,243894.1704711914,97975.62591552734,0,404334895104,8589930496,60351823872,0
