Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727665898611,2499,2500,2800,2579,2799,2799,2100,2368,2500,2499,2499,1772,2500,2499,2092,904,2500,2100,2099,2522,2793,2563,2727,1094,2100,2366,2501,2094,1075,2499,2100,2100,0,100,100,4.761904716491699,100,100,4.878048419952393,7.500000476837158,100,0,100,5,0,100,2.5,2.4390242099761963,0,2.5,2.5641026496887207,2.4390242099761963,100,2.4390242099761963,2.4390242099761963,2.4390242099761963,2.5,2.4390242099761963,0,2.4390242099761963,2.4390242099761963,100,4.878048419952393,5,135904.46563720703,131679.50219726563,0,404334895104,8589930496,65641652224,0
199,1727665898611,2499,2500,2800,2579,2799,2799,2100,2368,2500,2499,2499,1772,2500,2499,2092,904,2500,2100,2099,2522,2793,2563,2727,1094,2100,2366,2501,2094,1075,2499,2100,2100,0,100,100,4.761904716491699,100,100,4.878048419952393,7.500000476837158,100,0,100,5,0,100,2.5,2.4390242099761963,0,2.5,2.5641026496887207,2.4390242099761963,100,2.4390242099761963,2.4390242099761963,2.4390242099761963,2.5,2.4390242099761963,0,2.4390242099761963,2.4390242099761963,100,4.878048419952393,5,135904.48028564453,131679.5479736328,0,404334895104,8589930496,65641938944,0
199,1727665898812,2499,2500,2800,2579,2799,2799,2100,2368,2500,2499,2499,1772,2500,2499,2092,904,2500,2100,2099,2522,2793,2563,2727,1094,2100,2366,2501,2094,1075,2499,2100,2100,0,28.571430206298828,30.000001907348633,0,100,100,0,100,100,71.42857360839844,100,0,0,40,0,0,0,0,0,70,100,0,0,0,0,0,57.142860412597656,0,0,100,0,0,135907.3286743164,131688.74926757813,0,404334895104,8589930496,65644457984,0
199,1727665899012,2499,2500,2800,2579,2799,2799,2100,2368,2500,2499,2499,1772,2500,2499,2092,904,2500,2100,2099,2522,2793,2563,2727,1094,2100,2366,2501,2094,1075,2499,2100,2100,0,0,0,0,100,100,0,100,100,100,100,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,0,0,100,0,0,135910.17596435547,131697.95037841797,0,404334895104,8589930496,65644462080,0
199,1727665899212,2499,2500,2800,2579,2799,2799,2100,2368,2500,2499,2499,1772,2500,2499,2092,904,2500,2100,2099,2522,2793,2563,2727,1094,2100,2366,2501,2094,1075,2499,2100,2100,0,0,50,0,100,100,0,100,100,100,100,0,0,0,0,0,0,0,0,50,100,4.761904716491699,0,4.761904716491699,0,0,100,0,0,100,0,0,135912.984375,131707.1749267578,0,404334895104,8589930496,65644462080,0
199,1727665899412,2499,2500,2800,2579,2799,2799,2100,2368,2500,2499,2499,1772,2500,2499,2092,904,2500,2100,2099,2522,2793,2563,2727,1094,2100,2366,2501,2094,1075,2499,2100,2100,0,0,100,0,100,100,0,100,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,100,0,0,135915.80700683594,131716.4080810547,0,404334895104,8589930496,65644462080,0
199,1727665899612,2499,2500,2800,2579,2799,2799,2100,2368,2500,2499,2499,1772,2500,2499,2092,904,2500,2100,2099,2522,2793,2563,2727,1094,2100,2366,2501,2094,1075,2499,2100,2100,0,0,100,0,100,100,0,100,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,100,0,0,135918.66143798828,131725.66668701172,0,404334895104,8589930496,65644462080,0
199,1727665899812,2499,2500,2800,2579,2799,2799,2100,2368,2500,2499,2499,1772,2500,2499,2092,904,2500,2100,2099,2522,2793,2563,2727,1094,2100,2366,2501,2094,1075,2499,2100,2100,0,0,100,0,100,100,0,100,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,100,0,0,135921.51947021484,131734.9349975586,0,404334895104,8589930496,65644466176,0
199,1727665900012,2499,2500,2800,2579,2799,2799,2100,2368,2500,2499,2499,1772,2500,2499,2092,904,2500,2100,2099,2522,2793,2563,2727,1094,2100,2366,2501,2094,1075,2499,2100,2100,0,0,100,0,100,100,0,100,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,100,0,0,135924.3344116211,131744.18292236328,0,404334895104,8589930496,65644470272,0
199,1727665900212,2499,2500,2800,2579,2799,2799,2100,2368,2500,2499,2499,1772,2500,2499,2092,904,2500,2100,2099,2522,2793,2563,2727,1094,2100,2366,2501,2094,1075,2499,2100,2100,0,0,100,0,100,100,0,100,100,100,100,0,0,55,0,0,0,0,0,0,100,0,0,0,0,0,50,0,0,100,0,0,135927.1625366211,131753.38696289063,0,404334895104,8589930496,65644470272,0
